Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Danuel House,20190111,HOU,1,HOU,141,CLE,113,30.0,4,9,0.444,3,7,0.429,3,3,1.0,0,5,5,2,1,2,2,2,14,9,.678,.611,.778,.333,0.0,18.6,9.5,8.1,1.5,5.7,16.2,16.7,118,104
James Harden,20190111,HOU,1,HOU,141,CLE,113,29.57,12,24,0.5,8,16,0.5,11,11,1.0,0,10,10,12,2,2,4,2,43,28,.745,.667,.667,.458,0.0,37.8,19.3,73.5,3.1,5.8,12.2,45.2,145,98
Clint Capela,20190111,HOU,1,HOU,141,CLE,113,29.57,7,8,0.875,0,0,,5,7,0.7140000000000001,2,2,4,2,1,2,1,0,19,28,.857,.875,.000,.875,7.9,7.6,7.7,9.4,1.5,5.8,8.3,16.6,166,106
P.J. Tucker,20190111,HOU,1,HOU,141,CLE,113,25.98,4,6,0.667,2,4,0.5,0,0,,0,2,2,1,0,0,0,1,10,17,.833,.833,.667,.000,0.0,8.6,4.4,4.8,0.0,0.0,0.0,9.4,163,114
Austin Rivers,20190111,HOU,1,HOU,141,CLE,113,24.2,5,9,0.556,2,6,0.33299999999999996,0,0,,0,2,2,3,0,0,1,4,12,27,.667,.667,.667,.000,0.0,9.2,4.7,16.5,0.0,0.0,10.0,16.8,127,114
Gerald Green,20190111,HOU,1,HOU,141,CLE,113,24.27,3,7,0.429,2,5,0.4,0,0,,0,2,2,0,1,1,1,0,8,26,.571,.571,.714,.000,0.0,9.2,4.7,0.0,1.9,3.5,12.5,13.4,94,107
James Ennis,20190111,HOU,1,HOU,141,CLE,113,20.05,2,4,0.5,1,3,0.33299999999999996,2,3,0.667,2,2,4,1,2,1,1,0,7,6,.658,.625,.750,.750,11.7,11.1,11.4,5.8,4.5,4.3,15.8,12.8,131,100
Gary Clark,20190111,HOU,1,HOU,141,CLE,113,19.5,3,6,0.5,2,4,0.5,0,0,,1,3,4,1,0,0,0,1,8,-1,.667,.667,.667,.000,6.0,17.2,11.7,6.4,0.0,0.0,0.0,12.5,143,113
Brandon Knight,20190111,HOU,1,HOU,141,CLE,113,18.43,2,8,0.25,0,5,0.0,8,8,1.0,0,4,4,4,0,0,3,3,12,0,.521,.250,.625,1.000,0.0,24.2,12.4,25.5,0.0,0.0,20.7,32.0,103,112
Marquese Chriss,20190111,HOU,1,HOU,141,CLE,113,12.0,2,6,0.33299999999999996,0,2,0.0,0,0,,3,3,6,2,1,1,2,4,4,-4,.333,.333,.333,.000,29.3,27.9,28.6,21.1,3.8,7.1,25.0,27.1,90,97
Nene Hilario,20190111,HOU,1,HOU,141,CLE,113,6.43,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,4,4,1.000,1.000,.000,.000,0.0,34.7,17.8,0.0,0.0,0.0,0.0,12.6,200,110
