Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Devin Booker,20181226,PHO,0,PHO,122,ORL,120,39.87,13,24,0.542,5,8,0.625,4,5,0.8,0,7,7,8,2,1,5,3,35,-3,.668,.646,.333,.208,0.0,20.7,10.7,34.6,2.5,2.2,16.0,34.4,123,111
T.J. Warren,20181226,PHO,0,PHO,122,ORL,120,36.28,9,18,0.5,3,5,0.6,3,4,0.75,2,2,4,0,2,0,2,3,24,-3,.607,.583,.278,.222,7.0,6.5,6.7,0.0,2.7,0.0,9.2,26.4,117,115
Mikal Bridges,20181226,PHO,0,PHO,122,ORL,120,35.38,2,8,0.25,1,3,0.33299999999999996,0,0,,3,2,5,4,1,1,1,1,5,-3,.313,.313,.375,.000,10.7,6.7,8.6,13.3,1.4,2.5,11.1,11.2,99,117
Deandre Ayton,20181226,PHO,0,PHO,122,ORL,120,34.07,4,7,0.5710000000000001,0,0,,0,0,,3,9,12,3,0,3,3,2,8,-10,.571,.571,.000,.000,11.1,31.1,21.5,11.2,0.0,7.8,30.0,12.9,103,110
De'Anthony Melton,20181226,PHO,0,PHO,122,ORL,120,18.18,2,3,0.667,0,0,,0,0,,0,3,3,1,0,1,2,4,4,-13,.667,.667,.000,.000,0.0,19.4,10.1,6.9,0.0,4.9,40.0,12.1,83,115
Kelly Oubre,20181226,PHO,0,PHO,122,ORL,120,30.92,6,13,0.462,3,6,0.5,4,4,1.0,0,2,2,2,1,1,2,3,19,15,.644,.577,.462,.308,0.0,7.6,3.9,9.1,1.6,2.9,11.9,23.8,122,116
Josh Jackson,20181226,PHO,0,PHO,122,ORL,120,27.35,5,9,0.556,0,0,,0,2,0.0,1,6,7,4,2,0,2,1,10,4,.506,.556,.000,.222,4.6,25.8,15.6,20.2,3.6,0.0,16.8,19.1,102,108
Elie Okobo,20181226,PHO,0,PHO,122,ORL,120,24.02,4,7,0.5710000000000001,1,2,0.5,0,0,,0,1,1,0,0,0,1,1,9,11,.643,.643,.286,.000,0.0,4.9,2.5,0.0,0.0,0.0,12.5,14.7,111,122
Richaun Holmes,20181226,PHO,0,PHO,122,ORL,120,18.93,3,6,0.5,0,0,,2,2,1.0,2,2,4,0,1,2,0,1,8,12,.581,.500,.000,.333,13.3,12.4,12.9,0.0,2.6,9.3,0.0,16.0,137,108
Eric Moreland,20181226,PHO,0,PHO,122,ORL,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troy Daniels,20181226,PHO,0,PHO,122,ORL,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dragan Bender,20181226,PHO,0,PHO,122,ORL,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawun Evans,20181226,PHO,0,PHO,122,ORL,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
