Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Trae Young,20190304,ATL,0,MIA,114,ATL,113,29.58,4,11,0.364,0,4,0.0,6,7,0.857,2,1,3,8,1,0,8,1,14,2,.497,.364,.364,.636,6.6,4.9,5.9,41.2,1.7,0.0,36.2,30.9,87,119
Kent Bazemore,20190304,ATL,0,MIA,114,ATL,113,27.75,5,16,0.313,2,9,0.222,6,8,0.75,3,4,7,3,0,0,0,4,18,-22,.461,.375,.563,.500,10.6,21.0,14.8,17.7,0.0,0.0,0.0,29.1,120,120
Dewayne Dedmon,20190304,ATL,0,MIA,114,ATL,113,27.43,5,6,0.833,2,3,0.667,2,4,0.5,3,3,6,2,3,0,1,0,14,-13,.902,1.000,.500,.667,10.7,15.9,12.8,12.0,5.4,0.0,11.4,13.2,161,110
Kevin Huerter,20190304,ATL,0,MIA,114,ATL,113,24.23,5,10,0.5,3,8,0.375,0,0,,0,3,3,2,0,0,1,5,13,2,.650,.650,.800,.000,0.0,18.0,7.2,14.1,0.0,0.0,9.1,18.8,125,120
Alex Len,20190304,ATL,0,MIA,114,ATL,113,20.82,0,6,0.0,0,3,0.0,2,2,1.0,1,3,4,2,0,0,1,3,2,-6,.145,.000,.500,.333,4.7,21.0,11.2,12.1,0.0,0.0,12.7,15.7,57,120
Vince Carter,20190304,ATL,0,MIA,114,ATL,113,25.93,7,14,0.5,7,11,0.636,0,0,,0,4,4,1,1,0,0,1,21,1,.750,.750,.786,.000,0.0,22.4,9.0,7.4,1.9,0.0,0.0,22.3,150,116
DeAndre' Bembry,20190304,ATL,0,MIA,114,ATL,113,22.7,5,9,0.556,1,2,0.5,0,0,,1,2,3,3,1,1,1,2,11,15,.611,.611,.222,.000,4.3,12.8,7.7,23.1,2.2,3.8,10.0,18.2,126,114
Alex Poythress,20190304,ATL,0,MIA,114,ATL,113,21.25,1,6,0.16699999999999998,0,1,0.0,4,4,1.0,3,3,6,0,0,1,1,2,6,16,.387,.167,.167,.667,13.8,20.5,16.5,0.0,0.0,4.0,11.4,17.1,98,117
Jaylen Adams,20190304,ATL,0,MIA,114,ATL,113,18.22,3,5,0.6,2,3,0.667,0,0,,1,0,1,4,1,0,1,1,8,-3,.800,.800,.600,.000,5.4,0.0,3.2,35.0,2.7,0.0,16.7,13.6,152,118
B.J. Johnson,20190304,ATL,0,MIA,114,ATL,113,13.63,3,7,0.429,0,1,0.0,0,0,,2,3,5,0,1,0,0,0,6,-1,.429,.429,.143,.000,14.4,32.0,21.5,0.0,3.6,0.0,0.0,21.2,106,112
Justin Anderson,20190304,ATL,0,MIA,114,ATL,113,8.45,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,2,0,4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,5.8,0.0,0.0,4.9,0,110
