Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Josh Richardson,20181220,MIA,1,MIA,101,HOU,99,37.92,9,19,0.474,4,12,0.33299999999999996,0,0,,1,5,6,7,0,0,1,1,22,15,.579,.579,.632,.000,2.4,12.9,7.4,36.0,0.0,0.0,5.0,21.6,132,113
Tyler Johnson,20181220,MIA,1,MIA,101,HOU,99,31.75,6,10,0.6,2,5,0.4,5,9,0.556,1,3,4,0,0,2,2,1,19,-15,.681,.700,.500,.900,2.9,9.3,5.9,0.0,0.0,10.8,12.5,20.6,121,110
Hassan Whiteside,20181220,MIA,1,MIA,101,HOU,99,24.15,4,8,0.5,0,0,,1,4,0.25,6,11,17,2,2,0,2,1,9,-1,.425,.300,.800,.400,0.0,4.1,1.9,0.0,0.0,0.0,0.0,10.0,109,116
Rodney McGruder,20181220,MIA,1,MIA,101,HOU,99,24.15,1,5,0.2,1,4,0.25,2,2,1.0,0,1,1,0,0,0,0,2,5,-6,.461,.500,.000,.500,22.5,44.6,33.1,14.2,4.3,0.0,17.0,20.0,100,92
James Johnson,20181220,MIA,1,MIA,101,HOU,99,18.07,5,11,0.455,0,1,0.0,1,4,0.25,0,5,5,3,1,0,0,2,11,-2,.431,.455,.091,.364,0.0,27.1,13.0,35.1,2.9,0.0,0.0,29.0,105,101
Derrick Jones,20181220,MIA,1,MIA,101,HOU,99,27.17,3,8,0.375,1,3,0.33299999999999996,8,11,0.727,6,2,8,1,2,2,0,3,15,11,.584,.438,.375,1.375,20.0,7.2,13.9,5.8,3.8,12.6,0.0,19.4,147,100
Dwyane Wade,20181220,MIA,1,MIA,101,HOU,99,25.8,4,17,0.235,0,6,0.0,2,2,1.0,0,2,2,3,1,0,2,1,10,-6,.280,.235,.353,.118,0.0,7.6,3.6,19.5,2.0,0.0,10.1,31.6,69,110
Bam Adebayo,20181220,MIA,1,MIA,101,HOU,99,23.87,1,5,0.2,0,0,,1,2,0.5,2,7,9,4,0,0,1,3,3,3,.255,.200,.000,.400,7.6,28.7,17.7,23.7,0.0,0.0,14.5,11.8,87,107
Kelly Olynyk,20181220,MIA,1,MIA,101,HOU,99,22.13,3,8,0.375,1,6,0.16699999999999998,0,0,,4,5,9,2,0,0,1,4,7,6,.438,.438,.750,.000,16.4,22.1,19.1,14.7,0.0,0.0,11.1,16.7,108,109
Wayne Ellington,20181220,MIA,1,MIA,101,HOU,99,5.0,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,5,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0,118
Udonis Haslem,20181220,MIA,1,MIA,101,HOU,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yante Maten,20181220,MIA,1,MIA,101,HOU,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
