Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Josh Okogie,20190112,MIN,1,MIN,110,NOP,106,41.72,6,14,0.429,1,8,0.125,4,5,0.8,0,5,5,2,1,0,1,2,17,4,.525,.464,.571,.357,0.0,12.8,5.9,7.0,1.2,0.0,5.8,17.0,110,108
Andrew Wiggins,20190112,MIN,1,MIN,110,NOP,106,39.5,7,21,0.33299999999999996,2,8,0.25,2,3,0.667,3,4,7,1,1,0,5,1,18,0,.403,.381,.381,.143,6.9,10.8,8.7,3.9,1.2,0.0,18.3,28.5,76,109
Karl-Anthony Towns,20190112,MIN,1,MIN,110,NOP,106,37.22,10,23,0.435,3,8,0.375,4,6,0.667,9,18,27,3,2,4,3,4,27,7,.527,.500,.348,.261,21.9,51.6,35.5,14.3,2.6,8.2,10.5,31.7,114,90
Taj Gibson,20190112,MIN,1,MIN,110,NOP,106,27.27,5,7,0.7140000000000001,0,1,0.0,0,0,,2,0,2,1,0,0,2,2,10,-4,.714,.714,.143,.000,6.6,0.0,3.6,5.6,0.0,0.0,22.2,13.6,114,114
Jeff Teague,20190112,MIN,1,MIN,110,NOP,106,21.67,1,5,0.2,0,3,0.0,0,0,,0,1,1,10,0,0,1,1,2,-1,.200,.200,.600,.000,0.0,4.9,2.3,58.6,0.0,0.0,16.7,11.4,101,113
Tyus Jones,20190112,MIN,1,MIN,110,NOP,106,28.4,4,9,0.444,2,3,0.667,4,4,1.0,0,1,1,6,1,1,0,0,14,11,.651,.556,.333,.444,0.0,3.8,1.7,30.5,1.7,2.7,0.0,15.6,155,107
Dario Saric,20190112,MIN,1,MIN,110,NOP,106,16.23,4,7,0.5710000000000001,2,3,0.667,4,4,1.0,1,3,4,0,0,0,1,4,14,-4,.799,.714,.429,.571,5.6,19.7,12.1,0.0,0.0,0.0,10.2,24.8,146,109
Anthony Tolliver,20190112,MIN,1,MIN,110,NOP,106,12.72,0,4,0.0,0,4,0.0,1,2,0.5,0,1,1,0,0,0,0,2,1,-2,.102,.000,1.000,.500,0.0,8.4,3.9,0.0,0.0,0.0,0.0,15.8,26,112
Gorgui Dieng,20190112,MIN,1,MIN,110,NOP,106,10.77,1,1,1.0,0,0,,0,0,,0,2,2,0,2,0,0,3,2,-3,1.000,1.000,.000,.000,0.0,19.8,9.1,0.0,8.9,0.0,0.0,3.8,200,90
Luol Deng,20190112,MIN,1,MIN,110,NOP,106,4.5,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,5,12,1.250,1.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,250,114
Jared Terrell,20190112,MIN,1,MIN,110,NOP,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keita Bates-Diop,20190112,MIN,1,MIN,110,NOP,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jerryd Bayless,20190112,MIN,1,MIN,110,NOP,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
