Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Bojan Bogdanovic,20190126,IND,0,MEM,106,IND,103,36.02,6,14,0.429,1,6,0.16699999999999998,8,9,0.889,0,5,5,1,0,0,2,6,21,-4,.585,.464,.429,.643,0.0,16.3,8.8,5.6,0.0,0.0,10.0,24.9,111,115
Darren Collison,20190126,IND,0,MEM,106,IND,103,31.92,3,5,0.6,2,2,1.0,10,10,1.0,0,2,2,9,1,0,2,3,18,-1,.957,.800,.400,2.000,0.0,7.3,4.0,49.2,1.6,0.0,17.5,16.0,174,114
Myles Turner,20190126,IND,0,MEM,106,IND,103,27.65,5,10,0.5,3,7,0.429,1,2,0.5,0,3,3,3,1,2,1,2,14,-5,.643,.650,.700,.200,0.0,12.7,6.9,22.3,1.8,6.7,8.4,19.3,121,108
Tyreke Evans,20190126,IND,0,MEM,106,IND,103,23.75,4,7,0.5710000000000001,1,1,1.0,0,0,,0,3,3,1,0,0,2,1,9,-6,.643,.643,.143,.000,0.0,14.8,8.0,8.5,0.0,0.0,22.2,17.0,95,116
Thaddeus Young,20190126,IND,0,MEM,106,IND,103,23.32,3,7,0.429,0,2,0.0,1,2,0.5,3,5,8,1,1,1,3,6,7,1,.444,.429,.286,.286,17.6,25.1,21.7,8.0,2.2,4.0,27.6,21.0,81,106
Domantas Sabonis,20190126,IND,0,MEM,106,IND,103,31.4,3,7,0.429,0,0,,5,8,0.625,3,5,8,1,1,0,3,2,11,-5,.523,.429,.000,1.143,13.1,18.6,16.1,5.6,1.6,0.0,22.2,19.3,96,112
Cory Joseph,20190126,IND,0,MEM,106,IND,103,24.82,3,8,0.375,0,2,0.0,4,4,1.0,0,3,3,3,1,1,1,1,10,3,.512,.375,.250,.500,0.0,14.2,7.6,22.1,2.0,3.7,9.3,19.5,109,109
Doug McDermott,20190126,IND,0,MEM,106,IND,103,15.92,1,3,0.33299999999999996,1,2,0.5,1,1,1.0,0,1,1,0,0,0,2,1,4,1,.581,.500,.667,.333,0.0,7.4,4.0,0.0,0.0,0.0,36.8,15.4,70,118
Aaron Holiday,20190126,IND,0,MEM,106,IND,103,15.8,3,11,0.273,1,4,0.25,0,0,,1,2,3,1,1,0,1,3,7,1,.318,.318,.364,.000,8.7,14.8,12.0,13.3,3.2,0.0,8.3,34.1,69,109
T.J. Leaf,20190126,IND,0,MEM,106,IND,103,8.97,1,2,0.5,0,1,0.0,0,0,,0,4,4,0,1,1,0,1,2,0,.500,.500,.500,.000,0.0,52.2,28.2,0.0,5.6,10.3,0.0,10.0,99,89
Kyle O'Quinn,20190126,IND,0,MEM,106,IND,103,0.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119
Alize Johnson,20190126,IND,0,MEM,106,IND,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edmond Sumner,20190126,IND,0,MEM,106,IND,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
