Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Malcolm Brogdon,20181027,MIL,1,MIL,113,ORL,91,29.8,6,10,0.6,2,2,1.0,2,2,1.0,1,3,4,2,0,0,2,0,16,22,.735,.700,.200,.200,4.5,7.8,6.6,10.3,0.0,0.0,15.5,18.3,126,95
Khris Middleton,20181027,MIL,1,MIL,113,ORL,91,26.68,4,9,0.444,2,4,0.5,8,8,1.0,0,7,7,4,1,0,3,2,18,17,.719,.556,.444,.889,0.0,20.3,12.8,21.3,1.7,0.0,19.3,24.7,125,86
Eric Bledsoe,20181027,MIL,1,MIL,113,ORL,91,22.92,2,7,0.28600000000000003,0,2,0.0,2,2,1.0,1,3,4,4,1,1,2,3,6,9,.381,.286,.286,.286,5.8,10.1,8.5,22.8,2.0,3.6,20.2,18.3,87,87
Brook Lopez,20181027,MIL,1,MIL,113,ORL,91,20.75,4,5,0.8,2,3,0.667,1,1,1.0,0,1,1,0,0,2,3,2,11,18,1.011,1.000,.600,.200,0.0,3.7,2.4,0.0,0.0,8.0,35.5,17.3,107,91
Giannis Antetokounmpo,20181027,MIL,1,MIL,113,ORL,91,19.38,9,12,0.75,0,0,,3,4,0.75,0,7,7,1,0,1,4,2,21,14,.763,.750,.000,.333,0.0,28.0,17.7,13.2,0.0,4.3,22.5,38.9,107,83
Ersan Ilyasova,20181027,MIL,1,MIL,113,ORL,91,25.62,1,3,0.33299999999999996,0,2,0.0,0,0,,2,8,10,6,1,0,1,2,2,21,.333,.333,.667,.000,10.4,24.2,19.1,28.7,1.8,0.0,25.0,6.6,120,84
Tony Snell,20181027,MIL,1,MIL,113,ORL,91,23.32,3,5,0.6,0,2,0.0,1,2,0.5,1,1,2,2,1,0,0,4,7,10,.595,.600,.400,.400,5.7,3.3,4.2,11.8,2.0,0.0,0.0,10.7,136,92
Pat Connaughton,20181027,MIL,1,MIL,113,ORL,91,19.2,3,7,0.429,2,4,0.5,2,2,1.0,0,6,6,1,0,1,1,1,10,-1,.635,.571,.571,.286,0.0,24.2,15.3,7.5,0.0,4.3,11.3,19.6,114,85
Donte DiVincenzo,20181027,MIL,1,MIL,113,ORL,91,17.93,6,9,0.667,1,4,0.25,2,2,1.0,0,3,3,0,0,0,1,1,15,17,.759,.722,.444,.222,0.0,13.0,8.2,0.0,0.0,0.0,9.2,25.7,128,93
John Henson,20181027,MIL,1,MIL,113,ORL,91,14.73,2,7,0.28600000000000003,0,1,0.0,0,0,,0,5,5,3,2,1,1,0,4,3,.286,.286,.143,.000,0.0,26.3,16.6,28.3,6.2,5.6,12.5,23.0,71,69
Sterling Brown,20181027,MIL,1,MIL,113,ORL,91,7.55,0,5,0.0,0,3,0.0,0,0,,1,3,4,0,0,0,2,1,0,-6,.000,.000,.600,.000,17.7,30.8,25.9,0.0,0.0,0.0,28.6,39.3,12,85
Matthew Dellavedova,20181027,MIL,1,MIL,113,ORL,91,6.05,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,1,0,3,-7,.000,.000,1.000,.000,0.0,38.4,24.3,0.0,0.0,13.7,0.0,7.0,0,72
Thon Maker,20181027,MIL,1,MIL,113,ORL,91,6.05,0,1,0.0,0,1,0.0,0,0,,0,3,3,0,0,1,0,1,0,-7,.750,.750,1.000,.000,0.0,12.8,8.1,24.0,0.0,0.0,33.3,21.0,102,93
