Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyrie Irving,20190116,BOS,1,BOS,117,TOR,108,37.97,11,19,0.579,3,6,0.5,2,2,1.0,2,3,5,18,1,1,7,4,27,4,.679,.658,.316,.105,6.0,7.7,6.9,70.9,1.3,2.0,26.0,30.4,127,117
Al Horford,20190116,BOS,1,BOS,117,TOR,108,33.85,9,12,0.75,3,4,0.75,3,3,1.0,1,6,7,1,0,2,2,2,24,2,.901,.875,.333,.250,3.4,17.4,10.9,4.3,0.0,4.5,13.1,19.4,151,114
Marcus Smart,20190116,BOS,1,BOS,117,TOR,108,31.48,2,5,0.4,1,2,0.5,0,0,,1,3,4,3,3,0,0,4,5,6,.500,.500,.400,.000,3.6,9.3,6.7,10.6,4.8,0.0,0.0,6.8,139,110
Jayson Tatum,20190116,BOS,1,BOS,117,TOR,108,31.25,6,16,0.375,1,3,0.33299999999999996,3,3,1.0,3,7,10,2,0,1,1,2,16,4,.462,.406,.188,.188,11.0,21.9,16.9,8.4,0.0,2.4,5.5,25.2,111,114
Marcus Morris,20190116,BOS,1,BOS,117,TOR,108,24.92,2,9,0.222,1,3,0.33299999999999996,1,1,1.0,2,6,8,0,0,0,1,5,6,-6,.318,.278,.333,.111,9.2,23.6,16.9,0.0,0.0,0.0,9.6,18.0,78,115
Gordon Hayward,20190116,BOS,1,BOS,117,TOR,108,24.37,8,13,0.615,2,5,0.4,0,0,,0,2,2,5,2,1,1,3,18,10,.692,.692,.385,.000,0.0,8.0,4.3,32.6,4.2,3.1,7.1,24.7,140,110
Jaylen Brown,20190116,BOS,1,BOS,117,TOR,108,22.98,2,9,0.222,1,3,0.33299999999999996,2,4,0.5,1,5,6,0,1,1,1,2,7,10,.325,.278,.333,.444,5.0,21.3,13.8,0.0,2.2,3.3,8.5,22.0,74,109
Terry Rozier,20190116,BOS,1,BOS,117,TOR,108,19.02,2,4,0.5,1,3,0.33299999999999996,0,0,,0,2,2,1,0,0,0,0,5,8,.625,.625,.750,.000,0.0,10.3,5.5,6.2,0.0,0.0,0.0,9.0,140,120
Aron Baynes,20190116,BOS,1,BOS,117,TOR,108,14.13,4,5,0.8,1,1,1.0,0,0,,4,1,5,2,0,0,1,2,9,7,.900,.900,.200,.000,32.3,6.9,18.7,21.0,0.0,0.0,16.7,18.2,162,121
Brad Wanamaker,20190116,BOS,1,BOS,117,TOR,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PJ Dozier,20190116,BOS,1,BOS,117,TOR,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guerschon Yabusele,20190116,BOS,1,BOS,117,TOR,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Theis,20190116,BOS,1,BOS,117,TOR,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Semi Ojeleye,20190116,BOS,1,BOS,117,TOR,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
