Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Chris Paul,20181110,HOU,0,SAS,96,HOU,89,40.2,4,13,0.308,2,3,0.667,3,4,0.75,0,4,4,4,3,1,1,4,13,-12,.440,.385,.231,.308,0.0,11.4,5.0,18.9,3.9,2.2,6.3,17.0,101,102
P.J. Tucker,20181110,HOU,0,SAS,96,HOU,89,38.53,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,7,7,0,0,0,1,3,3,-23,.500,.500,1.000,.000,0.0,20.8,9.2,0.0,0.0,0.0,25.0,4.5,77,110
James Harden,20181110,HOU,0,SAS,96,HOU,89,38.52,7,27,0.259,1,13,0.077,10,13,0.769,0,6,6,3,2,2,2,3,25,-8,.382,.278,.481,.481,0.0,17.8,7.9,17.6,2.7,4.6,5.8,39.1,86,101
Clint Capela,20181110,HOU,0,SAS,96,HOU,89,32.93,4,9,0.444,0,0,,4,6,0.667,8,9,17,1,0,2,2,5,12,-19,.515,.444,.000,.667,22.0,31.2,26.1,6.0,0.0,5.4,14.7,17.9,113,103
James Ennis,20181110,HOU,0,SAS,96,HOU,89,19.12,0,4,0.0,0,4,0.0,1,2,0.5,0,0,0,0,1,0,1,3,1,-14,.102,.000,1.000,.500,0.0,0.0,0.0,0.0,2.7,0.0,17.0,13.3,20,109
Eric Gordon,20181110,HOU,0,SAS,96,HOU,89,30.2,10,26,0.385,3,14,0.214,0,0,,1,3,4,2,2,0,0,2,23,7,.442,.442,.538,.000,3.0,11.4,6.7,22.5,3.5,0.0,0.0,37.3,102,105
Gary Clark,20181110,HOU,0,SAS,96,HOU,89,23.55,3,4,0.75,2,3,0.667,0,0,,0,2,2,0,1,0,0,3,8,10,1.000,1.000,.750,.000,0.0,9.7,4.3,0.0,2.2,0.0,0.0,7.4,201,108
Isaiah Hartenstein,20181110,HOU,0,SAS,96,HOU,89,9.85,1,3,0.33299999999999996,0,0,,1,2,0.5,6,1,7,1,1,0,1,1,3,13,.387,.333,.000,.667,55.2,11.6,35.9,19.4,5.3,0.0,20.5,21.5,108,100
Gerald Green,20181110,HOU,0,SAS,96,HOU,89,7.1,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,0,1,11,.266,.000,1.000,2.000,0.0,32.2,14.2,0.0,0.0,0.0,0.0,11.5,63,108
Marquese Chriss,20181110,HOU,0,SAS,96,HOU,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Carter-Williams,20181110,HOU,0,SAS,96,HOU,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
