Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20190120,CHO,0,IND,120,CHO,95,36.8,8,18,0.444,3,9,0.33299999999999996,4,5,0.8,0,4,4,7,1,1,3,2,23,-24,.569,.528,.500,.278,0.0,10.6,5.5,40.5,1.3,1.8,12.9,27.8,108,122
Nicolas Batum,20190120,CHO,0,IND,120,CHO,95,32.23,1,4,0.25,0,2,0.0,4,5,0.8,0,7,7,2,1,1,3,1,6,-11,.484,.250,.500,1.250,0.0,21.3,11.0,9.5,1.5,2.0,32.6,12.6,76,118
Marvin Williams,20190120,CHO,0,IND,120,CHO,95,30.97,3,13,0.231,2,9,0.222,1,2,0.5,0,5,5,2,0,1,0,2,9,-14,.324,.308,.692,.154,0.0,15.8,8.2,10.9,0.0,2.1,0.0,19.7,73,123
Jeremy Lamb,20190120,CHO,0,IND,120,CHO,95,29.83,4,13,0.308,2,6,0.33299999999999996,0,0,,0,5,5,2,0,1,3,1,10,-13,.385,.385,.462,.000,0.0,16.4,8.5,12.1,0.0,2.2,18.8,23.6,66,122
Bismack Biyombo,20190120,CHO,0,IND,120,CHO,95,24.02,3,5,0.6,0,0,,4,5,0.8,4,7,11,0,1,1,1,2,10,-5,.694,.600,.000,1.000,17.4,28.6,23.1,0.0,2.0,2.7,12.2,15.0,137,114
Michael Kidd-Gilchrist,20190120,CHO,0,IND,120,CHO,95,18.43,2,4,0.5,1,2,0.5,2,4,0.5,0,2,2,0,0,0,1,2,7,-9,.608,.625,.500,1.000,0.0,10.6,5.5,0.0,0.0,0.0,14.8,16.1,98,126
Willy Hernangomez,20190120,CHO,0,IND,120,CHO,95,17.6,3,6,0.5,0,0,,0,0,,2,1,3,0,0,0,0,1,6,-15,.500,.500,.000,.000,11.9,5.6,8.6,0.0,0.0,0.0,0.0,15.0,110,128
Malik Monk,20190120,CHO,0,IND,120,CHO,95,15.78,4,9,0.444,2,3,0.667,1,2,0.5,1,2,3,2,2,0,3,2,11,-10,.557,.556,.333,.222,6.6,12.4,9.6,29.2,6.1,0.0,23.3,35.9,88,111
Tony Parker,20190120,CHO,0,IND,120,CHO,95,15.35,2,5,0.4,0,0,,1,2,0.5,0,1,1,4,0,0,1,0,5,-3,.425,.400,.000,.400,0.0,6.4,3.3,46.8,0.0,0.0,14.5,19.7,96,128
Miles Bridges,20190120,CHO,0,IND,120,CHO,95,14.52,3,4,0.75,2,3,0.667,0,0,,0,3,3,0,0,1,1,1,8,-15,1.000,1.000,.750,.000,0.0,20.2,10.4,0.0,0.0,4.5,20.0,15.2,128,119
Devonte' Graham,20190120,CHO,0,IND,120,CHO,95,2.23,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,65.1,0.0,0.0,,0.0,236,130
Dwayne Bacon,20190120,CHO,0,IND,120,CHO,95,2.23,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,0,130
Frank Kaminsky,20190120,CHO,0,IND,120,CHO,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
