Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jeremy Lamb,20181202,CHO,1,NOP,119,CHO,109,32.88,4,9,0.444,1,4,0.25,2,3,0.667,1,6,7,2,2,0,2,1,11,-16,.533,.500,.444,.333,2.8,22.5,11.2,8.8,2.9,0.0,16.2,15.7,97,115
Kemba Walker,20181202,CHO,1,NOP,119,CHO,109,32.5,5,16,0.313,0,6,0.0,3,5,0.6,1,2,3,5,1,1,2,3,13,-10,.357,.313,.375,.313,2.8,7.6,4.9,23.4,1.5,2.7,9.9,26.1,81,119
Willy Hernangomez,20181202,CHO,1,NOP,119,CHO,109,13.98,4,7,0.5710000000000001,1,1,1.0,2,2,1.0,3,5,8,0,0,0,1,2,11,-5,.698,.643,.143,.286,19.8,44.0,30.2,0.0,0.0,0.0,11.3,26.7,129,117
Nicolas Batum,20181202,CHO,1,NOP,119,CHO,109,13.82,1,6,0.16699999999999998,0,3,0.0,0,0,,0,3,3,1,0,0,1,1,2,-20,.167,.167,.500,.000,0.0,26.7,11.5,9.8,0.0,0.0,14.3,21.3,38,120
Marvin Williams,20181202,CHO,1,NOP,119,CHO,109,10.52,2,4,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,0,1,5,-5,.625,.625,.500,.000,0.0,11.7,5.0,15.3,0.0,0.0,0.0,16.0,128,123
Miles Bridges,20181202,CHO,1,NOP,119,CHO,109,29.17,6,13,0.462,3,6,0.5,1,2,0.5,2,6,8,1,0,2,0,1,16,-4,.576,.577,.462,.154,6.3,25.3,14.5,5.7,0.0,6.1,0.0,20.0,121,116
Frank Kaminsky,20181202,CHO,1,NOP,119,CHO,109,25.48,7,10,0.7,1,4,0.25,4,6,0.667,3,2,5,1,0,0,1,5,19,4,.752,.750,.400,.600,10.9,9.7,10.3,7.3,0.0,0.0,7.3,22.5,142,123
Tony Parker,20181202,CHO,1,NOP,119,CHO,109,24.1,3,6,0.5,0,1,0.0,4,4,1.0,0,1,1,5,1,0,2,0,10,-7,.644,.500,.167,.667,0.0,5.1,2.2,30.2,2.0,0.0,20.5,17.0,119,120
Michael Kidd-Gilchrist,20181202,CHO,1,NOP,119,CHO,109,19.72,3,8,0.375,1,3,0.33299999999999996,3,4,0.75,1,2,3,1,0,3,0,3,10,6,.512,.438,.375,.500,4.7,12.5,8.0,7.7,0.0,13.5,0.0,20.8,115,114
Devonte' Graham,20181202,CHO,1,NOP,119,CHO,109,17.6,3,7,0.429,2,3,0.667,0,0,,0,1,1,3,2,0,1,0,8,7,.571,.571,.429,.000,0.0,7.0,3.0,26.5,5.4,0.0,12.5,19.1,108,112
Malik Monk,20181202,CHO,1,NOP,119,CHO,109,9.5,1,5,0.2,0,3,0.0,2,2,1.0,0,1,1,3,2,0,1,1,4,2,.340,.200,.600,.400,0.0,13.0,5.6,44.7,9.9,0.0,14.5,30.4,81,101
Dwayne Bacon,20181202,CHO,1,NOP,119,CHO,109,5.5,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,7,,,,,0.0,0.0,0.0,44.8,0.0,0.0,,0.0,226,125
Bismack Biyombo,20181202,CHO,1,NOP,119,CHO,109,5.23,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-9,,,,,0.0,0.0,0.0,0.0,9.0,0.0,,0.0,0,105
