Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Fred VanVleet,20190328,TOR,0,TOR,117,NYK,92,32.07,4,13,0.308,4,8,0.5,0,0,,0,3,3,8,1,2,0,2,12,27,.462,.462,.615,.000,0.0,8.6,4.6,35.2,1.5,5.1,0.0,18.2,114,95
Pascal Siakam,20190328,TOR,0,TOR,117,NYK,92,30.83,11,19,0.579,2,6,0.33299999999999996,7,8,0.875,2,3,5,5,1,1,0,4,31,31,.688,.632,.316,.421,6.8,9.0,7.9,34.0,1.6,2.6,0.0,32.9,146,96
Kyle Lowry,20190328,TOR,0,TOR,117,NYK,92,25.13,3,10,0.3,1,7,0.14300000000000002,0,0,,0,4,4,2,2,0,2,3,7,13,.350,.350,.700,.000,0.0,14.7,7.8,11.1,3.9,0.0,16.7,21.5,64,90
Marc Gasol,20190328,TOR,0,TOR,117,NYK,92,23.18,0,4,0.0,0,2,0.0,2,2,1.0,0,5,5,4,1,0,1,5,2,22,.205,.000,.500,.500,0.0,19.9,10.6,20.7,2.1,0.0,17.0,11.4,74,91
Danny Green,20190328,TOR,0,TOR,117,NYK,92,20.37,5,9,0.556,5,8,0.625,0,0,,2,2,4,2,1,0,1,3,15,24,.833,.833,.889,.000,10.2,9.1,9.6,16.7,2.4,0.0,10.0,22.1,138,95
Jeremy Lin,20190328,TOR,0,TOR,117,NYK,92,25.57,4,8,0.5,1,2,0.5,3,4,0.75,0,5,5,5,0,0,0,3,12,1,.615,.563,.250,.500,0.0,18.1,9.6,28.9,0.0,0.0,0.0,17.2,140,97
Serge Ibaka,20190328,TOR,0,TOR,117,NYK,92,24.3,5,9,0.556,0,2,0.0,0,3,0.0,2,8,10,1,0,2,1,1,10,11,.484,.556,.222,.333,8.6,30.4,20.2,6.6,0.0,6.7,8.8,21.0,94,88
Norman Powell,20190328,TOR,0,TOR,117,NYK,92,22.52,3,7,0.429,3,4,0.75,2,2,1.0,0,3,3,0,2,0,1,2,11,9,.698,.643,.571,.286,0.0,12.3,6.5,0.0,4.3,0.0,11.3,17.7,110,90
Patrick McCaw,20190328,TOR,0,TOR,117,NYK,92,18.88,1,3,0.33299999999999996,1,2,0.5,0,0,,0,3,3,2,0,0,0,1,3,-3,.500,.500,.667,.000,0.0,14.7,7.8,13.6,0.0,0.0,0.0,7.1,120,98
Malcolm Miller,20190328,TOR,0,TOR,117,NYK,92,7.15,1,3,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,0,0,0,0,0,1,1,0,5,-4,.644,.500,1.000,.667,0.0,0.0,0.0,0.0,0.0,11.4,20.5,30.7,97,99
Jodie Meeks,20190328,TOR,0,TOR,117,NYK,92,5.0,2,3,0.667,1,2,0.5,1,1,1.0,0,1,1,3,0,0,0,1,6,-3,1.500,1.500,1.000,.000,0.0,18.5,9.8,0.0,0.0,0.0,50.0,18.0,59,95
Chris Boucher,20190328,TOR,0,TOR,117,NYK,92,5.0,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,1,3,3,-3,.872,.833,.667,.333,0.0,18.5,9.8,100.0,0.0,0.0,0.0,31.0,193,96
