Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Donovan Mitchell,20181027,UTA,0,UTA,132,NOP,111,32.58,7,10,0.7,3,4,0.75,5,6,0.833,0,2,2,6,1,0,1,2,22,25,.870,.850,.400,.600,0.0,6.1,3.5,24.8,1.4,0.0,7.3,17.1,164,107
Rudy Gobert,20181027,UTA,0,UTA,132,NOP,111,31.48,11,13,0.846,0,0,,3,5,0.6,4,10,14,0,1,4,0,1,25,23,.822,.846,.000,.385,17.4,31.8,25.7,0.0,1.4,10.0,0.0,19.8,167,93
Ricky Rubio,20181027,UTA,0,UTA,132,NOP,111,29.55,8,14,0.5710000000000001,3,7,0.429,9,9,1.0,0,6,6,12,1,0,2,2,28,26,.780,.679,.500,.643,0.0,20.3,11.7,59.1,1.5,0.0,10.0,27.6,155,102
Joe Ingles,20181027,UTA,0,UTA,132,NOP,111,28.47,2,10,0.2,0,4,0.0,3,4,0.75,0,4,4,2,1,0,2,2,7,19,.298,.200,.400,.400,0.0,14.1,8.1,7.9,1.6,0.0,14.5,19.8,62,104
Derrick Favors,20181027,UTA,0,UTA,132,NOP,111,18.6,4,10,0.4,0,3,0.0,2,2,1.0,2,5,7,0,0,2,1,5,10,2,.460,.400,.300,.200,14.7,26.9,21.8,0.0,0.0,8.5,8.4,26.1,95,98
Jae Crowder,20181027,UTA,0,UTA,132,NOP,111,28.15,2,7,0.28600000000000003,0,4,0.0,0,0,,0,2,2,5,0,0,0,3,4,15,.286,.286,.571,.000,0.0,7.1,4.1,20.0,0.0,0.0,0.0,10.2,92,109
Dante Exum,20181027,UTA,0,UTA,132,NOP,111,17.97,5,10,0.5,0,2,0.0,1,3,0.33299999999999996,0,0,0,2,0,0,2,2,11,-3,.486,.500,.200,.300,0.0,0.0,0.0,16.4,0.0,0.0,15.0,30.3,85,111
Royce O'Neale,20181027,UTA,0,UTA,132,NOP,111,15.72,3,6,0.5,2,4,0.5,0,0,,0,2,2,3,1,0,0,3,8,0,.667,.667,.667,.000,0.0,12.7,7.4,24.9,2.8,0.0,0.0,15.6,141,101
Alec Burks,20181027,UTA,0,UTA,132,NOP,111,14.85,2,4,0.5,1,2,0.5,2,2,1.0,0,2,2,1,1,1,1,1,7,-1,.717,.625,.500,.500,0.0,13.5,7.8,8.2,3.0,5.3,17.0,16.2,120,98
Georges Niang,20181027,UTA,0,UTA,132,NOP,111,11.45,1,1,1.0,1,1,1.0,2,2,1.0,0,2,2,1,1,0,2,2,5,6,1.330,1.500,1.000,2.000,0.0,17.5,10.1,10.0,3.9,0.0,51.5,13.9,111,98
Ekpe Udoh,20181027,UTA,0,UTA,132,NOP,111,5.85,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,1,2,1,-2,.568,,,,0.0,17.1,9.9,0.0,0.0,0.0,53.2,13.2,54,106
Grayson Allen,20181027,UTA,0,UTA,132,NOP,111,5.33,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,1,4,-5,.515,.333,.333,.667,0.0,18.8,10.8,0.0,0.0,0.0,20.5,37.4,84,106
Thabo Sefolosha,20181027,UTA,0,UTA,132,NOP,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
