Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Justin Holiday,20190225,MEM,1,MEM,110,LAL,105,35.77,3,11,0.273,0,6,0.0,0,0,,0,4,4,1,0,1,0,3,6,11,.273,.273,.545,.000,0.0,10.3,5.2,3.6,0.0,2.2,0.0,12.6,68,106
Avery Bradley,20190225,MEM,1,MEM,110,LAL,105,33.67,5,14,0.35700000000000004,3,8,0.375,2,2,1.0,1,5,6,3,1,0,2,3,15,2,.504,.464,.571,.143,2.8,13.7,8.3,12.6,1.4,0.0,11.8,20.5,104,104
Mike Conley,20190225,MEM,1,MEM,110,LAL,105,32.28,10,17,0.588,3,6,0.5,7,8,0.875,2,0,2,5,1,0,2,0,30,-2,.731,.676,.353,.471,5.8,0.0,2.9,28.4,1.5,0.0,8.9,28.6,146,108
Jonas Valanciunas,20190225,MEM,1,MEM,110,LAL,105,24.83,8,15,0.5329999999999999,0,1,0.0,4,5,0.8,5,8,13,0,1,2,5,4,20,9,.581,.533,.067,.333,18.9,29.7,24.4,0.0,1.9,6.2,22.5,36.6,99,94
Ivan Rabb,20190225,MEM,1,MEM,110,LAL,105,19.17,3,4,0.75,0,0,,0,0,,2,3,5,1,0,0,1,2,6,2,.750,.750,.000,.000,9.8,14.4,12.2,7.5,0.0,0.0,20.0,10.7,131,107
Bruno Caboclo,20190225,MEM,1,MEM,110,LAL,105,27.07,2,5,0.4,1,4,0.25,0,0,,0,5,5,1,1,1,0,3,5,9,.500,.500,.800,.000,0.0,17.1,8.6,4.7,1.7,2.9,0.0,7.6,116,100
Delon Wright,20190225,MEM,1,MEM,110,LAL,105,25.73,3,9,0.33299999999999996,1,4,0.25,2,2,1.0,2,4,6,4,1,0,1,2,9,-3,.455,.389,.444,.222,7.3,14.3,10.9,21.1,1.8,0.0,9.2,17.3,112,103
Joakim Noah,20190225,MEM,1,MEM,110,LAL,105,22.73,5,8,0.625,0,0,,4,6,0.667,3,9,12,4,0,1,2,2,14,-5,.658,.625,.000,.750,12.4,36.5,24.6,27.7,0.0,3.4,15.8,22.8,129,99
Chandler Parsons,20190225,MEM,1,MEM,110,LAL,105,18.67,2,10,0.2,1,7,0.14300000000000002,0,0,,0,4,4,1,2,0,1,2,5,2,.250,.250,.700,.000,0.0,19.8,10.0,7.2,5.0,0.0,9.1,24.2,57,95
Julian Washburn,20190225,MEM,1,MEM,110,LAL,105,0.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111
Jevon Carter,20190225,MEM,1,MEM,110,LAL,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyler Dorsey,20190225,MEM,1,MEM,110,LAL,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C.J. Miles,20190225,MEM,1,MEM,110,LAL,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
