Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20190201,CHO,1,CHO,100,MEM,92,37.23,7,17,0.41200000000000003,4,9,0.444,5,6,0.833,0,3,3,4,0,0,6,0,23,8,.586,.529,.529,.353,0.0,9.0,4.8,22.4,0.0,0.0,23.4,34.0,95,112
Nicolas Batum,20190201,CHO,1,CHO,100,MEM,92,35.03,2,4,0.5,1,2,0.5,2,2,1.0,2,8,10,3,2,2,1,2,7,14,.717,.625,.500,.500,7.4,25.5,17.1,14.0,3.1,5.4,17.0,8.3,145,96
Marvin Williams,20190201,CHO,1,CHO,100,MEM,92,33.37,5,10,0.5,3,7,0.429,3,4,0.75,0,4,4,0,1,0,0,3,16,0,.680,.650,.700,.400,0.0,13.4,7.2,0.0,1.6,0.0,0.0,17.4,136,106
Bismack Biyombo,20190201,CHO,1,CHO,100,MEM,92,32.02,0,3,0.0,0,0,,1,2,0.5,2,5,7,1,0,3,0,5,1,13,.129,.000,.000,.667,8.1,17.4,13.1,4.7,0.0,8.8,0.0,6.0,77,102
Jeremy Lamb,20190201,CHO,1,CHO,100,MEM,92,13.8,2,7,0.28600000000000003,0,2,0.0,2,2,1.0,0,3,3,0,2,0,0,1,6,-6,.381,.286,.286,.286,0.0,24.3,13.0,0.0,7.9,0.0,0.0,28.2,81,89
Malik Monk,20190201,CHO,1,CHO,100,MEM,92,25.63,6,15,0.4,4,8,0.5,4,4,1.0,0,3,3,0,0,1,0,0,20,17,.597,.533,.533,.267,0.0,13.1,7.0,0.0,0.0,3.7,0.0,32.2,120,108
Michael Kidd-Gilchrist,20190201,CHO,1,CHO,100,MEM,92,24.82,3,6,0.5,0,1,0.0,4,4,1.0,1,3,4,0,1,1,0,2,10,6,.644,.500,.167,.667,5.2,13.5,9.7,0.0,2.2,3.8,0.0,15.4,140,102
Tony Parker,20190201,CHO,1,CHO,100,MEM,92,21.62,6,9,0.667,0,0,,3,3,1.0,0,1,1,7,0,0,3,3,15,-4,.727,.667,.000,.333,0.0,5.2,2.8,83.2,0.0,0.0,22.5,30.4,130,112
Miles Bridges,20190201,CHO,1,CHO,100,MEM,92,11.08,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,1,0,-3,,,,,11.7,30.2,21.7,0.0,0.0,0.0,,0.0,233,105
Willy Hernangomez,20190201,CHO,1,CHO,100,MEM,92,5.4,1,2,0.5,0,0,,0,1,0.0,0,1,1,0,0,0,2,0,2,-5,.410,.500,.000,.500,0.0,20.7,11.1,0.0,0.0,0.0,45.0,40.6,40,108
Frank Kaminsky,20190201,CHO,1,CHO,100,MEM,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Devonte' Graham,20190201,CHO,1,CHO,100,MEM,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
