Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Harrison Barnes,20181130,DAL,0,LAL,114,DAL,103,34.17,9,17,0.529,4,6,0.667,7,9,0.778,1,4,5,2,2,0,1,1,29,-6,.692,.647,.353,.529,3.0,12.2,7.6,13.2,2.7,0.0,4.6,26.4,135,108
Luka Doncic,20181130,DAL,0,LAL,114,DAL,103,31.72,2,13,0.154,0,5,0.0,2,3,0.667,0,6,6,5,3,2,3,3,6,-8,.209,.154,.385,.231,0.0,19.7,9.8,24.4,4.3,5.4,17.3,22.4,52,98
DeAndre Jordan,20181130,DAL,0,LAL,114,DAL,103,30.25,3,5,0.6,0,0,,2,2,1.0,4,8,12,1,0,1,3,4,8,-5,.680,.600,.000,.400,13.5,27.6,20.5,5.4,0.0,2.8,33.8,12.0,106,108
Wesley Matthews,20181130,DAL,0,LAL,114,DAL,103,29.22,4,7,0.5710000000000001,2,4,0.5,1,2,0.5,1,3,4,3,0,1,1,4,11,-12,.698,.714,.571,.286,3.5,10.7,7.1,18.0,0.0,2.9,11.3,12.5,130,111
Dennis Smith,20181130,DAL,0,LAL,114,DAL,103,27.98,5,14,0.35700000000000004,1,6,0.16699999999999998,2,2,1.0,0,3,3,3,0,0,5,3,13,-4,.437,.393,.429,.143,0.0,11.2,5.5,20.2,0.0,0.0,25.2,29.2,71,113
Dorian Finney-Smith,20181130,DAL,0,LAL,114,DAL,103,23.2,2,5,0.4,1,4,0.25,0,0,,0,3,3,0,3,0,2,3,5,1,.500,.500,.800,.000,0.0,13.5,6.7,0.0,5.9,0.0,28.6,12.4,66,100
Devin Harris,20181130,DAL,0,LAL,114,DAL,103,20.5,1,4,0.25,1,4,0.25,1,2,0.5,1,1,2,0,0,0,0,2,4,-22,.410,.375,1.000,.500,5.0,5.1,5.0,0.0,0.0,0.0,0.0,9.8,96,114
J.J. Barea,20181130,DAL,0,LAL,114,DAL,103,17.42,3,9,0.33299999999999996,1,5,0.2,1,2,0.5,0,1,1,3,1,0,0,0,8,-14,.405,.389,.556,.222,0.0,6.0,3.0,32.1,2.6,0.0,0.0,23.3,96,109
Dwight Powell,20181130,DAL,0,LAL,114,DAL,103,16.93,5,9,0.556,0,3,0.0,7,8,0.875,1,6,7,2,0,0,1,5,17,-2,.679,.556,.333,.889,6.0,37.0,21.3,28.6,0.0,0.0,7.4,32.8,135,107
Ryan Broekhoff,20181130,DAL,0,LAL,114,DAL,103,3.42,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,3,.000,.000,1.000,.000,0.0,30.5,15.1,0.0,0.0,0.0,0.0,12.0,0,110
Jalen Brunson,20181130,DAL,0,LAL,114,DAL,103,2.6,0,1,0.0,0,0,,2,4,0.5,1,0,1,1,0,0,0,0,2,7,.362,.000,.000,4.000,39.3,0.0,19.9,54.3,0.0,0.0,0.0,43.6,107,116
Salah Mejri,20181130,DAL,0,LAL,114,DAL,103,2.6,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,7,.000,.000,1.000,.000,0.0,40.1,19.9,0.0,0.0,0.0,0.0,15.8,0,108
