Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tobias Harris,20190403,PHI,0,ATL,130,PHI,122,36.88,6,14,0.429,2,5,0.4,7,7,1.0,4,3,7,2,0,0,2,5,21,0,.615,.500,.357,.500,8.8,9.3,9.0,7.0,0.0,0.0,10.5,19.4,135,134
J.J. Redick,20190403,PHI,0,ATL,130,PHI,122,35.0,10,22,0.455,6,13,0.462,4,7,0.5710000000000001,1,1,2,3,0,0,0,1,30,0,.598,.591,.591,.318,2.3,3.3,2.7,13.2,0.0,0.0,0.0,26.9,143,135
Jimmy Butler,20190403,PHI,0,ATL,130,PHI,122,33.57,5,11,0.455,1,4,0.25,5,10,0.5,2,4,6,2,1,0,0,1,16,-7,.519,.500,.364,.909,4.8,13.6,8.5,7.6,1.4,0.0,0.0,17.2,128,130
Ben Simmons,20190403,PHI,0,ATL,130,PHI,122,33.28,6,17,0.353,0,0,,3,8,0.375,5,11,16,8,4,1,3,5,15,6,.365,.353,.000,.471,12.2,37.8,22.8,31.7,5.7,2.6,12.8,26.6,98,113
Jonah Bolden,20190403,PHI,0,ATL,130,PHI,122,23.95,5,9,0.556,0,4,0.0,3,6,0.5,8,2,10,3,2,1,2,3,13,0,.558,.556,.444,.667,27.2,9.5,19.8,17.2,3.9,3.6,14.7,21.4,124,122
Mike Scott,20190403,PHI,0,ATL,130,PHI,122,26.87,3,8,0.375,0,4,0.0,0,0,,1,1,2,0,0,0,0,3,6,-18,.375,.375,.500,.000,3.0,4.3,3.5,0.0,0.0,0.0,0.0,11.2,99,135
Boban Marjanovic,20190403,PHI,0,ATL,130,PHI,122,17.78,4,7,0.5710000000000001,0,0,,0,0,,2,6,8,4,1,0,2,2,8,-1,.571,.571,.000,.000,9.1,38.6,21.4,31.6,2.7,0.0,22.2,19.0,114,121
T.J. McConnell,20190403,PHI,0,ATL,130,PHI,122,14.72,3,5,0.6,0,0,,0,0,,1,2,3,2,0,0,2,1,6,-14,.600,.600,.000,.000,5.5,15.5,9.7,18.5,0.0,0.0,28.6,17.9,99,132
James Ennis,20190403,PHI,0,ATL,130,PHI,122,11.68,1,3,0.33299999999999996,1,1,1.0,0,0,,0,1,1,2,0,2,2,3,3,1,.500,.500,.333,.000,0.0,9.8,4.1,20.1,0.0,14.7,40.0,16.1,78,124
Amir Johnson,20190403,PHI,0,ATL,130,PHI,122,6.27,2,2,1.0,0,0,,0,0,,2,0,2,1,0,0,0,0,4,-7,1.000,1.000,.000,.000,26.0,0.0,15.2,25.8,0.0,0.0,0.0,12.0,206,136
Shake Milton,20190403,PHI,0,ATL,130,PHI,122,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zhaire Smith,20190403,PHI,0,ATL,130,PHI,122,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonathon Simmons,20190403,PHI,0,ATL,130,PHI,122,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
