Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Cedi Osman,20181030,CLE,1,CLE,136,ATL,114,33.65,5,11,0.455,3,5,0.6,7,9,0.778,1,4,5,3,1,0,5,1,20,33,.668,.591,.455,.818,3.1,13.9,8.2,11.3,1.3,0.0,25.1,23.4,109,111
Rodney Hood,20181030,CLE,1,CLE,136,ATL,114,30.87,9,13,0.6920000000000001,4,4,1.0,4,6,0.667,0,1,1,3,3,0,1,4,26,38,.831,.846,.308,.462,0.0,3.8,1.8,15.0,4.4,0.0,6.0,21.2,160,105
Tristan Thompson,20181030,CLE,1,CLE,136,ATL,114,29.28,4,9,0.444,0,0,,3,6,0.5,6,7,13,3,4,0,1,3,11,35,.473,.444,.000,.667,21.4,28.0,24.5,12.8,6.2,0.0,7.9,17.0,124,98
Sam Dekker,20181030,CLE,1,CLE,136,ATL,114,28.82,4,6,0.667,2,2,1.0,2,2,1.0,0,9,9,4,3,0,0,2,12,17,.872,.833,.333,.333,0.0,36.6,17.2,17.4,4.7,0.0,0.0,9.4,189,101
George Hill,20181030,CLE,1,CLE,136,ATL,114,20.3,6,8,0.75,2,2,1.0,3,3,1.0,0,2,2,3,1,0,1,4,17,24,.912,.875,.250,.375,0.0,11.5,5.4,23.0,2.2,0.0,9.7,20.0,170,109
Collin Sexton,20181030,CLE,1,CLE,136,ATL,114,27.7,4,10,0.4,1,2,0.5,8,9,0.889,4,4,8,3,0,1,3,3,17,-2,.609,.450,.200,.900,15.1,16.9,15.9,13.7,0.0,3.7,17.7,24.1,124,111
Jordan Clarkson,20181030,CLE,1,CLE,136,ATL,114,27.25,7,15,0.467,1,5,0.2,0,0,,1,1,2,1,1,0,1,0,15,4,.500,.500,.333,.000,3.8,4.3,4.0,5.4,1.7,0.0,6.3,23.1,104,112
Larry Nance,20181030,CLE,1,CLE,136,ATL,114,16.25,3,8,0.375,0,0,,3,4,0.75,0,1,1,3,0,0,0,2,9,-10,.461,.375,.000,.500,0.0,7.2,3.4,24.5,0.0,0.0,0.0,23.6,117,115
Kyle Korver,20181030,CLE,1,CLE,136,ATL,114,14.82,1,5,0.2,0,4,0.0,1,2,0.5,0,3,3,0,0,0,0,1,3,-15,.255,.200,.800,.400,0.0,23.7,11.2,0.0,0.0,0.0,0.0,15.6,60,113
David Nwaba,20181030,CLE,1,CLE,136,ATL,114,8.6,1,3,0.33299999999999996,0,1,0.0,0,0,,0,3,3,0,0,0,1,0,2,-11,.333,.333,.333,.000,0.0,40.8,19.2,0.0,0.0,0.0,25.0,18.3,52,111
Ante Zizic,20181030,CLE,1,CLE,136,ATL,114,2.47,1,2,0.5,0,0,,2,2,1.0,1,0,1,0,0,0,0,0,4,-3,.694,.500,.000,1.000,42.3,0.0,22.4,0.0,0.0,0.0,0.0,46.0,163,116
J.R. Smith,20181030,CLE,1,CLE,136,ATL,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Channing Frye,20181030,CLE,1,CLE,136,ATL,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
