Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20190311,HOU,1,HOU,118,CHO,106,35.0,7,21,0.33299999999999996,3,9,0.33299999999999996,11,12,0.917,1,5,6,10,3,0,4,3,28,11,.533,.405,.429,.571,3.1,13.7,8.8,48.3,4.1,0.0,13.2,35.5,116,102
Eric Gordon,20190311,HOU,1,HOU,118,CHO,106,33.13,7,14,0.5,5,12,0.41700000000000004,3,4,0.75,0,2,2,3,0,1,2,4,22,22,.698,.679,.857,.286,0.0,5.8,3.1,15.6,0.0,3.0,11.3,22.0,127,112
P.J. Tucker,20190311,HOU,1,HOU,118,CHO,106,31.48,1,4,0.25,1,4,0.25,0,0,,1,5,6,4,1,1,0,3,3,13,.375,.375,1.000,.000,3.5,15.2,9.7,16.7,1.5,3.2,0.0,5.2,131,106
Clint Capela,20190311,HOU,1,HOU,118,CHO,106,30.8,8,12,0.667,0,0,,3,3,1.0,4,11,15,2,0,0,2,2,19,3,.713,.667,.000,.250,14.2,34.3,24.9,12.2,0.0,0.0,13.1,20.4,136,108
Chris Paul,20190311,HOU,1,HOU,118,CHO,106,28.93,3,8,0.375,2,4,0.5,2,2,1.0,2,8,10,4,0,1,3,1,10,3,.563,.500,.500,.250,7.5,26.5,17.6,20.1,0.0,3.5,25.3,16.9,106,107
Austin Rivers,20190311,HOU,1,HOU,118,CHO,106,22.08,3,7,0.429,2,4,0.5,0,0,,1,0,1,0,0,0,0,3,8,2,.571,.571,.571,.000,4.9,0.0,2.3,0.0,0.0,0.0,0.0,13.0,123,116
Kenneth Faried,20190311,HOU,1,HOU,118,CHO,106,19.5,5,10,0.5,0,1,0.0,6,6,1.0,2,7,9,0,1,1,1,1,16,16,.633,.500,.100,.600,11.2,34.5,23.6,0.0,2.5,5.1,7.3,28.7,129,98
Iman Shumpert,20190311,HOU,1,HOU,118,CHO,106,19.3,2,6,0.33299999999999996,2,3,0.667,0,0,,1,2,3,1,1,0,0,0,6,0,.500,.500,.500,.000,5.7,9.9,7.9,7.5,2.5,0.0,0.0,12.8,120,107
Gerald Green,20190311,HOU,1,HOU,118,CHO,106,18.28,2,9,0.222,2,6,0.33299999999999996,0,0,,0,3,3,1,1,0,2,0,6,-9,.333,.333,.667,.000,0.0,15.8,8.4,8.0,2.6,0.0,18.2,24.7,63,106
Gary Clark,20190311,HOU,1,HOU,118,CHO,106,1.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116
Nene Hilario,20190311,HOU,1,HOU,118,CHO,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
