Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Chandler Hutchison,20190121,CHI,0,CHI,104,CLE,88,31.82,2,3,0.667,1,1,1.0,3,4,0.75,0,9,9,1,0,1,1,1,8,17,.840,.833,.333,1.333,0.0,25.6,15.4,4.6,0.0,2.5,17.4,8.4,140,90
Lauri Markkanen,20190121,CHI,0,CHI,104,CLE,88,31.67,5,11,0.455,3,5,0.6,0,0,,1,7,8,0,0,0,2,2,13,17,.591,.591,.455,.000,4.3,20.0,13.8,0.0,0.0,0.0,15.4,19.0,97,93
Kris Dunn,20190121,CHI,0,CHI,104,CLE,88,31.22,5,10,0.5,1,1,1.0,2,2,1.0,0,4,4,9,2,0,3,4,13,18,.597,.550,.100,.200,0.0,11.6,7.0,48.9,3.2,0.0,21.6,20.6,120,89
Zach LaVine,20190121,CHI,0,CHI,104,CLE,88,24.78,9,16,0.563,3,6,0.5,4,6,0.667,0,2,2,1,2,0,3,2,25,13,.671,.656,.375,.375,0.0,7.3,4.4,10.4,4.0,0.0,13.9,40.4,110,90
Robin Lopez,20190121,CHI,0,CHI,104,CLE,88,23.73,4,9,0.444,0,1,0.0,0,0,,5,4,9,4,1,1,1,3,8,14,.444,.444,.111,.000,28.9,15.3,20.7,29.0,2.1,3.4,10.0,19.5,121,88
Wayne Selden,20190121,CHI,0,CHI,104,CLE,88,25.25,1,5,0.2,0,2,0.0,3,4,0.75,0,2,2,1,0,0,1,5,5,1,.370,.200,.400,.800,0.0,7.2,4.3,5.6,0.0,0.0,12.9,14.2,79,97
Ryan Arcidiacono,20190121,CHI,0,CHI,104,CLE,88,18.7,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,5,1,0,2,1,3,-2,.500,.500,1.000,.000,0.0,0.0,0.0,38.4,2.7,0.0,40.0,12.4,101,95
Bobby Portis,20190121,CHI,0,CHI,104,CLE,88,18.63,6,10,0.6,3,6,0.5,0,0,,2,4,6,1,1,0,2,3,15,7,.750,.750,.600,.000,14.7,19.4,17.6,12.5,2.7,0.0,16.7,29.8,119,88
Shaquille Harrison,20190121,CHI,0,CHI,104,CLE,88,16.78,1,2,0.5,1,2,0.5,0,0,,0,5,5,0,1,0,1,3,3,-2,.750,.750,1.000,.000,0.0,27.0,16.2,0.0,3.0,0.0,33.3,8.3,84,84
Jabari Parker,20190121,CHI,0,CHI,104,CLE,88,12.15,2,5,0.4,2,3,0.667,4,4,1.0,0,3,3,2,0,0,2,1,10,3,.740,.600,.600,.800,0.0,22.4,13.5,28.1,0.0,0.0,22.8,33.4,123,92
Antonio Blakeney,20190121,CHI,0,CHI,104,CLE,88,2.63,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,-3,.174,.000,.000,1.000,0.0,34.4,20.7,0.0,0.0,0.0,0.0,50.6,41,88
Cristiano Felicio,20190121,CHI,0,CHI,104,CLE,88,2.63,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-3,,,,,0.0,34.4,20.7,0.0,0.0,0.0,,0.0,0,87
