Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Avery Bradley,20190205,LAC,0,LAC,117,CHO,115,39.93,2,5,0.4,1,2,0.5,1,2,0.5,0,2,2,1,0,1,1,3,6,5,.510,.500,.400,.400,0.0,4.7,2.6,3.0,0.0,2.4,14.5,7.8,93,125
Tobias Harris,20190205,LAC,0,LAC,117,CHO,115,36.18,13,21,0.619,6,7,0.857,2,3,0.667,1,6,7,5,0,0,6,2,34,-9,.762,.762,.333,.143,3.2,15.6,10.1,26.8,0.0,0.0,21.2,35.6,118,123
Patrick Beverley,20190205,LAC,0,LAC,117,CHO,115,29.58,5,7,0.7140000000000001,3,4,0.75,2,2,1.0,1,5,6,3,0,0,1,5,15,-6,.952,.929,.571,.286,4.0,15.9,10.6,14.4,0.0,0.0,11.3,13.7,171,122
Shai Gilgeous-Alexander,20190205,LAC,0,LAC,117,CHO,115,17.65,2,8,0.25,0,0,,2,2,1.0,2,0,2,3,0,0,0,0,6,-18,.338,.250,.000,.250,13.3,0.0,5.9,22.3,0.0,0.0,0.0,22.9,105,128
Marcin Gortat,20190205,LAC,0,LAC,117,CHO,115,12.87,0,1,0.0,0,0,,0,0,,0,7,7,1,0,0,0,2,0,-15,.000,.000,.000,.000,0.0,51.2,28.4,8.9,0.0,0.0,0.0,3.5,63,110
Lou Williams,20190205,LAC,0,LAC,117,CHO,115,31.87,10,23,0.435,5,6,0.833,6,6,1.0,0,3,3,6,0,1,1,2,31,18,.605,.543,.261,.261,0.0,8.9,4.9,33.6,0.0,3.0,3.8,38.0,128,123
Montrezl Harrell,20190205,LAC,0,LAC,117,CHO,115,27.95,7,13,0.5379999999999999,0,0,,2,2,1.0,3,7,10,2,0,3,1,4,16,4,.576,.538,.000,.154,12.6,23.6,18.7,11.5,0.0,10.1,6.7,24.2,123,113
Mike Scott,20190205,LAC,0,LAC,117,CHO,115,24.13,3,6,0.5,3,4,0.75,0,0,,1,6,7,2,0,0,1,3,9,17,.750,.750,.667,.000,4.9,23.4,15.1,11.0,0.0,0.0,14.3,13.2,135,120
Sindarius Thornwell,20190205,LAC,0,LAC,117,CHO,115,13.57,0,1,0.0,0,0,,0,0,,0,2,2,2,1,1,0,2,0,13,.000,.000,.000,.000,0.0,13.9,7.7,16.8,3.7,6.9,0.0,3.4,100,110
Jerome Robinson,20190205,LAC,0,LAC,117,CHO,115,6.27,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,1,.000,.000,.500,.000,0.0,30.0,16.7,0.0,0.0,0.0,0.0,14.5,0,117
Boban Marjanovic,20190205,LAC,0,LAC,117,CHO,115,0.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,
Tyrone Wallace,20190205,LAC,0,LAC,117,CHO,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnathan Motley,20190205,LAC,0,LAC,117,CHO,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
