Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andrew Wiggins,20190118,MIN,1,SAS,116,MIN,113,36.07,7,12,0.583,3,5,0.6,0,2,0.0,1,4,5,1,0,0,2,1,17,2,.660,.708,.417,.167,3.2,12.4,7.8,4.8,0.0,0.0,13.4,17.7,111,120
Taj Gibson,20190118,MIN,1,SAS,116,MIN,113,31.75,5,9,0.556,0,0,,4,6,0.667,4,7,11,3,0,2,1,5,14,12,.601,.556,.000,.667,14.4,24.6,19.6,15.4,0.0,5.2,7.9,17.1,132,113
Jeff Teague,20190118,MIN,1,SAS,116,MIN,113,29.98,4,8,0.5,1,3,0.33299999999999996,6,8,0.75,0,2,2,6,1,0,2,2,15,3,.651,.563,.375,1.000,0.0,7.4,3.8,31.4,1.6,0.0,14.8,19.4,126,118
Josh Okogie,20190118,MIN,1,SAS,116,MIN,113,25.3,3,7,0.429,1,4,0.25,3,3,1.0,0,2,2,3,1,0,1,3,10,-1,.601,.500,.571,.429,0.0,8.8,4.5,18.2,1.9,0.0,10.7,15.8,121,117
Karl-Anthony Towns,20190118,MIN,1,SAS,116,MIN,113,21.25,8,17,0.47100000000000003,1,6,0.16699999999999998,6,6,1.0,0,6,6,1,0,0,3,6,23,-10,.586,.500,.353,.353,0.0,31.5,15.9,11.9,0.0,0.0,13.3,45.8,103,116
Dario Saric,20190118,MIN,1,SAS,116,MIN,113,28.12,1,5,0.2,0,2,0.0,0,0,,3,5,8,0,2,0,1,2,2,-6,.200,.200,.400,.000,12.2,19.9,16.1,0.0,3.4,0.0,16.7,9.2,68,111
Derrick Rose,20190118,MIN,1,SAS,116,MIN,113,26.68,6,16,0.375,0,3,0.0,11,11,1.0,1,2,3,6,0,0,1,2,23,-4,.552,.375,.188,.688,4.3,8.4,6.3,41.2,0.0,0.0,4.6,35.2,126,121
Anthony Tolliver,20190118,MIN,1,SAS,116,MIN,113,18.97,0,2,0.0,0,2,0.0,2,2,1.0,1,4,5,0,0,0,0,2,2,-7,.347,.000,1.000,1.000,6.0,23.5,14.9,0.0,0.0,0.0,0.0,6.5,102,118
Jerryd Bayless,20190118,MIN,1,SAS,116,MIN,113,12.25,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,1,0,0,0,2,-4,.333,.333,.000,.000,0.0,0.0,0.0,0.0,3.9,0.0,0.0,10.5,72,114
Gorgui Dieng,20190118,MIN,1,SAS,116,MIN,113,9.6,2,5,0.4,1,1,1.0,0,0,,0,2,2,1,0,1,0,5,5,0,.500,.500,.200,.000,0.0,23.3,11.8,18.5,0.0,8.6,0.0,22.4,110,110
Luol Deng,20190118,MIN,1,SAS,116,MIN,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C.J. Williams,20190118,MIN,1,SAS,116,MIN,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keita Bates-Diop,20190118,MIN,1,SAS,116,MIN,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
