Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rudy Gobert,20181221,UTA,0,UTA,120,POR,90,29.55,4,9,0.444,0,0,,3,3,1.0,2,9,11,3,0,2,3,3,11,13,.533,.444,.000,.333,9.3,29.8,21.3,12.0,0.0,5.9,22.5,20.1,101,89
Donovan Mitchell,20181221,UTA,0,UTA,120,POR,90,27.93,1,10,0.1,0,4,0.0,1,2,0.5,1,6,7,4,1,1,4,2,3,17,.138,.100,.400,.200,4.9,21.0,14.3,15.2,1.8,3.1,26.9,23.8,47,90
Joe Ingles,20181221,UTA,0,UTA,120,POR,90,27.8,6,11,0.545,2,5,0.4,1,4,0.25,0,5,5,7,1,0,1,1,15,0,.588,.636,.455,.364,0.0,17.6,10.3,33.0,1.8,0.0,7.3,22.1,124,94
Ricky Rubio,20181221,UTA,0,UTA,120,POR,90,26.98,10,15,0.667,4,4,1.0,0,0,,0,2,2,8,1,1,5,1,24,14,.800,.800,.267,.000,0.0,7.3,4.2,48.7,1.8,3.2,25.0,33.1,120,96
Derrick Favors,20181221,UTA,0,UTA,120,POR,90,23.95,4,6,0.667,0,0,,2,4,0.5,1,3,4,1,0,2,0,3,10,19,.644,.667,.000,.667,5.7,12.3,9.5,5.1,0.0,7.3,0.0,14.5,136,95
Kyle Korver,20181221,UTA,0,UTA,120,POR,90,25.83,7,12,0.583,3,7,0.429,1,1,1.0,0,4,4,2,1,0,0,1,18,26,.723,.708,.583,.083,0.0,15.2,8.8,10.9,1.9,0.0,0.0,21.5,141,94
Jae Crowder,20181221,UTA,0,UTA,120,POR,90,24.33,6,9,0.667,4,7,0.5710000000000001,0,1,0.0,1,0,1,0,1,0,1,1,16,7,.847,.889,.778,.111,5.6,0.0,2.3,0.0,2.0,0.0,9.6,19.2,130,100
Dante Exum,20181221,UTA,0,UTA,120,POR,90,21.02,4,7,0.5710000000000001,0,0,,0,0,,0,1,1,8,1,0,0,3,8,16,.571,.571,.000,.000,0.0,4.7,2.7,48.3,2.4,0.0,0.0,14.9,151,97
Royce O'Neale,20181221,UTA,0,UTA,120,POR,90,10.12,0,1,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,0,1,0,13,.000,.000,1.000,.000,0.0,19.4,11.3,20.2,0.0,0.0,0.0,4.4,101,97
Thabo Sefolosha,20181221,UTA,0,UTA,120,POR,90,9.57,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,3,5,13,1.250,1.250,.500,.000,0.0,10.2,6.0,0.0,0.0,0.0,0.0,9.3,250,99
Raul Neto,20181221,UTA,0,UTA,120,POR,90,4.32,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,2,4,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,53.2,19.5,108,105
Georges Niang,20181221,UTA,0,UTA,120,POR,90,4.3,2,2,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,0,2,6,4,1.500,1.500,1.000,.000,0.0,22.8,13.3,0.0,0.0,0.0,0.0,20.8,300,92
Ekpe Udoh,20181221,UTA,0,UTA,120,POR,90,4.3,1,1,1.0,0,0,,0,0,,1,2,3,0,1,0,0,0,2,4,1.000,1.000,.000,.000,31.9,45.6,39.9,0.0,11.6,0.0,0.0,10.4,213,60
