Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jamal Murray,20181124,DEN,0,DEN,105,OKC,98,39.67,9,23,0.391,2,6,0.33299999999999996,2,2,1.0,2,6,8,8,0,0,3,1,22,4,.461,.435,.261,.087,4.8,12.5,9.0,34.4,0.0,0.0,11.2,27.2,102,104
Torrey Craig,20181124,DEN,0,DEN,105,OKC,98,36.07,4,8,0.5,0,2,0.0,0,1,0.0,6,4,10,1,1,2,2,2,8,-2,.474,.500,.250,.125,16.0,9.2,12.3,4.0,1.3,4.2,19.2,11.6,99,101
Juan Hernangomez,20181124,DEN,0,DEN,105,OKC,98,35.27,4,12,0.33299999999999996,3,7,0.429,4,4,1.0,1,7,8,0,2,1,1,2,15,4,.545,.458,.583,.333,2.7,16.4,10.1,0.0,2.7,2.1,6.8,16.8,113,94
Paul Millsap,20181124,DEN,0,DEN,105,OKC,98,28.42,3,7,0.429,2,3,0.667,0,2,0.0,0,6,6,3,1,1,1,3,8,2,.508,.571,.429,.286,0.0,17.5,9.4,14.9,1.7,2.6,11.3,12.5,100,96
Nikola Jokic,20181124,DEN,0,DEN,105,OKC,98,27.18,6,20,0.3,0,7,0.0,4,5,0.8,2,4,6,5,0,1,4,4,16,15,.360,.300,.350,.250,7.1,12.2,9.8,31.1,0.0,2.8,15.3,38.7,79,102
Mason Plumlee,20181124,DEN,0,DEN,105,OKC,98,20.82,4,8,0.5,0,0,,3,6,0.5,3,4,7,2,0,4,2,4,11,-8,.517,.500,.000,.750,13.8,15.9,14.9,15.5,0.0,14.4,15.8,24.4,102,94
Monte Morris,20181124,DEN,0,DEN,105,OKC,98,20.28,1,5,0.2,0,0,,2,2,1.0,0,2,2,6,2,0,0,1,4,7,.340,.200,.000,.400,0.0,8.2,4.4,38.8,4.7,0.0,0.0,11.6,117,96
Trey Lyles,20181124,DEN,0,DEN,105,OKC,98,19.58,6,6,1.0,2,2,1.0,2,2,1.0,1,3,4,1,0,0,1,1,16,5,1.163,1.167,.333,.333,4.9,12.7,9.1,10.1,0.0,0.0,12.7,16.2,187,104
Malik Beasley,20181124,DEN,0,DEN,105,OKC,98,12.72,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,3,3,0,0,0,0,2,5,8,.417,.417,.500,.000,0.0,19.5,10.5,0.0,0.0,0.0,0.0,18.9,90,99
Tyler Lydon,20181124,DEN,0,DEN,105,OKC,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gary Harris,20181124,DEN,0,DEN,105,OKC,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DeVaughn Akoon-Purcell,20181124,DEN,0,DEN,105,OKC,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
