Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Lauri Markkanen,20190127,CHI,1,CLE,104,CHI,101,38.92,6,15,0.4,4,7,0.5710000000000001,5,5,1.0,1,14,15,1,1,0,0,4,21,10,.610,.533,.467,.333,2.6,33.9,18.7,3.9,1.3,0.0,0.0,20.1,127,105
Wayne Selden,20190127,CHI,1,CLE,104,CHI,101,37.5,6,8,0.75,3,4,0.75,0,0,,1,5,6,3,1,1,1,2,15,7,.938,.938,.500,.000,2.7,12.5,7.8,12.3,1.4,2.2,11.1,10.9,161,111
Zach LaVine,20190127,CHI,1,CLE,104,CHI,101,36.23,6,17,0.353,0,4,0.0,5,5,1.0,1,11,12,2,0,0,4,1,17,6,.443,.353,.235,.294,2.8,28.6,16.1,8.5,0.0,0.0,17.2,29.1,80,110
Kris Dunn,20190127,CHI,1,CLE,104,CHI,101,34.63,2,8,0.25,0,3,0.0,2,2,1.0,0,2,2,7,2,2,2,5,6,8,.338,.250,.375,.250,0.0,5.4,2.8,26.8,2.9,4.8,18.4,14.3,83,108
Robin Lopez,20190127,CHI,1,CLE,104,CHI,101,26.43,7,11,0.636,0,0,,2,4,0.5,4,3,7,0,0,4,2,1,16,8,.627,.636,.000,.364,15.1,10.7,12.8,0.0,0.0,12.5,13.6,25.4,114,108
Bobby Portis,20190127,CHI,1,CLE,104,CHI,101,19.22,4,11,0.364,1,3,0.33299999999999996,0,0,,0,2,2,1,0,0,0,2,9,-9,.409,.409,.273,.000,0.0,9.8,5.0,8.6,0.0,0.0,0.0,26.0,85,117
Ryan Arcidiacono,20190127,CHI,1,CLE,104,CHI,101,15.15,2,5,0.4,1,3,0.33299999999999996,0,0,,1,1,2,4,0,0,0,0,5,-10,.500,.500,.600,.000,6.6,6.2,6.4,38.8,0.0,0.0,0.0,15.0,130,119
Antonio Blakeney,20190127,CHI,1,CLE,104,CHI,101,11.77,2,6,0.33299999999999996,0,0,,0,0,,0,0,0,3,0,0,0,0,4,-9,.333,.333,.000,.000,0.0,0.0,0.0,39.7,0.0,0.0,0.0,23.2,89,121
Jabari Parker,20190127,CHI,1,CLE,104,CHI,101,11.43,4,6,0.667,0,2,0.0,0,1,0.0,0,1,1,1,0,0,0,2,8,-15,.621,.667,.333,.167,0.0,8.2,4.2,18.9,0.0,0.0,0.0,25.6,121,118
Shaquille Harrison,20190127,CHI,1,CLE,104,CHI,101,8.72,0,1,0.0,0,0,,0,0,,0,0,0,0,1,1,1,0,0,-11,.000,.000,.000,.000,0.0,0.0,0.0,0.0,5.8,9.5,50.0,10.4,0,100
Cristiano Felicio,20190127,CHI,1,CLE,104,CHI,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rawle Alkins,20190127,CHI,1,CLE,104,CHI,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandon Sampson,20190127,CHI,1,CLE,104,CHI,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
