Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Thaddeus Young,20181017,IND,1,IND,111,MEM,83,27.72,5,7,0.7140000000000001,0,1,0.0,0,1,0.0,3,5,8,3,0,1,3,2,10,23,.672,.714,.143,.143,15.3,17.0,16.3,13.6,0.0,3.1,28.7,16.6,111,90
Bojan Bogdanovic,20181017,IND,1,IND,111,MEM,83,27.1,7,9,0.778,3,3,1.0,2,2,1.0,0,6,6,0,0,0,3,0,19,8,.962,.944,.333,.222,0.0,20.8,12.5,0.0,0.0,0.0,23.3,21.0,132,92
Victor Oladipo,20181017,IND,1,IND,111,MEM,83,25.78,6,11,0.545,3,6,0.5,1,2,0.5,0,5,5,5,0,0,3,3,16,9,.673,.682,.545,.182,0.0,18.3,11.0,26.0,0.0,0.0,20.2,25.5,121,92
Darren Collison,20181017,IND,1,IND,111,MEM,83,21.48,0,5,0.0,0,1,0.0,0,0,,0,1,1,5,0,0,3,4,0,-1,.000,.000,.200,.000,0.0,4.4,2.6,23.8,0.0,0.0,37.5,16.4,46,97
Myles Turner,20181017,IND,1,IND,111,MEM,83,20.37,4,8,0.5,0,0,,0,0,,3,5,8,1,0,4,1,3,8,7,.500,.500,.000,.000,20.8,23.1,22.2,6.3,0.0,17.1,11.1,19.5,114,76
Domantas Sabonis,20181017,IND,1,IND,111,MEM,83,28.55,7,11,0.636,0,0,,0,2,0.0,6,9,15,2,0,0,3,3,14,26,.589,.636,.000,.182,29.7,29.7,29.7,9.5,0.0,0.0,20.2,23.0,112,88
Cory Joseph,20181017,IND,1,IND,111,MEM,83,28.28,5,7,0.7140000000000001,1,2,0.5,0,0,,0,6,6,3,1,2,2,3,11,28,.786,.786,.286,.000,0.0,20.0,12.0,13.2,1.8,6.2,22.2,14.0,127,82
Doug McDermott,20181017,IND,1,IND,111,MEM,83,24.4,5,9,0.556,1,5,0.2,1,2,0.5,0,1,1,1,1,0,0,2,12,20,.607,.611,.556,.222,0.0,3.9,2.3,5.3,2.1,0.0,0.0,17.9,136,93
Tyreke Evans,20181017,IND,1,IND,111,MEM,83,23.57,6,12,0.5,1,5,0.2,1,2,0.5,0,4,4,6,0,0,1,1,14,23,.543,.542,.417,.167,0.0,16.0,9.6,35.1,0.0,0.0,7.2,26.0,129,93
Aaron Holiday,20181017,IND,1,IND,111,MEM,83,3.97,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,1,3,-1,1.136,,,,35.6,47.5,42.7,77.2,0.0,0.0,0.0,9.8,232,82
Kyle O'Quinn,20181017,IND,1,IND,111,MEM,83,3.97,0,0,,0,0,,2,2,1.0,1,2,3,3,0,0,0,2,2,-1,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.4,86,98
Edmond Sumner,20181017,IND,1,IND,111,MEM,83,3.85,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-1,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,111,99
T.J. Leaf,20181017,IND,1,IND,111,MEM,83,0.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,99
