Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Joe Harris,20181112,BRK,0,MIN,120,BRK,113,33.85,3,15,0.2,2,9,0.222,0,0,,2,4,6,1,0,0,0,3,8,-3,.267,.267,.600,.000,4.6,17.7,9.1,4.0,0.0,0.0,0.0,17.2,73,120
D'Angelo Russell,20181112,BRK,0,MIN,120,BRK,113,32.67,10,22,0.455,9,15,0.6,2,5,0.4,0,2,2,6,2,0,3,1,31,-9,.640,.659,.682,.227,0.0,9.2,3.1,34.8,2.8,0.0,11.0,32.3,118,116
Jared Dudley,20181112,BRK,0,MIN,120,BRK,113,28.42,3,9,0.33299999999999996,2,5,0.4,0,0,,1,3,4,4,1,1,0,5,8,8,.444,.444,.556,.000,2.7,15.8,7.2,19.3,1.6,3.0,0.0,12.3,119,115
Rondae Hollis-Jefferson,20181112,BRK,0,MIN,120,BRK,113,26.7,5,10,0.5,0,0,,4,6,0.667,4,2,6,5,3,1,1,4,14,-8,.554,.500,.000,.600,11.6,11.2,11.5,29.0,5.2,3.2,7.3,19.8,131,108
Caris LeVert,20181112,BRK,0,MIN,120,BRK,113,16.72,5,12,0.41700000000000004,0,3,0.0,0,0,,3,2,5,4,0,0,1,3,10,-2,.417,.417,.250,.000,13.9,17.9,15.3,44.8,0.0,0.0,7.7,30.2,105,120
Spencer Dinwiddie,20181112,BRK,0,MIN,120,BRK,113,28.43,5,10,0.5,2,7,0.28600000000000003,2,2,1.0,0,0,0,3,1,0,3,6,14,0,.643,.600,.700,.200,0.0,0.0,0.0,16.0,1.6,0.0,21.6,18.9,106,120
Allen Crabbe,20181112,BRK,0,MIN,120,BRK,113,23.93,2,9,0.222,1,5,0.2,1,1,1.0,0,0,0,0,2,0,2,1,6,-4,.318,.278,.556,.111,0.0,0.0,0.0,0.0,3.9,0.0,17.5,18.6,57,115
DeMarre Carroll,20181112,BRK,0,MIN,120,BRK,113,23.78,3,8,0.375,2,6,0.33299999999999996,3,4,0.75,1,4,5,2,0,0,3,1,11,-13,.564,.500,.750,.500,3.3,25.2,10.7,11.9,0.0,0.0,23.5,20.8,96,119
Ed Davis,20181112,BRK,0,MIN,120,BRK,113,21.3,2,4,0.5,0,0,,3,4,0.75,8,6,14,2,1,0,0,4,7,1,.608,.500,.000,1.000,29.1,42.3,33.6,12.7,2.2,0.0,0.0,10.5,169,111
Shabazz Napier,20181112,BRK,0,MIN,120,BRK,113,4.2,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,4,-5,1.000,1.000,.000,.000,0.0,0.0,0.0,66.7,0.0,0.0,0.0,18.5,209,123
Kenneth Faried,20181112,BRK,0,MIN,120,BRK,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rodions Kurucs,20181112,BRK,0,MIN,120,BRK,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jarrett Allen,20181112,BRK,0,MIN,120,BRK,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
