Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tobias Harris,20190114,LAC,1,NOP,121,LAC,117,35.88,7,11,0.636,5,7,0.7140000000000001,2,3,0.667,0,6,6,3,0,1,1,3,21,-1,.852,.864,.636,.273,0.0,14.1,8.1,12.7,0.0,1.7,7.5,15.8,145,118
Danilo Gallinari,20190114,LAC,1,NOP,121,LAC,117,33.37,8,13,0.615,6,9,0.667,3,3,1.0,0,4,4,6,2,0,4,5,25,-6,.873,.846,.692,.231,0.0,10.1,5.8,29.3,2.8,0.0,21.8,23.4,129,115
Avery Bradley,20190114,LAC,1,NOP,121,LAC,117,29.93,3,9,0.33299999999999996,3,8,0.375,0,0,,0,2,2,5,0,0,2,1,9,-13,.500,.500,.889,.000,0.0,5.6,3.2,22.2,0.0,0.0,18.2,15.7,98,123
Marcin Gortat,20190114,LAC,1,NOP,121,LAC,117,14.4,3,5,0.6,0,0,,1,3,0.33299999999999996,1,5,6,0,0,1,1,2,7,-19,.554,.600,.000,.600,7.9,29.2,20.2,0.0,0.0,4.2,13.7,21.7,94,110
Shai Gilgeous-Alexander,20190114,LAC,1,NOP,121,LAC,117,12.98,0,3,0.0,0,1,0.0,0,0,,0,0,0,2,0,1,2,2,0,-13,.000,.000,.333,.000,0.0,0.0,0.0,18.0,0.0,4.6,40.0,16.4,28,121
Montrezl Harrell,20190114,LAC,1,NOP,121,LAC,117,33.6,10,16,0.625,0,1,0.0,6,9,0.667,2,8,10,4,0,0,3,1,26,15,.651,.625,.063,.563,6.8,20.1,14.4,21.4,0.0,0.0,13.1,29.1,120,117
Lou Williams,20190114,LAC,1,NOP,121,LAC,117,30.23,6,19,0.316,1,6,0.16699999999999998,5,6,0.833,1,4,5,5,1,0,1,2,18,2,.416,.342,.316,.316,3.8,11.1,8.0,25.2,1.5,0.0,4.4,31.9,98,117
Patrick Beverley,20190114,LAC,1,NOP,121,LAC,117,24.67,1,3,0.33299999999999996,1,2,0.5,0,0,,2,9,11,7,0,3,2,2,3,16,.500,.500,.667,.000,9.3,30.7,21.6,34.9,0.0,7.3,40.0,8.6,124,107
Tyrone Wallace,20190114,LAC,1,NOP,121,LAC,117,19.97,2,6,0.33299999999999996,1,1,1.0,0,0,,2,3,5,1,1,0,0,1,5,5,.417,.417,.167,.000,11.4,12.7,12.1,6.6,2.3,0.0,0.0,12.8,108,115
Mike Scott,20190114,LAC,1,NOP,121,LAC,117,4.97,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,1,0,2,3,-6,1.500,1.500,1.000,.000,0.0,17.0,9.8,30.8,0.0,12.1,0.0,8.6,276,108
Boban Marjanovic,20190114,LAC,1,NOP,121,LAC,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnathan Motley,20190114,LAC,1,NOP,121,LAC,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sindarius Thornwell,20190114,LAC,1,NOP,121,LAC,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
