Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kawhi Leonard,20181207,TOR,0,BRK,106,TOR,105,37.65,10,21,0.47600000000000003,5,6,0.833,7,8,0.875,0,3,3,4,4,1,3,3,32,0,.653,.595,.286,.381,0.0,8.3,4.2,26.9,5.3,2.2,10.9,33.2,113,94
Pascal Siakam,20181207,TOR,0,BRK,106,TOR,105,36.67,6,15,0.4,1,3,0.33299999999999996,3,4,0.75,1,5,6,2,1,2,1,2,16,2,.477,.433,.200,.267,2.9,14.2,8.6,11.0,1.4,4.6,5.6,22.0,94,99
Kyle Lowry,20181207,TOR,0,BRK,106,TOR,105,35.8,1,8,0.125,1,7,0.14300000000000002,0,0,,0,3,3,11,1,1,5,5,3,1,.188,.188,.875,.000,0.0,8.7,4.4,48.6,1.4,2.3,38.5,16.5,59,102
Danny Green,20181207,TOR,0,BRK,106,TOR,105,34.05,1,2,0.5,0,1,0.0,0,0,,0,4,4,2,0,0,0,2,2,8,.500,.500,.500,.000,0.0,12.2,6.2,9.3,0.0,0.0,0.0,2.7,123,106
Jonas Valanciunas,20181207,TOR,0,BRK,106,TOR,105,26.32,10,15,0.667,0,2,0.0,4,6,0.667,2,6,8,0,0,1,0,3,24,5,.680,.667,.133,.400,8.1,23.7,16.0,0.0,0.0,3.2,0.0,30.4,133,99
Fred VanVleet,20181207,TOR,0,BRK,106,TOR,105,27.03,2,7,0.28600000000000003,2,6,0.33299999999999996,2,2,1.0,0,1,1,3,1,0,0,0,8,-6,.508,.429,.857,.286,0.0,3.8,1.9,18.9,1.8,0.0,0.0,13.2,112,105
Serge Ibaka,20181207,TOR,0,BRK,106,TOR,105,20.17,2,7,0.28600000000000003,0,1,0.0,4,4,1.0,2,4,6,1,0,2,2,2,8,-9,.457,.286,.143,.571,10.5,20.6,15.6,8.8,0.0,8.3,18.6,24.2,88,98
OG Anunoby,20181207,TOR,0,BRK,106,TOR,105,16.92,1,5,0.2,1,4,0.25,0,0,,0,4,4,0,0,0,1,0,3,-1,.300,.300,.800,.000,0.0,24.6,12.4,0.0,0.0,0.0,16.7,16.1,47,101
Delon Wright,20181207,TOR,0,BRK,106,TOR,105,16.83,2,8,0.25,1,4,0.25,0,0,,1,2,3,1,2,0,1,0,5,-4,.313,.313,.500,.000,6.3,12.3,9.4,11.0,5.9,0.0,11.1,24.3,65,92
C.J. Miles,20181207,TOR,0,BRK,106,TOR,105,13.57,0,1,0.0,0,1,0.0,4,5,0.8,0,3,3,1,0,0,2,2,4,-1,.625,.000,1.000,5.000,0.0,23.0,11.6,11.2,0.0,0.0,38.5,17.4,87,101
Lorenzo Brown,20181207,TOR,0,BRK,106,TOR,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greg Monroe,20181207,TOR,0,BRK,106,TOR,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malachi Richardson,20181207,TOR,0,BRK,106,TOR,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
