Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andre Drummond,20190208,DET,1,DET,120,NYK,103,33.22,12,15,0.8,0,0,,5,6,0.833,3,17,20,2,1,3,1,4,29,39,.822,.800,.000,.400,10.8,54.6,34.0,11.7,1.5,7.7,5.4,24.3,163,90
Blake Griffin,20190208,DET,1,DET,120,NYK,103,28.9,6,13,0.462,2,7,0.28600000000000003,12,15,0.8,2,4,6,4,0,0,3,2,26,7,.663,.538,.538,1.154,8.3,14.8,11.7,20.7,0.0,0.0,13.3,33.9,131,109
Reggie Jackson,20190208,DET,1,DET,120,NYK,103,26.77,8,14,0.5710000000000001,4,5,0.8,0,0,,1,1,2,6,0,0,1,2,20,17,.714,.714,.357,.000,4.5,4.0,4.2,38.9,0.0,0.0,6.7,24.3,148,112
Langston Galloway,20190208,DET,1,DET,120,NYK,103,19.83,2,5,0.4,1,4,0.25,0,0,,0,1,1,3,1,0,0,1,5,21,.500,.500,.800,.000,0.0,5.4,2.8,19.5,2.5,0.0,0.0,10.9,130,107
Bruce Brown,20190208,DET,1,DET,120,NYK,103,18.83,0,2,0.0,0,0,,0,2,0.0,0,1,1,1,0,0,0,3,0,10,.000,.000,.000,1.000,0.0,5.7,3.0,6.1,0.0,0.0,0.0,6.6,25,111
Luke Kennard,20190208,DET,1,DET,120,NYK,103,28.52,4,13,0.308,2,5,0.4,2,2,1.0,2,1,3,3,0,1,1,4,12,13,.432,.385,.385,.154,8.4,3.7,5.9,14.3,0.0,3.0,6.7,22.6,105,109
Khyri Thomas,20190208,DET,1,DET,120,NYK,103,19.6,2,4,0.5,1,3,0.33299999999999996,0,0,,0,1,1,0,1,0,0,3,5,2,.625,.625,.750,.000,0.0,5.4,2.9,0.0,2.5,0.0,0.0,8.8,128,106
Ish Smith,20190208,DET,1,DET,120,NYK,103,18.33,3,9,0.33299999999999996,1,3,0.33299999999999996,4,4,1.0,1,3,4,2,0,0,2,2,11,6,.511,.389,.333,.444,6.5,17.5,12.3,15.3,0.0,0.0,15.7,30.2,104,108
Glenn Robinson,20190208,DET,1,DET,120,NYK,103,13.85,2,3,0.667,1,1,1.0,0,0,,1,2,3,0,0,0,2,2,5,6,.833,.833,.333,.000,8.7,15.4,12.2,0.0,0.0,0.0,40.0,15.6,94,108
Zaza Pachulia,20190208,DET,1,DET,120,NYK,103,11.88,2,3,0.667,0,0,,0,0,,1,1,2,0,0,2,0,3,4,-16,.667,.667,.000,.000,10.1,9.0,9.5,0.0,0.0,14.4,0.0,10.9,147,99
Sviatoslav Mykhailiuk,20190208,DET,1,DET,120,NYK,103,9.22,1,4,0.25,1,2,0.5,0,0,,0,1,1,2,0,0,1,0,3,-12,.375,.375,.500,.000,0.0,11.6,6.1,28.3,0.0,0.0,20.0,23.5,84,111
Thon Maker,20190208,DET,1,DET,120,NYK,103,8.15,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-2,.000,.000,.000,.000,0.0,13.1,6.9,0.0,0.0,0.0,50.0,10.6,0,109
Jose Calderon,20190208,DET,1,DET,120,NYK,103,2.9,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-6,,,,,0.0,36.8,19.5,39.4,0.0,0.0,,0.0,231,104
