Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Justin Holiday,20181026,CHI,0,CHO,135,CHI,106,28.93,2,7,0.28600000000000003,1,5,0.2,0,0,,0,3,3,2,2,1,0,1,5,-21,.357,.357,.714,.000,0.0,13.5,5.9,9.9,3.4,2.7,0.0,10.8,87,133
Chandler Hutchison,20181026,CHI,0,CHO,135,CHI,106,27.5,0,4,0.0,0,1,0.0,0,2,0.0,0,7,7,2,0,0,0,1,0,-18,.000,.000,.250,.500,0.0,33.0,14.5,9.4,0.0,0.0,0.0,7.9,28,139
Zach LaVine,20181026,CHI,0,CHO,135,CHI,106,25.83,6,16,0.375,4,8,0.5,4,6,0.667,0,3,3,4,0,0,2,2,20,-23,.536,.500,.500,.375,0.0,15.1,6.6,28.7,0.0,0.0,9.7,35.6,105,143
Cameron Payne,20181026,CHI,0,CHO,135,CHI,106,23.12,6,10,0.6,2,4,0.5,1,1,1.0,1,0,1,3,2,0,1,0,15,-20,.718,.700,.400,.100,4.4,0.0,2.5,25.4,4.3,0.0,8.7,22.1,137,136
Wendell Carter,20181026,CHI,0,CHO,135,CHI,106,17.95,2,5,0.4,1,1,1.0,2,2,1.0,0,4,4,1,0,3,2,3,7,-19,.595,.500,.200,.400,0.0,28.9,12.7,8.4,0.0,13.2,25.4,19.6,92,130
Cristiano Felicio,20181026,CHI,0,CHO,135,CHI,106,30.05,3,6,0.5,0,0,,3,4,0.75,2,5,7,1,0,0,2,1,9,-10,.580,.500,.000,.667,6.8,21.6,13.3,5.0,0.0,0.0,20.5,14.5,106,141
Jabari Parker,20181026,CHI,0,CHO,135,CHI,106,25.68,7,14,0.5,2,5,0.4,3,3,1.0,2,0,2,1,0,1,3,1,19,-18,.620,.571,.357,.214,8.0,0.0,4.4,7.8,0.0,3.1,16.4,31.8,106,144
Ryan Arcidiacono,20181026,CHI,0,CHO,135,CHI,106,24.88,3,5,0.6,2,4,0.5,0,0,,1,0,1,4,0,0,1,3,8,-9,.800,.800,.800,.000,4.1,0.0,2.3,24.7,0.0,0.0,16.7,10.7,148,146
Antonio Blakeney,20181026,CHI,0,CHO,135,CHI,106,22.17,5,10,0.5,2,5,0.4,1,2,0.5,0,2,2,0,0,2,0,2,13,-6,.597,.600,.500,.200,0.0,11.7,5.2,0.0,0.0,7.1,0.0,21.9,114,138
Shaquille Harrison,20181026,CHI,0,CHO,135,CHI,106,13.88,3,8,0.375,2,3,0.667,2,2,1.0,2,2,4,3,1,0,2,2,10,-1,.563,.500,.375,.250,14.7,18.7,16.5,39.0,3.6,0.0,18.4,34.9,111,134
Robin Lopez,20181026,CHI,0,CHO,135,CHI,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
