Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LaMarcus Aldridge,20181104,SAS,1,ORL,117,SAS,110,33.4,6,14,0.429,0,1,0.0,2,2,1.0,1,5,6,3,0,0,4,1,14,-8,.470,.429,.071,.143,3.4,16.3,10.0,14.7,0.0,0.0,21.2,24.7,84,126
DeMar DeRozan,20181104,SAS,1,ORL,117,SAS,110,32.78,9,16,0.563,1,4,0.25,6,6,1.0,1,6,7,5,2,0,4,2,25,0,.671,.594,.250,.375,3.5,20.0,11.9,29.5,3.1,0.0,17.7,30.1,119,118
Bryn Forbes,20181104,SAS,1,ORL,117,SAS,110,25.98,5,13,0.385,2,5,0.4,1,1,1.0,0,1,1,2,0,0,1,4,13,4,.484,.462,.385,.077,0.0,4.2,2.1,12.8,0.0,0.0,6.9,24.3,97,128
Davis Bertans,20181104,SAS,1,ORL,117,SAS,110,25.58,3,10,0.3,2,7,0.28600000000000003,0,0,,1,4,5,0,0,0,1,0,8,-12,.400,.400,.700,.000,4.5,17.1,10.9,0.0,0.0,0.0,9.1,18.8,79,126
Dante Cunningham,20181104,SAS,1,ORL,117,SAS,110,16.72,0,3,0.0,0,1,0.0,0,0,,1,2,3,3,0,2,0,3,0,-8,.000,.000,.333,.000,6.8,13.1,10.0,22.7,0.0,9.7,0.0,7.8,73,119
Patty Mills,20181104,SAS,1,ORL,117,SAS,110,32.42,6,14,0.429,4,9,0.444,0,0,,0,3,3,3,1,0,0,2,16,-9,.571,.571,.643,.000,0.0,10.1,5.2,15.3,1.6,0.0,0.0,18.8,122,124
Pau Gasol,20181104,SAS,1,ORL,117,SAS,110,23.02,4,7,0.5710000000000001,1,2,0.5,3,6,0.5,1,7,8,5,0,2,0,3,12,3,.622,.643,.286,.857,5.0,33.2,19.4,35.2,0.0,7.1,0.0,18.3,145,116
Marco Belinelli,20181104,SAS,1,ORL,117,SAS,110,21.03,4,9,0.444,2,5,0.4,5,5,1.0,0,3,3,2,0,0,0,2,15,-12,.670,.556,.556,.556,0.0,15.6,8.0,15.8,0.0,0.0,0.0,23.2,146,126
Jakob Poeltl,20181104,SAS,1,ORL,117,SAS,110,14.3,0,0,,0,0,,2,2,1.0,4,1,5,1,0,1,0,2,2,-5,1.136,,,,32.0,7.6,19.5,8.8,0.0,5.7,0.0,2.7,237,123
Quincy Pondexter,20181104,SAS,1,ORL,117,SAS,110,11.13,1,2,0.5,0,1,0.0,3,3,1.0,0,0,0,1,0,0,1,1,5,6,.753,.500,.500,1.500,0.0,0.0,0.0,12.8,0.0,0.0,23.1,16.9,127,130
Chimezie Metu,20181104,SAS,1,ORL,117,SAS,110,3.63,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,6,,,,,31.5,30.0,30.7,0.0,0.0,0.0,,0.0,230,121
Drew Eubanks,20181104,SAS,1,ORL,117,SAS,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rudy Gay,20181104,SAS,1,ORL,117,SAS,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
