Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Nicolas Batum,20181022,CHO,0,TOR,127,CHO,106,35.95,4,10,0.4,3,7,0.429,2,2,1.0,2,3,5,1,0,0,2,2,13,-22,.597,.550,.700,.200,4.9,12.5,7.7,3.7,0.0,0.0,15.5,14.7,110,132
Kemba Walker,20181022,CHO,0,TOR,127,CHO,106,33.57,11,22,0.5,2,7,0.28600000000000003,2,2,1.0,0,5,5,5,1,0,1,2,26,-22,.568,.545,.318,.091,0.0,22.3,8.2,28.3,1.4,0.0,4.2,29.2,119,127
Jeremy Lamb,20181022,CHO,0,TOR,127,CHO,106,23.3,5,14,0.35700000000000004,1,4,0.25,5,6,0.833,1,3,4,0,0,1,1,1,16,-9,.481,.393,.286,.429,3.7,19.3,9.5,0.0,0.0,4.3,5.7,31.1,100,127
Marvin Williams,20181022,CHO,0,TOR,127,CHO,106,20.68,2,6,0.33299999999999996,0,2,0.0,0,0,,1,1,2,1,1,0,0,1,4,-11,.333,.333,.333,.000,4.2,7.3,5.3,6.4,2.3,0.0,0.0,11.9,88,127
Cody Zeller,20181022,CHO,0,TOR,127,CHO,106,15.27,1,2,0.5,0,0,,0,0,,2,3,5,3,0,1,1,1,2,-7,.500,.500,.000,.000,11.4,29.5,18.1,24.9,0.0,6.6,33.3,8.1,115,125
Malik Monk,20181022,CHO,0,TOR,127,CHO,106,24.68,4,12,0.33299999999999996,2,5,0.4,0,0,,1,1,2,3,0,2,2,1,10,-11,.417,.417,.417,.000,3.5,6.1,4.5,17.6,0.0,8.1,14.3,23.3,86,126
Miles Bridges,20181022,CHO,0,TOR,127,CHO,106,18.58,3,4,0.75,0,1,0.0,0,0,,0,3,3,2,1,0,1,2,6,-5,.750,.750,.250,.000,0.0,24.2,8.9,15.5,2.6,0.0,20.0,11.0,124,125
Willy Hernangomez,20181022,CHO,0,TOR,127,CHO,106,17.98,4,6,0.667,1,1,1.0,2,2,1.0,2,3,5,1,1,0,2,0,11,-7,.799,.750,.167,.333,9.7,25.0,15.3,8.8,2.7,0.0,22.5,20.3,128,124
Michael Kidd-Gilchrist,20181022,CHO,0,TOR,127,CHO,106,16.28,3,8,0.375,0,0,,0,0,,3,2,5,1,1,0,0,3,6,-10,.375,.375,.000,.000,16.1,18.4,16.9,9.2,2.9,0.0,0.0,20.2,102,124
Tony Parker,20181022,CHO,0,TOR,127,CHO,106,14.7,2,7,0.28600000000000003,0,0,,2,2,1.0,0,1,1,2,0,0,2,0,6,0,.381,.286,.000,.286,0.0,10.2,3.8,18.9,0.0,0.0,20.2,27.6,73,132
Bismack Biyombo,20181022,CHO,0,TOR,127,CHO,106,8.6,1,3,0.33299999999999996,0,0,,2,4,0.5,2,1,3,1,0,1,0,0,4,-3,.420,.333,.000,1.333,20.3,17.4,19.2,15.8,0.0,11.6,0.0,22.7,115,122
Devonte' Graham,20181022,CHO,0,TOR,127,CHO,106,5.6,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0,,,,,0.0,0.0,0.0,20.9,0.0,0.0,,0.0,222,133
Frank Kaminsky,20181022,CHO,0,TOR,127,CHO,106,4.8,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,2,.333,.333,.333,.000,0.0,31.3,11.5,0.0,0.0,0.0,0.0,25.7,72,130
