Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul Millsap,20190224,DEN,1,DEN,123,LAC,96,31.63,8,13,0.615,2,5,0.4,3,6,0.5,5,11,16,2,3,2,2,1,21,25,.671,.692,.385,.462,17.6,32.7,25.8,9.5,4.2,4.6,11.3,21.9,129,77
Nikola Jokic,20190224,DEN,1,DEN,123,LAC,96,27.7,9,16,0.563,0,2,0.0,4,6,0.667,3,13,16,3,3,1,6,5,22,14,.590,.563,.125,.375,12.1,44.2,29.5,18.3,4.7,2.6,24.4,34.9,97,75
Malik Beasley,20190224,DEN,1,DEN,123,LAC,96,24.52,3,4,0.75,2,3,0.667,0,0,,2,0,2,1,0,0,0,3,8,19,1.000,1.000,.750,.000,9.1,0.0,4.2,5.1,0.0,0.0,0.0,6.4,199,98
Jamal Murray,20190224,DEN,1,DEN,123,LAC,96,24.43,6,12,0.5,2,6,0.33299999999999996,2,3,0.667,0,4,4,6,1,0,3,3,16,9,.250,.250,.667,.000,0.0,11.6,6.3,9.3,0.0,0.0,25.0,12.8,56,95
Will Barton,20190224,DEN,1,DEN,123,LAC,96,24.43,1,6,0.16699999999999998,1,4,0.25,0,0,,0,3,3,2,0,0,2,2,3,13,.601,.583,.500,.250,0.0,15.4,8.4,36.6,1.8,0.0,18.4,26.2,112,90
Isaiah Thomas,20190224,DEN,1,DEN,123,LAC,96,23.75,3,11,0.273,0,5,0.0,4,4,1.0,0,1,1,4,0,1,4,2,10,11,.392,.273,.455,.364,0.0,4.0,2.2,21.3,0.0,3.1,23.9,27.7,78,94
Monte Morris,20190224,DEN,1,DEN,123,LAC,96,22.27,5,8,0.625,2,3,0.667,0,0,,0,1,1,5,2,1,2,1,12,16,.750,.750,.375,.000,0.0,4.2,2.3,32.4,3.9,3.3,20.0,17.6,129,86
Gary Harris,20190224,DEN,1,DEN,123,LAC,96,21.82,4,8,0.5,2,4,0.5,4,6,0.667,0,2,2,2,1,0,1,3,14,8,.658,.625,.500,.750,0.0,8.6,4.7,12.5,2.0,0.0,8.6,20.9,128,91
Mason Plumlee,20190224,DEN,1,DEN,123,LAC,96,15.42,2,3,0.667,1,1,1.0,4,4,1.0,2,4,6,4,0,1,1,4,9,11,.945,.833,.333,1.333,14.5,24.4,19.9,33.0,0.0,4.7,17.4,14.7,176,88
Juan Hernangomez,20190224,DEN,1,DEN,123,LAC,96,12.23,0,0,,0,0,,1,3,0.33299999999999996,0,3,3,1,0,0,1,3,1,3,.379,,,,0.0,23.1,12.5,8.9,0.0,0.0,43.1,7.4,64,92
Torrey Craig,20190224,DEN,1,DEN,123,LAC,96,7.78,2,3,0.667,0,1,0.0,1,1,1.0,0,1,1,0,1,0,0,1,5,2,.727,.667,.333,.333,0.0,12.1,6.6,0.0,5.6,0.0,0.0,17.3,149,83
Jarred Vanderbilt,20190224,DEN,1,DEN,123,LAC,96,2.72,1,1,1.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,0,2,2,.532,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,74,98
Tyler Lydon,20190224,DEN,1,DEN,123,LAC,96,1.3,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2,,,,,0.0,72.4,39.3,0.0,0.0,0.0,,0.0,0,81
