Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Joel Embiid,20181104,PHI,0,BRK,122,PHI,97,32.33,4,8,0.5,0,1,0.0,8,10,0.8,1,14,15,4,0,1,5,5,16,-5,.645,.500,.125,1.250,4.6,40.0,26.5,23.7,0.0,1.9,28.7,23.5,105,112
Robert Covington,20181104,PHI,0,BRK,122,PHI,97,29.27,1,5,0.2,0,3,0.0,2,3,0.667,0,5,5,1,1,0,5,3,4,-5,.316,.200,.600,.600,0.0,15.8,9.8,5.6,1.6,0.0,44.2,16.9,42,119
Ben Simmons,20181104,PHI,0,BRK,122,PHI,97,27.48,8,11,0.727,0,0,,4,9,0.444,3,9,12,3,4,0,5,0,20,-15,.668,.727,.000,.818,16.4,30.2,25.0,30.8,6.9,0.0,25.1,31.7,105,103
Markelle Fultz,20181104,PHI,0,BRK,122,PHI,97,25.82,3,8,0.375,0,0,,3,4,0.75,3,1,4,0,1,0,1,4,9,-8,.461,.375,.000,.500,17.4,3.6,8.9,0.0,1.8,0.0,9.3,18.2,103,122
Dario Saric,20181104,PHI,0,BRK,122,PHI,97,24.88,3,6,0.5,0,2,0.0,8,8,1.0,1,2,3,0,0,0,1,3,14,-9,.735,.500,.333,1.333,6.0,7.4,6.9,0.0,0.0,0.0,9.5,18.4,147,125
Landry Shamet,20181104,PHI,0,BRK,122,PHI,97,28.45,3,6,0.5,2,5,0.4,4,5,0.8,0,1,1,1,0,0,1,0,12,-28,.732,.667,.833,.833,0.0,3.2,2.0,6.5,0.0,0.0,10.9,14.1,138,127
Mike Muscala,20181104,PHI,0,BRK,122,PHI,97,28.37,0,2,0.0,0,1,0.0,0,0,,1,1,2,3,0,0,4,0,0,-25,.000,.000,.500,.000,5.3,3.3,4.0,16.4,0.0,0.0,66.7,9.2,34,127
J.J. Redick,20181104,PHI,0,BRK,122,PHI,97,27.37,6,13,0.462,1,6,0.16699999999999998,2,2,1.0,0,1,1,2,0,0,3,1,15,-16,.540,.500,.462,.154,0.0,3.4,2.1,17.1,0.0,0.0,17.8,26.9,96,126
Amir Johnson,20181104,PHI,0,BRK,122,PHI,97,6.97,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,2,5,3,-9,.750,.750,.500,.000,0.0,13.2,8.2,28.6,0.0,0.0,50.0,25.0,78,121
T.J. McConnell,20181104,PHI,0,BRK,122,PHI,97,5.62,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,0,0,2,-3,.500,.500,.000,.000,0.0,32.9,20.3,38.1,0.0,0.0,0.0,15.5,124,117
Furkan Korkmaz,20181104,PHI,0,BRK,122,PHI,97,3.45,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-2,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,102,128
Jonah Bolden,20181104,PHI,0,BRK,122,PHI,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
