Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Bogdan Bogdanovic,20190107,SAC,1,SAC,111,ORL,95,32.27,6,15,0.4,3,8,0.375,0,0,,0,8,8,7,1,0,2,1,15,11,.500,.500,.533,.000,0.0,22.5,11.6,28.9,1.4,0.0,11.8,21.8,102,92
Buddy Hield,20190107,SAC,1,SAC,111,ORL,95,24.83,5,10,0.5,3,6,0.5,0,0,,0,3,3,1,0,0,0,2,13,9,.650,.650,.600,.000,0.0,10.9,5.6,5.5,0.0,0.0,0.0,16.7,128,97
De'Aaron Fox,20190107,SAC,1,SAC,111,ORL,95,22.5,9,14,0.643,0,4,0.0,2,3,0.667,1,2,3,2,5,0,1,3,20,7,.653,.643,.286,.214,4.3,8.1,6.2,16.5,10.1,0.0,6.1,30.1,124,74
Nemanja Bjelica,20190107,SAC,1,SAC,111,ORL,95,21.83,2,6,0.33299999999999996,0,2,0.0,0,0,,0,4,4,2,0,0,0,0,4,9,.333,.333,.333,.000,0.0,16.6,8.5,10.8,0.0,0.0,0.0,11.4,83,96
Willie Cauley-Stein,20190107,SAC,1,SAC,111,ORL,95,17.68,5,11,0.455,0,0,,1,2,0.5,2,9,11,2,0,0,2,2,11,10,.463,.455,.000,.182,10.9,46.1,29.0,17.3,0.0,0.0,14.4,32.5,91,91
Justin Jackson,20190107,SAC,1,SAC,111,ORL,95,26.57,4,9,0.444,2,4,0.5,1,1,1.0,2,2,4,2,0,0,0,1,11,28,.583,.556,.444,.111,7.2,6.8,7.0,9.6,0.0,0.0,0.0,14.7,131,98
Yogi Ferrell,20190107,SAC,1,SAC,111,ORL,95,25.5,3,9,0.33299999999999996,2,5,0.4,2,2,1.0,0,3,3,4,2,0,0,1,10,9,.506,.444,.556,.222,0.0,10.7,5.5,19.1,3.6,0.0,0.0,16.1,118,89
Marvin Bagley,20190107,SAC,1,SAC,111,ORL,95,20.3,2,7,0.28600000000000003,0,2,0.0,4,6,0.667,1,5,6,1,0,1,0,2,8,10,.415,.286,.286,.857,4.7,22.3,13.8,5.9,0.0,4.7,0.0,19.7,99,91
Harry Giles,20190107,SAC,1,SAC,111,ORL,95,17.18,3,5,0.6,0,1,0.0,1,2,0.5,0,6,6,2,1,2,2,3,7,-9,.595,.600,.200,.400,0.0,31.6,16.3,15.3,2.6,11.2,25.4,19.0,93,78
Kosta Koufos,20190107,SAC,1,SAC,111,ORL,95,13.65,2,4,0.5,0,0,,0,2,0.0,3,4,7,1,0,1,2,2,4,15,.410,.500,.000,.500,21.1,26.5,23.9,9.3,0.0,7.0,29.1,20.9,83,88
Frank Mason,20190107,SAC,1,SAC,111,ORL,95,6.17,3,4,0.75,0,0,,0,2,0.0,0,0,0,0,1,0,0,0,6,-8,.000,.000,.667,.000,0.0,14.7,7.6,0.0,7.3,0.0,0.0,20.2,0,79
Ben McLemore,20190107,SAC,1,SAC,111,ORL,95,6.17,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,1,0,0,1,0,-8,.615,.750,.000,.500,0.0,0.0,0.0,0.0,7.3,0.0,0.0,32.8,106,82
Skal Labissiere,20190107,SAC,1,SAC,111,ORL,95,5.35,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-3,1.000,1.000,.000,.000,0.0,16.9,8.7,0.0,0.0,0.0,0.0,7.7,200,96
