Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Julius Randle,20181205,NOP,1,NOP,132,DAL,106,35.48,11,16,0.688,2,3,0.667,3,7,0.429,2,16,18,1,0,0,1,2,27,21,.708,.750,.188,.438,6.9,41.6,26.8,3.7,0.0,0.0,5.0,24.3,130,99
Jrue Holiday,20181205,NOP,1,NOP,132,DAL,106,34.45,6,11,0.545,1,3,0.33299999999999996,4,5,0.8,0,1,1,8,4,1,1,1,17,21,.644,.591,.273,.455,0.0,2.7,1.5,26.1,5.3,3.1,7.0,17.7,138,97
Anthony Davis,20181205,NOP,1,NOP,132,DAL,106,33.65,10,20,0.5,2,2,1.0,5,6,0.833,0,4,4,9,2,5,2,2,27,11,.596,.550,.100,.300,0.0,11.0,6.3,34.9,2.7,15.8,8.1,31.4,123,94
Tim Frazier,20181205,NOP,1,NOP,132,DAL,106,23.35,3,5,0.6,1,3,0.33299999999999996,1,2,0.5,0,6,6,7,1,0,2,1,8,-2,.680,.700,.600,.400,0.0,23.7,13.6,32.1,1.9,0.0,25.4,14.5,127,100
Solomon Hill,20181205,NOP,1,NOP,132,DAL,106,22.77,1,4,0.25,1,4,0.25,0,0,,0,0,0,2,0,0,1,3,3,21,.375,.375,1.000,.000,0.0,0.0,0.0,8.6,0.0,0.0,20.0,9.4,79,111
E'Twaun Moore,20181205,NOP,1,NOP,132,DAL,106,26.4,7,16,0.43799999999999994,3,4,0.75,0,0,,0,4,4,6,0,0,2,3,17,19,.531,.531,.250,.000,0.0,14.0,8.0,28.5,0.0,0.0,11.1,29.3,104,107
Darius Miller,20181205,NOP,1,NOP,132,DAL,106,26.38,4,6,0.667,4,6,0.667,0,0,,0,1,1,2,1,0,1,0,12,10,1.000,1.000,1.000,.000,0.0,3.5,2.0,8.3,1.7,0.0,14.3,11.4,150,107
Cheick Diallo,20181205,NOP,1,NOP,132,DAL,106,23.32,5,6,0.833,0,0,,0,0,,3,7,10,1,3,0,1,1,10,17,.833,.833,.000,.000,15.8,27.7,22.6,5.1,5.9,0.0,14.3,12.9,152,90
Ian Clark,20181205,NOP,1,NOP,132,DAL,106,3.55,2,3,0.667,2,3,0.667,0,0,,0,1,1,0,1,0,0,0,6,3,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,92,110
Wesley Johnson,20181205,NOP,1,NOP,132,DAL,106,3.55,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,3,.750,.750,.500,.000,0.0,26.0,14.9,0.0,0.0,0.0,0.0,24.2,125,104
Jahlil Okafor,20181205,NOP,1,NOP,132,DAL,106,3.55,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,3,1.000,1.000,1.000,.000,0.0,26.0,14.9,0.0,12.8,0.0,0.0,36.3,159,75
Andrew Harrison,20181205,NOP,1,NOP,132,DAL,106,3.55,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0,110
