Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Trevor Ariza,20181123,PHO,0,PHO,116,MIL,114,40.88,4,10,0.4,3,7,0.429,2,2,1.0,0,11,11,3,2,0,2,3,13,1,.597,.550,.700,.200,0.0,31.5,15.6,8.7,2.3,0.0,15.5,13.7,107,107
Devin Booker,20181123,PHO,0,PHO,116,MIL,114,39.33,13,26,0.5,1,5,0.2,2,2,1.0,0,4,4,7,3,0,3,4,29,14,.539,.519,.192,.077,0.0,11.9,5.9,29.3,3.5,0.0,10.0,32.9,106,107
T.J. Warren,20181123,PHO,0,PHO,116,MIL,114,31.32,8,13,0.615,2,4,0.5,1,2,0.5,1,4,5,2,1,1,0,5,19,2,.684,.692,.308,.154,3.6,15.0,9.2,9.4,1.5,3.6,0.0,19.2,140,109
Deandre Ayton,20181123,PHO,0,PHO,116,MIL,114,30.8,8,13,0.615,0,0,,1,2,0.5,3,4,7,3,0,0,1,3,17,10,.612,.615,.000,.154,11.1,15.2,13.1,14.4,0.0,0.0,6.7,21.0,127,114
Mikal Bridges,20181123,PHO,0,PHO,116,MIL,114,24.33,1,2,0.5,1,2,0.5,1,2,0.5,0,3,3,0,0,0,0,2,4,7,.694,.750,1.000,1.000,0.0,14.4,7.1,0.0,0.0,0.0,0.0,5.1,137,115
Jamal Crawford,20181123,PHO,0,PHO,116,MIL,114,23.67,5,13,0.385,1,3,0.33299999999999996,0,0,,0,3,3,2,1,0,3,2,11,-8,.423,.423,.231,.000,0.0,14.8,7.3,11.6,2.0,0.0,18.8,29.3,73,110
Richaun Holmes,20181123,PHO,0,PHO,116,MIL,114,17.2,4,4,1.0,0,0,,4,5,0.8,2,2,4,0,1,2,1,2,12,-8,.968,1.000,.000,1.250,13.3,13.6,13.4,0.0,2.7,13.0,13.9,18.2,171,101
Isaiah Canaan,20181123,PHO,0,PHO,116,MIL,114,16.63,0,5,0.0,0,4,0.0,0,0,,0,1,1,3,0,0,0,1,0,-2,.000,.000,.800,.000,0.0,7.0,3.5,19.2,0.0,0.0,0.0,13.0,36,116
Josh Jackson,20181123,PHO,0,PHO,116,MIL,114,15.83,2,4,0.5,1,1,1.0,6,7,0.857,0,2,2,1,0,1,1,3,11,-6,.777,.625,.250,1.750,0.0,14.8,7.3,7.8,0.0,7.1,12.4,22.1,143,110
Dragan Bender,20181123,PHO,0,PHO,116,MIL,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elie Okobo,20181123,PHO,0,PHO,116,MIL,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ryan Anderson,20181123,PHO,0,PHO,116,MIL,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troy Daniels,20181123,PHO,0,PHO,116,MIL,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
