Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ben Simmons,20181216,PHI,0,PHI,128,CLE,105,31.97,9,15,0.6,0,0,,4,5,0.8,4,7,11,14,1,0,0,4,22,23,.640,.600,.000,.333,15.4,25.0,20.4,56.1,1.5,0.0,0.0,23.5,164,108
Wilson Chandler,20181216,PHI,0,PHI,128,CLE,105,29.38,4,10,0.4,2,6,0.33299999999999996,1,1,1.0,3,4,7,3,0,2,3,1,11,20,.527,.500,.600,.100,12.6,15.6,14.1,11.0,0.0,5.6,22.3,20.0,105,108
Joel Embiid,20181216,PHI,0,PHI,128,CLE,105,28.68,10,16,0.625,0,1,0.0,4,6,0.667,1,8,9,2,0,1,3,1,24,13,.644,.625,.063,.375,4.3,31.9,18.6,9.8,0.0,2.9,13.9,33.0,116,108
J.J. Redick,20181216,PHI,0,PHI,128,CLE,105,27.67,5,11,0.455,2,5,0.4,2,3,0.667,0,3,3,4,0,0,2,2,14,24,.568,.545,.455,.273,0.0,12.4,6.4,16.4,0.0,0.0,14.0,22.6,112,113
Jimmy Butler,20181216,PHI,0,PHI,128,CLE,105,25.02,6,10,0.6,3,4,0.75,4,5,0.8,0,2,2,2,1,1,0,1,19,18,.779,.750,.400,.500,0.0,9.1,4.7,9.7,2.0,3.3,0.0,21.3,165,106
Mike Muscala,20181216,PHI,0,PHI,128,CLE,105,24.37,4,7,0.5710000000000001,0,1,0.0,0,0,,2,4,6,0,1,3,0,2,8,7,.571,.571,.143,.000,10.1,18.8,14.6,0.0,2.0,10.2,0.0,12.6,132,98
T.J. McConnell,20181216,PHI,0,PHI,128,CLE,105,24.33,4,5,0.8,0,0,,0,0,,0,0,0,5,2,0,1,2,8,-2,.800,.800,.000,.000,0.0,0.0,0.0,22.9,4.0,0.0,16.7,10.8,149,106
Furkan Korkmaz,20181216,PHI,0,PHI,128,CLE,105,21.75,1,6,0.16699999999999998,0,4,0.0,0,0,,0,5,5,2,0,1,1,1,2,3,.167,.167,.667,.000,0.0,26.3,13.6,9.0,0.0,3.8,14.3,14.1,53,108
Landry Shamet,20181216,PHI,0,PHI,128,CLE,105,15.18,6,7,0.857,4,5,0.8,0,0,,0,2,2,0,0,1,0,3,16,-6,1.143,1.143,.714,.000,0.0,15.1,7.8,0.0,0.0,5.5,0.0,20.2,213,107
Shake Milton,20181216,PHI,0,PHI,128,CLE,105,6.38,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,7,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,0,115
Amir Johnson,20181216,PHI,0,PHI,128,CLE,105,2.63,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,4,1.000,1.000,.000,.000,93.5,43.4,67.5,0.0,0.0,0.0,0.0,16.6,212,109
Jonah Bolden,20181216,PHI,0,PHI,128,CLE,105,2.63,1,1,1.0,0,0,,0,0,,2,1,3,0,0,0,0,0,2,4,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,200,115
