Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
D'Angelo Russell,20190102,BRK,1,BRK,126,NOP,121,34.77,9,21,0.429,2,8,0.25,2,2,1.0,2,3,5,13,2,1,1,3,22,21,.503,.476,.381,.095,6.4,10.1,8.2,51.9,2.8,2.2,4.4,28.1,132,120
Jarrett Allen,20190102,BRK,1,BRK,126,NOP,121,31.43,3,6,0.5,0,0,,4,4,1.0,3,8,11,0,1,2,0,1,10,-22,.644,.500,.000,.667,10.7,29.8,20.0,0.0,1.6,4.8,0.0,10.6,155,117
Joe Harris,20190102,BRK,1,BRK,126,NOP,121,29.48,9,16,0.563,3,4,0.75,0,0,,2,0,2,1,1,0,2,3,21,-10,.656,.656,.250,.000,7.6,0.0,3.9,5.0,1.7,0.0,11.1,26.1,120,127
Rodions Kurucs,20190102,BRK,1,BRK,126,NOP,121,26.12,4,7,0.5710000000000001,2,3,0.667,0,0,,1,1,2,1,0,1,1,3,10,1,.714,.714,.429,.000,4.3,4.5,4.4,4.6,0.0,2.9,12.5,13.1,130,127
Jared Dudley,20190102,BRK,1,BRK,126,NOP,121,23.73,3,5,0.6,2,3,0.667,0,0,,0,2,2,0,1,0,1,2,8,-14,.800,.800,.600,.000,0.0,9.9,4.8,0.0,2.1,0.0,16.7,10.8,122,124
DeMarre Carroll,20190102,BRK,1,BRK,126,NOP,121,29.1,6,12,0.5,3,6,0.5,4,7,0.5710000000000001,1,5,6,3,0,0,0,3,19,4,.630,.625,.500,.583,3.8,20.1,11.8,13.3,0.0,0.0,0.0,22.2,141,126
Spencer Dinwiddie,20190102,BRK,1,BRK,126,NOP,121,24.68,5,12,0.41700000000000004,2,3,0.667,6,6,1.0,0,0,0,4,0,0,3,3,18,4,.615,.500,.250,.500,0.0,0.0,0.0,20.9,0.0,0.0,17.0,30.6,116,130
Shabazz Napier,20190102,BRK,1,BRK,126,NOP,121,24.13,5,11,0.455,2,4,0.5,0,0,,0,3,3,4,0,0,2,1,12,15,.545,.545,.364,.000,0.0,14.6,7.1,21.5,0.0,0.0,15.4,23.0,107,127
Ed Davis,20190102,BRK,1,BRK,126,NOP,121,16.55,3,3,1.0,0,0,,0,2,0.0,3,9,12,1,2,1,0,4,6,26,.773,1.000,.000,.667,20.2,63.7,41.4,7.6,5.9,4.5,0.0,10.0,170,100
Kenneth Faried,20190102,BRK,1,BRK,126,NOP,121,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Theo Pinson,20190102,BRK,1,BRK,126,NOP,121,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
