Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rodney Hood,20190403,POR,1,POR,116,MEM,89,30.07,3,8,0.375,1,3,0.33299999999999996,2,2,1.0,0,1,1,1,1,0,1,0,9,12,.507,.438,.375,.250,0.0,3.6,1.9,3.7,1.7,0.0,10.1,13.8,105,97
Damian Lillard,20190403,POR,1,POR,116,MEM,89,29.25,8,18,0.444,2,7,0.28600000000000003,2,2,1.0,0,7,7,10,1,0,3,0,20,25,.530,.500,.389,.111,0.0,26.1,13.4,47.1,1.7,0.0,13.7,31.5,116,93
Maurice Harkless,20190403,POR,1,POR,116,MEM,89,28.58,5,7,0.7140000000000001,0,2,0.0,1,2,0.5,1,2,3,3,4,1,1,0,11,21,.698,.714,.286,.286,4.0,7.6,5.9,12.7,7.0,3.6,11.3,13.1,136,80
Enes Kanter,20190403,POR,1,POR,116,MEM,89,25.63,10,15,0.667,0,1,0.0,1,4,0.25,7,8,15,0,3,0,2,2,21,23,.626,.667,.067,.267,31.2,34.0,32.7,0.0,5.8,0.0,10.7,30.8,122,82
Al-Farouq Aminu,20190403,POR,1,POR,116,MEM,89,18.08,2,7,0.28600000000000003,1,3,0.33299999999999996,2,2,1.0,0,2,2,0,0,0,1,2,7,9,.444,.357,.429,.286,0.0,12.1,6.2,0.0,0.0,0.0,11.3,20.7,90,99
Evan Turner,20190403,POR,1,POR,116,MEM,89,28.42,6,7,0.857,1,1,1.0,0,0,,0,12,12,11,0,0,2,1,13,21,.929,.929,.143,.000,0.0,46.1,23.6,49.1,0.0,0.0,22.2,13.3,161,94
Seth Curry,20190403,POR,1,POR,116,MEM,89,24.48,2,9,0.222,2,6,0.33299999999999996,0,0,,1,2,3,1,0,0,2,0,6,17,.333,.333,.667,.000,4.7,8.9,6.8,4.4,0.0,0.0,18.2,18.9,71,100
Zach Collins,20190403,POR,1,POR,116,MEM,89,22.37,7,10,0.7,2,2,1.0,2,4,0.5,3,3,6,0,0,1,0,2,18,4,.765,.800,.200,.400,15.3,14.6,15.0,0.0,0.0,4.6,0.0,22.1,159,95
Jake Layman,20190403,POR,1,POR,116,MEM,89,15.3,4,6,0.667,0,1,0.0,0,0,,1,2,3,1,0,0,0,5,8,-1,.667,.667,.167,.000,7.5,14.3,10.9,8.8,0.0,0.0,0.0,16.5,147,98
Gary Trent,20190403,POR,1,POR,116,MEM,89,7.43,0,3,0.0,0,2,0.0,0,0,,1,0,1,1,0,0,1,0,0,3,.000,.000,.667,.000,15.4,0.0,7.5,13.5,0.0,0.0,25.0,22.6,36,101
Anfernee Simons,20190403,POR,1,POR,116,MEM,89,5.43,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,0,1,3,1,.500,.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,111,101
Skal Labissiere,20190403,POR,1,POR,116,MEM,89,4.95,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0,.000,.000,.000,.000,0.0,22.0,11.3,0.0,0.0,20.6,0.0,8.5,0,79
Meyers Leonard,20190403,POR,1,POR,116,MEM,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
