Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jarrett Allen,20190116,BRK,0,BRK,145,HOU,142,43.05,10,19,0.526,0,3,0.0,0,1,0.0,6,18,24,2,0,3,0,3,20,14,.514,.526,.158,.053,13.9,43.5,28.4,5.6,0.0,10.6,0.0,18.3,127,116
Joe Harris,20190116,BRK,0,BRK,145,HOU,142,43.02,6,12,0.5,2,4,0.5,3,4,0.75,1,3,4,7,0,0,2,2,17,19,.618,.583,.333,.333,2.3,7.2,4.7,17.7,0.0,0.0,12.7,14.9,131,131
Treveon Graham,20190116,BRK,0,BRK,145,HOU,142,31.55,7,9,0.778,3,4,0.75,4,5,0.8,2,3,5,0,0,0,2,3,21,15,.938,.944,.444,.556,6.3,9.9,8.1,0.0,0.0,0.0,15.2,17.0,156,130
Rodions Kurucs,20190116,BRK,0,BRK,145,HOU,142,29.55,7,12,0.583,0,2,0.0,0,0,,2,3,5,2,1,0,2,6,14,4,.583,.583,.167,.000,6.8,10.6,8.6,8.3,1.6,0.0,14.3,19.2,113,126
D'Angelo Russell,20190116,BRK,0,BRK,145,HOU,142,27.72,4,11,0.364,2,7,0.28600000000000003,0,0,,0,3,3,7,1,0,1,1,10,-21,.455,.455,.636,.000,0.0,11.2,5.5,27.7,1.7,0.0,8.3,17.6,116,125
DeMarre Carroll,20190116,BRK,0,BRK,145,HOU,142,34.78,6,13,0.462,4,6,0.667,6,7,0.857,3,2,5,1,0,0,0,2,22,4,.684,.615,.462,.538,8.6,6.0,7.3,3.3,0.0,0.0,0.0,18.7,156,131
Spencer Dinwiddie,20190116,BRK,0,BRK,145,HOU,142,32.35,13,22,0.591,4,8,0.5,3,4,0.75,0,2,2,10,0,0,4,4,33,5,.694,.682,.364,.182,0.0,6.4,3.2,47.2,0.0,0.0,14.4,34.8,133,131
Shabazz Napier,20190116,BRK,0,BRK,145,HOU,142,8.35,2,6,0.33299999999999996,1,2,0.5,0,0,,1,0,1,0,2,0,1,0,5,1,.417,.417,.333,.000,12.0,0.0,6.1,0.0,11.2,0.0,14.3,34.0,84,105
Rondae Hollis-Jefferson,20190116,BRK,0,BRK,145,HOU,142,7.37,1,3,0.33299999999999996,0,0,,1,1,1.0,1,3,4,0,0,0,0,1,3,-13,.436,.333,.000,.333,13.6,42.3,27.7,0.0,0.0,0.0,0.0,18.9,116,121
Ed Davis,20190116,BRK,0,BRK,145,HOU,142,7.27,0,1,0.0,0,0,,0,0,,0,4,4,0,0,0,1,3,0,-13,.000,.000,.000,.000,0.0,57.2,28.1,0.0,0.0,0.0,50.0,11.2,0,117
Kenneth Faried,20190116,BRK,0,BRK,145,HOU,142,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Theo Pinson,20190116,BRK,0,BRK,145,HOU,142,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
