Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Durant,20181201,GSW,0,DET,111,GSW,102,40.05,9,19,0.474,1,7,0.14300000000000002,9,9,1.0,0,6,6,7,0,2,2,3,28,-5,.610,.500,.368,.474,0.0,14.4,7.9,29.7,0.0,3.8,8.0,27.6,124,113
Stephen Curry,20181201,GSW,0,DET,111,GSW,102,36.5,10,21,0.47600000000000003,3,9,0.33299999999999996,4,4,1.0,0,5,5,3,2,0,7,4,27,-8,.593,.548,.429,.190,0.0,13.2,7.2,15.3,2.7,0.0,23.5,36.2,90,110
Klay Thompson,20181201,GSW,0,DET,111,GSW,102,35.87,10,20,0.5,1,5,0.2,0,0,,0,8,8,1,2,0,1,1,21,3,.525,.525,.250,.000,0.0,21.4,11.8,5.2,2.7,0.0,4.8,26.0,99,108
Jonas Jerebko,20181201,GSW,0,DET,111,GSW,102,23.03,2,4,0.5,0,2,0.0,0,0,,0,4,4,0,1,0,0,3,4,5,.500,.500,.500,.000,0.0,16.7,9.2,0.0,2.1,0.0,0.0,7.7,100,110
Damian Jones,20181201,GSW,0,DET,111,GSW,102,20.07,3,7,0.429,0,0,,3,4,0.75,3,2,5,2,0,0,0,2,9,6,.514,.429,.000,.571,17.5,9.6,13.1,15.0,0.0,0.0,0.0,19.4,127,117
Kevon Looney,20181201,GSW,0,DET,111,GSW,102,21.15,1,3,0.33299999999999996,0,0,,0,0,,2,3,5,2,0,1,1,5,2,-12,.333,.333,.000,.000,11.1,13.6,12.5,12.4,0.0,3.6,25.0,8.4,91,113
Andre Iguodala,20181201,GSW,0,DET,111,GSW,102,20.67,1,2,0.5,1,2,0.5,1,2,0.5,1,3,4,2,1,0,2,2,4,-3,.694,.750,1.000,1.000,5.7,13.9,10.2,12.7,2.3,0.0,41.0,10.5,96,111
Shaun Livingston,20181201,GSW,0,DET,111,GSW,102,14.42,0,2,0.0,0,0,,1,2,0.5,1,1,2,2,0,0,1,0,1,-13,.174,.000,.000,1.000,8.1,6.7,7.3,17.1,0.0,0.0,25.8,11.9,65,119
Jordan Bell,20181201,GSW,0,DET,111,GSW,102,14.33,2,5,0.4,0,0,,0,0,,1,2,3,2,0,2,0,1,4,-16,.400,.400,.000,.000,8.2,13.4,11.0,20.7,0.0,10.6,0.0,15.5,105,109
Quinn Cook,20181201,GSW,0,DET,111,GSW,102,6.68,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,3,.000,.000,1.000,.000,0.0,14.4,7.9,18.4,0.0,0.0,0.0,6.6,49,115
Damion Lee,20181201,GSW,0,DET,111,GSW,102,6.45,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-5,1.000,1.000,.000,.000,0.0,14.9,8.2,0.0,0.0,0.0,0.0,6.9,200,116
Jacob Evans,20181201,GSW,0,DET,111,GSW,102,0.78,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0,,,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,215,121
