Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Deandre Ayton,20181231,PHO,1,GSW,132,PHO,109,34.6,9,17,0.529,0,0,,7,8,0.875,4,6,10,1,0,0,1,3,25,-16,.609,.529,.000,.471,12.6,21.9,16.9,5.7,0.0,0.0,4.6,26.8,126,131
T.J. Warren,20181231,PHO,1,GSW,132,PHO,109,34.47,8,17,0.47100000000000003,2,5,0.4,6,6,1.0,0,4,4,4,1,0,0,2,24,-25,.611,.529,.294,.353,0.0,14.7,6.8,21.5,1.4,0.0,0.0,24.6,131,129
Devin Booker,20181231,PHO,1,GSW,132,PHO,109,32.77,6,15,0.4,2,5,0.4,6,6,1.0,0,2,2,6,1,0,5,4,20,-21,.567,.467,.333,.400,0.0,7.7,3.6,31.2,1.4,0.0,22.1,29.8,98,130
Mikal Bridges,20181231,PHO,1,GSW,132,PHO,109,32.52,2,6,0.33299999999999996,1,4,0.25,1,2,0.5,0,3,3,3,0,0,0,3,6,-12,.436,.417,.667,.333,0.0,11.7,5.4,13.0,0.0,0.0,0.0,9.1,104,132
De'Anthony Melton,20181231,PHO,1,GSW,132,PHO,109,26.72,2,5,0.4,1,2,0.5,2,2,1.0,1,2,3,2,4,1,0,5,7,-20,.595,.500,.400,.400,4.1,9.5,6.6,10.8,7.0,3.2,0.0,9.5,137,114
Kelly Oubre,20181231,PHO,1,GSW,132,PHO,109,21.9,6,12,0.5,1,4,0.25,2,2,1.0,1,2,3,0,0,0,1,4,15,-12,.582,.542,.333,.167,5.0,11.5,8.0,0.0,0.0,0.0,7.2,27.4,108,132
Jamal Crawford,20181231,PHO,1,GSW,132,PHO,109,17.52,0,2,0.0,0,0,,0,0,,0,4,4,2,0,1,2,0,0,-8,.000,.000,.000,.000,0.0,28.8,13.4,14.8,0.0,4.9,50.0,9.9,26,126
Josh Jackson,20181231,PHO,1,GSW,132,PHO,109,13.63,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,0,2,6,2,-7,.250,.250,.500,.000,0.0,9.3,4.3,0.0,0.0,0.0,33.3,19.0,33,132
Dragan Bender,20181231,PHO,1,GSW,132,PHO,109,12.22,1,3,0.33299999999999996,0,1,0.0,1,2,0.5,0,3,3,2,1,1,0,0,3,-5,.387,.333,.333,.667,0.0,31.0,14.4,23.8,3.8,7.0,0.0,13.7,100,116
Troy Daniels,20181231,PHO,1,GSW,132,PHO,109,4.95,1,2,0.5,1,2,0.5,0,0,,1,0,1,0,0,0,1,0,3,3,,,,,0.0,76.6,35.5,0.0,0.0,0.0,,0.0,0,124
Eric Moreland,20181231,PHO,1,GSW,132,PHO,109,4.95,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0,3,.750,.750,1.000,.000,22.0,0.0,11.8,0.0,0.0,0.0,33.3,26.2,100,134
Elie Okobo,20181231,PHO,1,GSW,132,PHO,109,3.77,1,2,0.5,1,1,1.0,1,2,0.5,0,1,1,0,0,0,1,1,4,5,.694,.750,.500,1.000,0.0,33.5,15.5,0.0,0.0,0.0,25.8,44.5,90,129
Ryan Anderson,20181231,PHO,1,GSW,132,PHO,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
