Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Huerter,20190113,ATL,1,MIL,133,ATL,114,37.87,3,9,0.33299999999999996,2,5,0.4,3,4,0.75,0,2,2,3,1,1,3,2,11,-14,.511,.444,.556,.444,0.0,5.8,2.7,10.8,1.2,2.0,21.8,13.1,97,121
Trae Young,20190113,ATL,1,MIL,133,ATL,114,33.6,7,16,0.43799999999999994,1,5,0.2,11,13,0.846,3,7,10,4,0,0,4,2,26,-7,.599,.469,.313,.813,8.7,22.7,15.4,19.7,0.0,0.0,15.6,27.6,121,122
John Collins,20190113,ATL,1,MIL,133,ATL,114,33.57,6,17,0.353,0,4,0.0,1,1,1.0,3,8,11,4,0,0,1,5,13,-12,.373,.353,.235,.059,8.8,26.0,16.9,18.8,0.0,0.0,5.4,19.8,100,122
DeAndre' Bembry,20190113,ATL,1,MIL,133,ATL,114,31.98,7,15,0.467,2,6,0.33299999999999996,2,2,1.0,0,7,7,0,1,0,6,4,18,-14,.567,.533,.400,.133,0.0,23.9,11.3,0.0,1.4,0.0,27.4,24.7,84,119
Omari Spellman,20190113,ATL,1,MIL,133,ATL,114,29.9,4,9,0.444,4,7,0.5710000000000001,1,2,0.5,2,4,6,1,0,4,2,4,13,-1,.658,.667,.778,.222,6.6,14.6,10.4,4.9,0.0,10.4,16.8,14.3,121,115
Jeremy Lin,20190113,ATL,1,MIL,133,ATL,114,26.37,2,10,0.2,0,4,0.0,3,4,0.75,1,1,2,5,1,0,3,2,7,-20,.298,.200,.400,.400,3.7,4.1,3.9,25.7,1.7,0.0,20.3,20.2,76,121
Alex Len,20190113,ATL,1,MIL,133,ATL,114,17.07,5,8,0.625,0,0,,2,2,1.0,5,3,8,0,0,0,2,6,12,-16,.676,.625,.000,.250,28.7,19.2,24.2,0.0,0.0,0.0,18.4,23.0,124,122
Vince Carter,20190113,ATL,1,MIL,133,ATL,114,12.4,1,4,0.25,1,4,0.25,0,0,,2,1,3,2,0,0,2,4,3,-9,.375,.375,1.000,.000,15.8,8.8,12.5,22.0,0.0,0.0,33.3,17.4,81,123
Taurean Waller-Prince,20190113,ATL,1,MIL,133,ATL,114,11.12,3,6,0.5,1,1,1.0,0,0,,2,3,5,0,0,0,1,1,7,-2,.583,.583,.167,.000,17.6,29.4,23.2,0.0,0.0,0.0,14.3,22.7,112,121
Justin Anderson,20190113,ATL,1,MIL,133,ATL,114,3.07,1,1,1.0,1,1,1.0,1,2,0.5,0,0,0,0,0,0,0,0,4,0,1.064,1.500,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,181,126
Tyler Dorsey,20190113,ATL,1,MIL,133,ATL,114,3.07,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0,126
Dewayne Dedmon,20190113,ATL,1,MIL,133,ATL,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Hamilton,20190113,ATL,1,MIL,133,ATL,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
