Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Khris Middleton,20190302,MIL,0,UTA,115,MIL,111,35.58,8,24,0.33299999999999996,4,8,0.5,9,9,1.0,3,6,9,6,1,0,5,2,29,3,.519,.417,.333,.375,7.5,15.6,11.5,30.9,1.3,0.0,15.2,35.8,108,113
Giannis Antetokounmpo,20190302,MIL,0,UTA,115,MIL,111,31.95,15,26,0.5770000000000001,2,3,0.667,11,19,0.579,3,11,14,8,2,1,4,3,43,19,.626,.615,.115,.731,8.3,31.8,19.8,83.1,2.9,2.2,10.4,46.4,126,102
Brook Lopez,20190302,MIL,0,UTA,115,MIL,111,29.57,6,8,0.75,4,4,1.0,0,0,,1,7,8,0,1,7,1,3,16,16,1.000,1.000,.500,.000,3.0,21.9,12.3,0.0,1.6,17.0,11.1,11.8,166,99
Nikola Mirotic,20190302,MIL,0,UTA,115,MIL,111,27.18,1,7,0.14300000000000002,1,6,0.16699999999999998,0,0,,0,6,6,1,1,0,1,2,3,16,.214,.214,.857,.000,0.0,20.4,10.0,5.0,1.7,0.0,12.5,11.4,52,110
Ersan Ilyasova,20190302,MIL,0,UTA,115,MIL,111,19.7,2,8,0.25,1,3,0.33299999999999996,0,0,,3,0,3,0,1,0,0,5,5,3,.313,.313,.375,.000,13.5,0.0,6.9,0.0,2.4,0.0,0.0,15.7,91,115
Pat Connaughton,20190302,MIL,0,UTA,115,MIL,111,35.68,2,7,0.28600000000000003,0,4,0.0,2,2,1.0,3,3,6,3,0,2,1,3,6,-20,.381,.286,.571,.286,7.5,7.8,7.6,11.8,0.0,4.0,11.3,9.6,104,116
Tony Snell,20190302,MIL,0,UTA,115,MIL,111,27.3,2,5,0.4,2,4,0.5,0,0,,1,0,1,1,0,0,0,2,6,-30,.600,.600,.800,.000,3.3,0.0,1.7,5.3,0.0,0.0,0.0,7.1,142,122
D.J. Wilson,20190302,MIL,0,UTA,115,MIL,111,16.43,0,6,0.0,0,4,0.0,0,0,,2,2,4,0,0,0,2,1,0,-12,.000,.000,.667,.000,10.8,11.2,11.0,0.0,0.0,0.0,25.0,18.8,16,118
Isaiah Canaan,20190302,MIL,0,UTA,115,MIL,111,9.68,0,3,0.0,0,2,0.0,0,0,,1,0,1,1,0,0,1,1,0,-14,.000,.000,.667,.000,9.2,0.0,4.7,13.4,0.0,0.0,25.0,16.0,31,122
Christian Wood,20190302,MIL,0,UTA,115,MIL,111,6.92,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,-1,.750,.750,.500,.000,0.0,13.3,6.5,0.0,0.0,0.0,0.0,11.2,153,117
Bonzie Colson,20190302,MIL,0,UTA,115,MIL,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trevon Duval,20190302,MIL,0,UTA,115,MIL,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eric Bledsoe,20190302,MIL,0,UTA,115,MIL,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
