Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyrie Irving,20181219,BOS,1,PHO,111,BOS,103,35.98,10,19,0.526,4,8,0.5,5,5,1.0,2,3,5,10,4,1,4,2,29,0,.684,.632,.421,.263,6.1,8.2,7.2,54.1,5.5,1.9,15.9,31.4,130,112
Jayson Tatum,20181219,BOS,1,PHO,111,BOS,103,35.5,7,17,0.41200000000000003,2,5,0.4,2,2,1.0,0,8,8,0,1,4,2,2,18,5,.503,.471,.294,.118,0.0,22.1,11.6,0.0,1.4,7.8,10.1,25.1,88,111
Marcus Smart,20181219,BOS,1,PHO,111,BOS,103,32.13,3,8,0.375,3,7,0.429,3,3,1.0,0,4,4,5,4,0,3,2,12,8,.644,.563,.875,.375,0.0,12.2,6.4,22.3,6.2,0.0,24.4,17.2,110,109
Jaylen Brown,20181219,BOS,1,PHO,111,BOS,103,23.57,3,9,0.33299999999999996,0,3,0.0,0,0,,0,1,1,0,0,1,1,1,6,-3,.333,.333,.333,.000,0.0,4.2,2.2,0.0,0.0,3.0,10.0,19.0,60,126
Aron Baynes,20181219,BOS,1,PHO,111,BOS,103,2.07,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,9,1.000,1.000,.000,.000,0.0,47.4,25.0,0.0,0.0,0.0,0.0,43.3,200,103
Gordon Hayward,20181219,BOS,1,PHO,111,BOS,103,29.33,3,8,0.375,2,5,0.4,2,2,1.0,0,5,5,4,1,2,1,3,10,-13,.563,.500,.625,.250,0.0,16.7,8.8,19.8,1.7,4.7,10.1,15.1,117,114
Robert Williams,20181219,BOS,1,PHO,111,BOS,103,24.07,4,4,1.0,0,0,,0,2,0.0,5,3,8,1,1,5,1,2,8,-13,.820,1.000,.000,.500,22.7,12.2,17.2,6.6,2.1,14.5,17.0,10.9,149,112
Terry Rozier,20181219,BOS,1,PHO,111,BOS,103,23.47,4,11,0.364,4,8,0.5,0,0,,0,1,1,2,1,1,2,2,12,-16,.545,.545,.727,.000,0.0,4.2,2.2,13.7,2.1,3.0,15.4,24.8,93,121
Daniel Theis,20181219,BOS,1,PHO,111,BOS,103,21.38,2,6,0.33299999999999996,0,2,0.0,0,0,,1,2,3,2,1,1,2,2,4,-4,.333,.333,.333,.000,5.1,9.2,7.2,13.4,2.3,3.3,25.0,16.8,69,118
Semi Ojeleye,20181219,BOS,1,PHO,111,BOS,103,12.5,0,1,0.0,0,1,0.0,0,0,,1,0,1,2,0,0,0,1,0,-13,.000,.000,1.000,.000,8.7,0.0,4.1,20.2,0.0,0.0,0.0,3.6,121,130
Brad Wanamaker,20181219,BOS,1,PHO,111,BOS,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
