Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Iman Shumpert,20190121,SAC,0,BRK,123,SAC,94,32.13,1,10,0.1,0,3,0.0,2,2,1.0,0,0,0,1,2,2,3,2,4,-25,.184,.100,.300,.200,0.0,0.0,0.0,4.0,3.0,5.4,21.6,18.5,35,121
De'Aaron Fox,20190121,SAC,0,BRK,123,SAC,94,29.17,4,14,0.28600000000000003,1,2,0.5,0,2,0.0,2,1,3,6,1,0,3,3,9,-16,.302,.321,.143,.143,6.1,4.2,5.3,30.5,1.6,0.0,16.8,26.3,70,126
Buddy Hield,20190121,SAC,0,BRK,123,SAC,94,27.28,4,10,0.4,3,6,0.5,0,0,,1,6,7,1,0,0,1,2,11,-26,.550,.550,.600,.000,3.3,27.1,13.2,5.5,0.0,0.0,9.1,17.3,100,123
Willie Cauley-Stein,20190121,SAC,0,BRK,123,SAC,94,27.17,6,8,0.75,0,0,,0,1,0.0,2,4,6,2,0,0,0,3,12,-20,.711,.750,.000,.125,6.5,18.1,11.4,12.4,0.0,0.0,0.0,13.3,146,126
Nemanja Bjelica,20190121,SAC,0,BRK,123,SAC,94,4.77,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-7,.333,.333,.333,.000,0.0,25.8,10.8,0.0,0.0,0.0,0.0,27.0,66,124
Bogdan Bogdanovic,20190121,SAC,0,BRK,123,SAC,94,32.25,9,19,0.474,3,6,0.5,1,2,0.5,2,4,6,11,2,0,5,4,22,-5,.553,.553,.316,.105,5.5,15.3,9.6,63.9,3.0,0.0,20.1,33.1,103,120
Justin Jackson,20190121,SAC,0,BRK,123,SAC,94,29.03,6,8,0.75,2,3,0.667,0,0,,0,5,5,0,1,1,0,2,14,-19,.875,.875,.375,.000,0.0,21.2,8.9,0.0,1.6,3.0,0.0,11.8,162,120
Marvin Bagley,20190121,SAC,0,BRK,123,SAC,94,20.15,3,7,0.429,0,2,0.0,3,4,0.75,1,4,5,1,0,0,1,1,9,-2,.514,.429,.286,.571,4.4,24.4,12.8,7.5,0.0,0.0,10.2,20.8,101,124
Harry Giles,20190121,SAC,0,BRK,123,SAC,94,18.98,4,8,0.5,0,0,,0,0,,0,1,1,2,0,0,1,3,8,-8,.500,.500,.000,.000,0.0,6.5,2.7,17.5,0.0,0.0,11.1,20.3,93,129
Yogi Ferrell,20190121,SAC,0,BRK,123,SAC,94,16.67,1,5,0.2,1,1,1.0,0,0,,2,1,3,2,2,1,0,0,3,-12,.300,.300,.200,.000,10.7,7.4,9.3,15.9,5.7,5.2,0.0,12.9,95,113
Frank Mason,20190121,SAC,0,BRK,123,SAC,94,2.4,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0,131
Kosta Koufos,20190121,SAC,0,BRK,123,SAC,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ben McLemore,20190121,SAC,0,BRK,123,SAC,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
