Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20190115,PHI,1,PHI,149,MIN,107,28.27,8,10,0.8,3,4,0.75,0,0,,0,3,3,4,2,1,2,2,19,21,.950,.950,.400,.000,0.0,9.3,5.8,16.4,3.2,2.5,16.7,17.5,151,99
Joel Embiid,20190115,PHI,1,PHI,149,MIN,107,27.08,10,17,0.588,4,6,0.667,7,8,0.875,1,12,13,3,0,1,4,4,31,20,.755,.706,.353,.471,5.4,38.7,26.2,14.3,0.0,2.6,16.3,37.4,128,98
Ben Simmons,20190115,PHI,1,PHI,149,MIN,107,26.35,7,10,0.7,0,0,,6,7,0.857,3,8,11,9,1,3,3,1,20,24,.765,.700,.000,.700,16.6,26.5,22.8,38.8,1.7,8.2,18.7,25.2,152,93
J.J. Redick,20190115,PHI,1,PHI,149,MIN,107,25.5,5,11,0.455,3,9,0.33299999999999996,2,2,1.0,0,0,0,3,0,0,1,2,15,16,1.000,1.000,.857,.000,11.4,10.3,10.7,16.5,0.0,2.8,12.5,13.0,176,106
Wilson Chandler,20190115,PHI,1,PHI,149,MIN,107,25.5,5,7,0.7140000000000001,4,6,0.667,0,0,,2,3,5,4,0,1,1,3,14,16,.631,.591,.818,.182,0.0,0.0,0.0,12.4,0.0,0.0,7.8,20.9,127,111
Landry Shamet,20190115,PHI,1,PHI,149,MIN,107,22.5,5,13,0.385,2,8,0.25,0,0,,1,2,3,4,1,1,0,3,12,26,.462,.462,.615,.000,6.5,7.8,7.3,19.2,2.0,3.2,0.0,23.9,118,102
T.J. McConnell,20190115,PHI,1,PHI,149,MIN,107,21.45,4,7,0.5710000000000001,0,2,0.0,0,0,,0,2,2,8,1,1,1,3,8,24,.571,.571,.286,.000,0.0,8.1,5.1,38.9,2.1,3.3,12.5,15.4,142,101
Mike Muscala,20190115,PHI,1,PHI,149,MIN,107,19.28,2,4,0.5,0,2,0.0,0,0,,1,1,2,1,0,1,0,2,4,18,.500,.500,.500,.000,7.5,4.5,5.7,5.0,0.0,3.7,0.0,8.6,129,107
Jonah Bolden,20190115,PHI,1,PHI,149,MIN,107,15.78,5,6,0.833,4,5,0.8,0,0,,0,4,4,1,0,2,2,6,14,20,1.167,1.167,.833,.000,0.0,22.1,13.8,7.6,0.0,9.1,25.0,20.9,133,97
Furkan Korkmaz,20190115,PHI,1,PHI,149,MIN,107,10.4,0,2,0.0,0,0,,1,2,0.5,0,6,6,1,0,0,1,2,1,11,.174,.000,.000,1.000,0.0,50.3,31.5,8.4,0.0,0.0,25.8,15.4,49,98
Amir Johnson,20190115,PHI,1,PHI,149,MIN,107,9.77,3,3,1.0,0,0,,2,2,1.0,0,3,3,0,0,0,0,0,8,8,1.031,1.000,.000,.667,0.0,26.8,16.8,0.0,0.0,0.0,0.0,16.4,217,104
Corey Brewer,20190115,PHI,1,PHI,149,MIN,107,8.12,1,2,0.5,1,1,1.0,0,0,,0,2,2,2,1,0,0,1,3,6,.750,.750,.500,.000,0.0,21.5,13.4,24.1,5.6,0.0,0.0,10.2,176,93
