Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Damyean Dotson,20181104,NYK,0,WAS,108,NYK,95,30.53,5,11,0.455,0,3,0.0,1,1,1.0,1,5,6,2,0,0,2,2,11,-13,.481,.455,.273,.091,3.3,15.4,9.6,10.1,0.0,0.0,14.9,17.9,95,113
Mitchell Robinson,20181104,NYK,0,WAS,108,NYK,95,26.3,3,6,0.5,0,0,,4,4,1.0,4,2,6,0,0,1,0,4,10,-15,.644,.500,.000,.667,15.5,7.2,11.2,0.0,0.0,3.2,0.0,12.0,154,114
Tim Hardaway,20181104,NYK,0,WAS,108,NYK,95,24.3,2,10,0.2,1,3,0.33299999999999996,2,4,0.5,0,4,4,4,0,0,1,3,7,-21,.298,.250,.300,.400,0.0,15.5,8.1,22.5,0.0,0.0,7.8,21.4,78,113
Frank Ntilikina,20181104,NYK,0,WAS,108,NYK,95,22.52,3,7,0.429,0,4,0.0,0,0,,0,1,1,3,0,2,4,4,6,-13,.429,.429,.571,.000,0.0,4.2,2.2,19.6,0.0,7.5,36.4,19.9,65,113
Noah Vonleh,20181104,NYK,0,WAS,108,NYK,95,10.35,1,2,0.5,0,1,0.0,0,0,,0,4,4,1,0,0,1,4,2,-13,.500,.500,.500,.000,0.0,36.4,18.9,13.5,0.0,0.0,33.3,11.8,78,104
Mario Hezonja,20181104,NYK,0,WAS,108,NYK,95,25.13,4,9,0.444,2,5,0.4,0,0,,0,8,8,3,3,0,1,1,10,11,.556,.556,.556,.000,0.0,30.0,15.6,18.3,5.9,0.0,10.0,16.2,115,95
Enes Kanter,20181104,NYK,0,WAS,108,NYK,95,24.27,8,14,0.5710000000000001,0,1,0.0,2,2,1.0,6,6,12,0,0,0,1,2,18,2,.605,.571,.071,.143,25.3,23.3,24.2,0.0,0.0,0.0,6.3,26.6,128,110
Emmanuel Mudiay,20181104,NYK,0,WAS,108,NYK,95,22.82,1,5,0.2,0,2,0.0,2,3,0.667,2,1,3,3,1,1,2,3,4,2,.316,.200,.400,.600,9.0,4.1,6.4,17.1,2.1,3.7,24.0,14.8,77,110
Allonzo Trier,20181104,NYK,0,WAS,108,NYK,95,21.52,4,8,0.5,0,0,,1,2,0.5,0,2,2,0,0,0,3,4,9,-4,.507,.500,.000,.250,0.0,8.7,4.6,0.0,0.0,0.0,25.3,22.5,76,115
Trey Burke,20181104,NYK,0,WAS,108,NYK,95,20.15,6,13,0.462,1,3,0.33299999999999996,0,0,,2,0,2,3,1,0,3,0,13,-2,.500,.500,.231,.000,10.1,0.0,4.9,28.9,2.4,0.0,18.8,32.3,95,114
Lance Thomas,20181104,NYK,0,WAS,108,NYK,95,7.78,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,3,3,0,0,1,0,1,5,1,.417,.417,.500,.000,0.0,36.3,18.9,0.0,0.0,10.8,0.0,31.3,94,98
Luke Kornet,20181104,NYK,0,WAS,108,NYK,95,2.17,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0,119
Ron Baker,20181104,NYK,0,WAS,108,NYK,95,2.17,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0,119
