Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jalen Brunson,20190222,DAL,1,DEN,114,DAL,104,30.48,8,12,0.667,3,5,0.6,3,3,1.0,0,2,2,5,1,1,6,1,22,-2,.826,.792,.417,.250,0.0,5.6,3.0,36.8,1.5,2.4,31.1,26.8,111,114
Dorian Finney-Smith,20190222,DAL,1,DEN,114,DAL,104,29.32,4,9,0.444,0,5,0.0,5,6,0.833,1,8,9,1,1,0,2,2,13,-4,.558,.444,.556,.667,3.3,23.4,14.0,6.0,1.6,0.0,14.7,19.7,102,105
Tim Hardaway,20190222,DAL,1,DEN,114,DAL,104,27.57,5,12,0.41700000000000004,2,6,0.33299999999999996,1,4,0.25,0,0,0,2,3,0,1,0,13,-4,.472,.500,.500,.333,0.0,0.0,0.0,13.8,5.1,0.0,6.8,22.6,90,111
Salah Mejri,20190222,DAL,1,DEN,114,DAL,104,23.7,1,2,0.5,1,2,0.5,1,2,0.5,1,5,6,2,0,1,1,4,4,3,.694,.750,1.000,1.000,4.1,18.1,11.6,12.7,0.0,3.1,25.8,6.9,120,109
Maxi Kleber,20190222,DAL,1,DEN,114,DAL,104,18.2,0,5,0.0,0,4,0.0,0,0,,0,3,3,1,0,0,3,2,0,-13,.000,.000,.800,.000,0.0,14.1,7.5,7.8,0.0,0.0,37.5,18.6,7,114
Dwight Powell,20190222,DAL,1,DEN,114,DAL,104,25.3,6,12,0.5,1,4,0.25,7,8,0.875,4,2,6,1,0,0,1,3,20,-10,.644,.542,.333,.667,15.5,6.8,10.8,8.4,0.0,0.0,6.1,27.6,132,118
Devin Harris,20190222,DAL,1,DEN,114,DAL,104,18.55,3,4,0.75,1,2,0.5,3,3,1.0,0,2,2,5,1,0,1,4,10,-14,.940,.875,.500,.750,0.0,9.2,4.9,49.3,2.5,0.0,15.8,14.4,169,110
Dirk Nowitzki,20190222,DAL,1,DEN,114,DAL,104,18.38,1,7,0.14300000000000002,0,3,0.0,1,2,0.5,0,5,5,2,0,0,0,3,3,-14,.190,.143,.429,.286,0.0,23.3,12.4,16.6,0.0,0.0,0.0,18.1,53,108
Trey Burke,20190222,DAL,1,DEN,114,DAL,104,17.5,4,8,0.5,1,4,0.25,2,2,1.0,1,1,2,0,1,0,0,0,11,-8,.619,.563,.500,.250,5.6,4.9,5.2,0.0,2.7,0.0,0.0,21.5,125,114
Justin Jackson,20190222,DAL,1,DEN,114,DAL,104,14.0,0,7,0.0,0,3,0.0,0,0,,0,5,5,0,0,0,0,1,0,7,.000,.000,.429,.000,0.0,30.6,16.3,0.0,0.0,0.0,0.0,21.1,0,104
Courtney Lee,20190222,DAL,1,DEN,114,DAL,104,10.78,2,5,0.4,1,2,0.5,3,3,1.0,0,2,2,0,0,0,0,1,8,13,.633,.500,.400,.600,0.0,15.9,8.5,0.0,0.0,0.0,0.0,24.8,129,113
Ryan Broekhoff,20190222,DAL,1,DEN,114,DAL,104,6.18,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0,122
