Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andre Drummond,20181109,DET,0,DET,124,ATL,109,32.58,10,15,0.667,0,1,0.0,3,7,0.429,5,6,11,1,1,4,3,5,23,22,.636,.667,.067,.467,13.6,20.6,16.7,4.7,1.4,11.6,14.2,26.9,115,100
Blake Griffin,20181109,DET,0,DET,124,ATL,109,25.95,2,10,0.2,1,5,0.2,1,3,0.33299999999999996,0,9,9,9,2,0,1,2,6,22,.265,.250,.500,.300,0.0,38.7,17.2,39.4,3.6,0.0,8.1,19.8,90,99
Reggie Bullock,20181109,DET,0,DET,124,ATL,109,23.53,5,9,0.556,3,6,0.5,0,0,,0,3,3,4,0,0,1,2,13,15,.722,.722,.667,.000,0.0,14.2,6.3,22.8,0.0,0.0,10.0,17.7,134,112
Reggie Jackson,20181109,DET,0,DET,124,ATL,109,21.25,4,9,0.444,2,4,0.5,0,0,,0,2,2,3,1,0,1,4,10,15,.556,.556,.444,.000,0.0,10.5,4.7,18.3,2.2,0.0,10.0,19.6,108,108
Glenn Robinson,20181109,DET,0,DET,124,ATL,109,18.57,4,7,0.5710000000000001,2,4,0.5,2,2,1.0,0,1,1,2,1,0,1,1,12,16,.761,.714,.571,.286,0.0,6.0,2.7,14.5,2.5,0.0,11.3,19.9,136,109
Stanley Johnson,20181109,DET,0,DET,124,ATL,109,24.23,8,16,0.5,4,9,0.444,2,3,0.667,2,5,7,2,3,0,0,3,22,-4,.635,.625,.563,.188,7.3,23.0,14.3,13.1,5.8,0.0,0.0,29.7,131,98
Langston Galloway,20181109,DET,0,DET,124,ATL,109,23.95,5,9,0.556,5,9,0.556,1,1,1.0,0,1,1,2,0,1,0,2,16,14,.847,.833,1.000,.111,0.0,4.7,2.1,11.1,0.0,3.9,0.0,16.4,163,112
Ish Smith,20181109,DET,0,DET,124,ATL,109,23.1,4,9,0.444,2,4,0.5,0,0,,0,1,1,3,0,1,0,4,10,7,.556,.556,.444,.000,0.0,4.8,2.1,16.5,0.0,4.1,0.0,16.2,122,112
Jose Calderon,20181109,DET,0,DET,124,ATL,109,22.43,2,4,0.5,0,2,0.0,1,1,1.0,0,1,1,4,0,0,0,4,5,-7,.563,.500,.500,.250,0.0,5.0,2.2,20.5,0.0,0.0,0.0,8.2,146,114
Zaza Pachulia,20181109,DET,0,DET,124,ATL,109,11.77,1,3,0.33299999999999996,0,0,,2,2,1.0,3,3,6,0,2,0,2,2,4,0,.515,.333,.000,.667,22.7,28.5,25.2,0.0,7.9,0.0,34.0,20.8,97,92
Bruce Brown,20181109,DET,0,DET,124,ATL,109,5.33,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,-11,.000,.000,1.000,.000,0.0,41.9,18.6,0.0,0.0,0.0,0.0,7.8,0,106
Khyri Thomas,20181109,DET,0,DET,124,ATL,109,3.65,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,3,-7,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0,115
Jon Leuer,20181109,DET,0,DET,124,ATL,109,3.65,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7,.500,.500,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,45.6,65,116
