Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Buddy Hield,20181217,SAC,0,MIN,132,SAC,105,18.3,7,13,0.5379999999999999,5,10,0.5,2,2,1.0,1,0,1,1,0,0,0,2,21,-19,.756,.731,.769,.154,4.9,0.0,2.7,13.4,0.0,0.0,0.0,31.6,143,130
Bogdan Bogdanovic,20181217,SAC,0,MIN,132,SAC,105,10.37,2,7,0.28600000000000003,1,4,0.25,0,0,,0,2,2,0,0,0,1,2,5,-19,.357,.357,.571,.000,0.0,21.5,9.6,0.0,0.0,0.0,12.5,32.2,59,125
Willie Cauley-Stein,20181217,SAC,0,MIN,132,SAC,105,7.18,0,0,,0,0,,1,2,0.5,0,0,0,1,1,0,0,1,1,-5,.568,,,,0.0,0.0,0.0,17.6,6.3,0.0,0.0,5.1,150,116
De'Aaron Fox,20181217,SAC,0,MIN,132,SAC,105,6.03,0,4,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,1,0,0,-11,.000,.000,.500,.000,15.0,0.0,8.3,0.0,0.0,0.0,20.0,34.6,16,131
Nemanja Bjelica,20181217,SAC,0,MIN,132,SAC,105,5.17,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-9,.000,.000,.000,.000,0.0,43.2,19.4,24.4,0.0,0.0,33.3,24.2,19,120
Troy Williams,20181217,SAC,0,MIN,132,SAC,105,29.63,3,8,0.375,0,4,0.0,0,0,,0,6,6,2,1,2,2,3,6,-27,.375,.375,.500,.000,0.0,22.6,10.1,9.8,1.5,4.7,20.0,14.1,67,118
Skal Labissiere,20181217,SAC,0,MIN,132,SAC,105,28.72,3,6,0.5,2,3,0.667,1,4,0.25,0,5,5,1,0,1,2,5,9,-9,.580,.667,.500,.667,0.0,19.4,8.7,5.1,0.0,2.4,20.5,14.2,88,124
Justin Jackson,20181217,SAC,0,MIN,132,SAC,105,24.7,4,7,0.5710000000000001,3,4,0.75,0,0,,0,2,2,2,0,0,1,1,11,-1,.786,.786,.571,.000,0.0,9.0,4.0,12.9,0.0,0.0,12.5,13.5,132,128
Yogi Ferrell,20181217,SAC,0,MIN,132,SAC,105,23.83,6,9,0.667,1,2,0.5,3,5,0.6,0,3,3,3,0,1,1,0,16,1,.714,.722,.222,.556,0.0,14.1,6.3,23.3,0.0,2.9,8.2,21.3,134,125
Frank Mason,20181217,SAC,0,MIN,132,SAC,105,23.5,5,9,0.556,1,4,0.25,1,1,1.0,1,3,4,6,1,0,3,1,12,-14,.636,.611,.444,.111,3.9,14.3,8.5,44.1,1.9,0.0,24.1,22.1,112,123
Kosta Koufos,20181217,SAC,0,MIN,132,SAC,105,23.05,2,8,0.25,0,0,,0,1,0.0,2,6,8,2,0,0,1,4,4,8,.237,.250,.000,.125,7.9,29.1,17.4,12.3,0.0,0.0,10.6,17.1,66,124
Harry Giles,20181217,SAC,0,MIN,132,SAC,105,21.73,5,9,0.556,0,0,,3,4,0.75,1,0,1,1,1,0,2,4,13,-25,.604,.556,.000,.444,4.2,0.0,2.3,8.2,2.1,0.0,15.7,24.5,105,126
Ben McLemore,20181217,SAC,0,MIN,132,SAC,105,17.78,1,8,0.125,1,5,0.2,4,4,1.0,0,3,3,0,1,0,0,3,7,-5,.359,.188,.625,.500,0.0,18.8,8.4,0.0,2.5,0.0,0.0,22.9,76,120
