Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Knox,20190226,NYK,1,NYK,108,ORL,103,27.03,3,16,0.188,0,2,0.0,2,2,1.0,2,3,5,2,0,0,2,0,8,-18,.237,.188,.125,.125,7.2,10.9,9.1,10.9,0.0,0.0,10.6,29.6,61,113
Dennis Smith,20190226,NYK,1,NYK,108,ORL,103,21.35,3,10,0.3,1,3,0.33299999999999996,2,3,0.667,0,2,2,3,1,1,2,1,9,-16,.398,.350,.300,.300,0.0,9.2,4.6,21.6,2.3,3.9,15.0,26.5,83,106
Damyean Dotson,20190226,NYK,1,NYK,108,ORL,103,16.87,2,7,0.28600000000000003,1,4,0.25,1,1,1.0,0,2,2,1,1,0,0,0,6,-14,.403,.357,.571,.143,0.0,11.6,5.8,8.8,2.9,0.0,0.0,18.7,98,106
Lance Thomas,20190226,NYK,1,NYK,108,ORL,103,14.95,1,3,0.33299999999999996,0,1,0.0,1,2,0.5,1,1,2,0,0,0,1,3,3,-16,.387,.333,.333,.667,6.6,6.6,6.6,0.0,0.0,0.0,20.5,13.9,76,113
Noah Vonleh,20190226,NYK,1,NYK,108,ORL,103,10.95,3,5,0.6,1,2,0.5,0,0,,2,1,3,1,0,0,0,1,7,-9,.700,.700,.400,.000,17.9,8.9,13.4,17.6,0.0,0.0,0.0,19.4,158,113
Henry Ellenson,20190226,NYK,1,NYK,108,ORL,103,36.27,5,11,0.455,3,6,0.5,0,0,,0,9,9,5,2,0,1,1,13,18,.591,.591,.545,.000,0.0,24.3,12.2,21.1,2.7,0.0,8.3,14.0,125,103
Mitchell Robinson,20190226,NYK,1,NYK,108,ORL,103,32.52,6,9,0.667,0,0,,5,6,0.833,8,6,14,0,3,6,0,3,17,5,.730,.667,.000,.667,24.1,18.1,21.1,0.0,4.5,15.5,0.0,15.2,168,90
Emmanuel Mudiay,20190226,NYK,1,NYK,108,ORL,103,31.5,8,18,0.444,0,3,0.0,3,5,0.6,1,7,8,3,0,0,2,3,19,23,.470,.444,.167,.278,3.1,21.8,12.4,17.7,0.0,0.0,9.0,29.9,98,109
John Jenkins,20190226,NYK,1,NYK,108,ORL,103,22.92,3,5,0.6,0,2,0.0,2,3,0.667,0,1,1,0,0,0,0,0,8,24,.633,.600,.400,.600,0.0,4.3,2.1,0.0,0.0,0.0,0.0,11.7,134,115
Allonzo Trier,20190226,NYK,1,NYK,108,ORL,103,21.2,4,5,0.8,1,1,1.0,9,10,0.9,0,5,5,2,3,0,1,3,18,21,.957,.900,.200,2.000,0.0,23.1,11.6,15.6,6.9,0.0,9.6,20.8,181,93
Luke Kornet,20190226,NYK,1,NYK,108,ORL,103,4.45,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,7,,,,,0.0,0.0,0.0,0.0,11.0,0.0,100.0,9.5,0,92
