Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Luka Doncic,20190107,DAL,1,LAL,107,DAL,97,34.87,10,23,0.435,2,6,0.33299999999999996,5,7,0.7140000000000001,2,6,8,2,1,1,1,3,27,-7,.518,.478,.261,.304,5.9,16.9,11.5,12.4,1.4,2.1,3.7,32.5,116,106
Harrison Barnes,20190107,DAL,1,LAL,107,DAL,97,34.48,3,13,0.231,2,6,0.33299999999999996,3,3,1.0,2,2,4,0,2,0,1,1,11,-5,.384,.308,.462,.231,5.9,5.7,5.8,0.0,2.7,0.0,6.5,18.6,90,108
DeAndre Jordan,20190107,DAL,1,LAL,107,DAL,97,33.45,2,3,0.667,0,0,,6,8,0.75,3,16,19,0,2,3,5,4,10,-5,.767,.667,.000,2.667,9.2,46.9,28.4,0.0,2.8,6.6,43.4,14.4,94,91
Wesley Matthews,20190107,DAL,1,LAL,107,DAL,97,31.55,2,8,0.25,1,6,0.16699999999999998,0,0,,0,2,2,2,1,0,3,2,5,-7,.313,.313,.750,.000,0.0,6.2,3.2,9.2,1.5,0.0,27.3,14.6,58,110
Dennis Smith,20190107,DAL,1,LAL,107,DAL,97,26.52,4,8,0.5,2,2,1.0,1,2,0.5,0,0,0,1,3,0,4,3,11,-1,.619,.625,.250,.250,0.0,0.0,0.0,6.3,5.4,0.0,31.1,20.4,88,104
J.J. Barea,20190107,DAL,1,LAL,107,DAL,97,18.58,5,12,0.41700000000000004,0,2,0.0,1,2,0.5,1,0,1,3,0,0,1,1,11,-7,.427,.417,.167,.167,5.5,0.0,2.7,33.6,0.0,0.0,7.2,31.3,99,115
Dwight Powell,20190107,DAL,1,LAL,107,DAL,97,14.55,3,5,0.6,1,3,0.33299999999999996,1,2,0.5,3,4,7,2,0,1,0,3,8,-5,.800,.800,.200,.000,21.1,33.7,27.5,0.0,3.3,0.0,16.7,17.3,140,100
Dorian Finney-Smith,20190107,DAL,1,LAL,107,DAL,97,14.55,4,5,0.8,0,1,0.0,0,0,,3,5,8,0,1,0,1,0,8,0,.680,.700,.600,.400,21.1,26.9,24.1,25.3,0.0,5.1,0.0,16.9,161,103
Dirk Nowitzki,20190107,DAL,1,LAL,107,DAL,97,13.47,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,2,0,1,0,2,2,-5,.333,.333,.333,.000,0.0,14.5,7.4,22.0,0.0,5.5,0.0,9.3,102,106
Devin Harris,20190107,DAL,1,LAL,107,DAL,97,13.13,2,6,0.33299999999999996,0,3,0.0,0,0,,0,1,1,0,0,0,2,0,4,-3,.333,.333,.500,.000,0.0,7.5,3.8,0.0,0.0,0.0,25.0,25.5,53,113
Maxi Kleber,20190107,DAL,1,LAL,107,DAL,97,4.85,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,15.2,,0.0,0,103
Jalen Brunson,20190107,DAL,1,LAL,107,DAL,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ryan Broekhoff,20190107,DAL,1,LAL,107,DAL,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
