Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Devin Booker,20190202,PHO,1,ATL,118,PHO,112,42.73,13,27,0.48100000000000004,4,10,0.4,2,3,0.667,1,7,8,10,1,0,4,2,32,5,.565,.556,.370,.111,2.4,18.3,10.0,37.0,1.1,0.0,12.4,31.9,110,119
Josh Jackson,20190202,PHO,1,ATL,118,PHO,112,36.67,10,15,0.667,1,3,0.33299999999999996,4,9,0.444,1,1,2,2,3,1,0,5,25,-6,.659,.700,.200,.600,2.8,3.0,2.9,8.2,3.9,2.5,0.0,21.8,133,116
Mikal Bridges,20190202,PHO,1,ATL,118,PHO,112,36.02,7,10,0.7,5,7,0.7140000000000001,1,3,0.33299999999999996,0,4,4,2,3,0,3,4,20,-9,.883,.950,.700,.300,0.0,12.4,5.9,7.5,3.9,0.0,20.9,16.8,120,114
Deandre Ayton,20190202,PHO,1,ATL,118,PHO,112,32.9,5,15,0.33299999999999996,0,0,,3,3,1.0,5,6,11,3,1,1,3,2,13,8,.398,.333,.000,.200,15.5,20.4,17.8,11.6,1.4,2.8,15.5,24.7,90,116
Elie Okobo,20190202,PHO,1,ATL,118,PHO,112,31.28,4,7,0.5710000000000001,1,4,0.25,0,0,,0,3,3,11,0,0,0,3,9,5,.643,.643,.571,.000,0.0,10.7,5.1,43.4,0.0,0.0,0.0,9.4,162,124
Kelly Oubre,20190202,PHO,1,ATL,118,PHO,112,29.87,5,16,0.313,1,7,0.14300000000000002,0,0,,2,4,6,0,4,1,0,1,11,-10,.344,.344,.438,.000,6.8,15.0,10.7,0.0,6.3,3.1,0.0,22.6,78,107
Richaun Holmes,20190202,PHO,1,ATL,118,PHO,112,19.07,1,4,0.25,0,0,,0,0,,1,2,3,1,1,2,0,4,2,-13,.250,.250,.000,.000,5.4,11.7,8.4,5.9,2.5,9.7,0.0,8.8,80,113
Jamal Crawford,20190202,PHO,1,ATL,118,PHO,112,7.1,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,1,0,-10,.000,.000,.500,.000,0.0,0.0,0.0,15.0,6.6,0.0,0.0,11.9,32,112
Jawun Evans,20190202,PHO,1,ATL,118,PHO,112,4.37,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,1,0,0,,,,,0.0,0.0,0.0,24.4,10.8,0.0,,0.0,227,102
Ryan Anderson,20190202,PHO,1,ATL,118,PHO,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troy Daniels,20190202,PHO,1,ATL,118,PHO,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emanuel Terry,20190202,PHO,1,ATL,118,PHO,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dragan Bender,20190202,PHO,1,ATL,118,PHO,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
