Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyle Lowry,20181211,TOR,0,TOR,123,LAC,99,32.35,8,13,0.615,4,8,0.5,1,1,1.0,0,5,5,7,1,1,2,3,21,30,.781,.769,.615,.077,0.0,16.5,8.5,27.2,1.6,2.4,13.0,21.2,141,103
Fred VanVleet,20181211,TOR,0,TOR,123,LAC,99,29.4,2,5,0.4,1,2,0.5,0,0,,2,4,6,14,0,1,2,0,5,21,.500,.500,.400,.000,7.8,14.5,11.3,48.9,0.0,2.7,28.6,10.6,140,107
Danny Green,20181211,TOR,0,TOR,123,LAC,99,27.75,4,7,0.5710000000000001,0,2,0.0,1,2,0.5,2,3,5,0,0,1,0,3,9,34,.571,.571,.286,.286,8.2,11.5,9.9,0.0,0.0,2.8,0.0,12.6,127,108
Pascal Siakam,20181211,TOR,0,TOR,123,LAC,99,26.55,6,9,0.667,1,2,0.5,0,0,,0,3,3,5,1,0,1,3,13,29,.722,.722,.222,.000,0.0,12.1,6.2,23.1,1.9,0.0,10.0,16.7,139,106
Serge Ibaka,20181211,TOR,0,TOR,123,LAC,99,24.0,11,18,0.611,1,3,0.33299999999999996,2,2,1.0,2,7,9,2,0,3,1,3,25,22,.662,.639,.167,.111,9.5,31.1,20.7,14.3,0.0,9.8,5.0,36.7,130,97
Delon Wright,20181211,TOR,0,TOR,123,LAC,99,20.62,5,10,0.5,2,4,0.5,0,0,,2,2,4,3,2,0,0,1,12,4,.600,.600,.400,.000,11.1,10.3,10.7,18.2,4.9,0.0,0.0,21.5,138,100
OG Anunoby,20181211,TOR,0,TOR,123,LAC,99,20.57,5,9,0.556,2,3,0.667,0,1,0.0,0,2,2,0,1,0,0,2,12,-5,.636,.667,.333,.111,0.0,10.4,5.4,0.0,2.4,0.0,0.0,20.3,119,105
Jonas Valanciunas,20181211,TOR,0,TOR,123,LAC,99,18.42,7,12,0.583,1,2,0.5,1,2,0.5,2,3,5,0,2,0,0,1,16,6,.621,.625,.167,.167,12.4,17.4,15.0,0.0,5.5,0.0,0.0,31.0,128,96
C.J. Miles,20181211,TOR,0,TOR,123,LAC,99,16.85,1,6,0.16699999999999998,1,2,0.5,2,2,1.0,0,1,1,0,0,0,0,3,5,-12,.363,.250,.333,.333,0.0,6.3,3.3,0.0,0.0,0.0,0.0,18.1,83,112
Lorenzo Brown,20181211,TOR,0,TOR,123,LAC,99,12.0,0,3,0.0,0,0,,0,0,,0,1,1,2,0,0,0,1,0,-5,.000,.000,.000,.000,0.0,8.9,4.6,16.0,0.0,0.0,0.0,11.1,46,111
Greg Monroe,20181211,TOR,0,TOR,123,LAC,99,7.15,0,3,0.0,0,0,,2,2,1.0,0,2,2,1,1,0,0,2,2,-4,.258,.000,.000,.667,0.0,29.8,15.4,13.4,7.0,0.0,0.0,24.1,77,88
Malachi Richardson,20181211,TOR,0,TOR,123,LAC,99,4.35,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,3,0,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,20.4,74,114
