Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Otto Porter,20181205,WAS,0,WAS,131,ATL,117,42.55,9,19,0.474,2,9,0.222,0,0,,5,6,11,5,1,0,6,1,20,15,.526,.526,.474,.000,12.0,15.0,13.5,15.7,1.0,0.0,24.0,22.7,94,109
Bradley Beal,20181205,WAS,0,WAS,131,ATL,117,41.7,12,22,0.545,2,6,0.33299999999999996,10,13,0.769,1,5,6,9,1,0,3,4,36,15,.649,.591,.273,.591,2.4,12.8,7.5,32.2,1.0,0.0,9.8,28.5,130,109
Tomas Satoransky,20181205,WAS,0,WAS,131,ATL,117,38.45,5,7,0.7140000000000001,2,3,0.667,2,2,1.0,1,3,4,7,2,1,0,1,14,6,.888,.857,.429,.286,2.7,8.3,5.4,22.0,2.3,2.3,0.0,7.9,190,106
Austin Rivers,20181205,WAS,0,WAS,131,ATL,117,34.3,3,12,0.25,1,5,0.2,2,2,1.0,1,6,7,7,0,0,2,5,9,8,.349,.292,.417,.167,3.0,18.7,10.6,23.4,0.0,0.0,13.4,16.8,91,110
Thomas Bryant,20181205,WAS,0,WAS,131,ATL,117,20.87,5,8,0.625,1,2,0.5,5,5,1.0,2,7,9,1,1,1,0,2,16,-5,.784,.688,.250,.625,9.8,35.8,22.5,6.7,2.1,4.3,0.0,18.9,169,99
Kelly Oubre,20181205,WAS,0,WAS,131,ATL,117,24.82,5,10,0.5,2,5,0.4,7,8,0.875,1,4,5,0,3,0,2,5,19,11,.703,.600,.500,.800,4.1,17.2,10.5,0.0,5.2,0.0,12.9,24.2,125,99
Markieff Morris,20181205,WAS,0,WAS,131,ATL,117,22.67,5,11,0.455,2,7,0.28600000000000003,0,0,,0,2,2,3,0,2,2,4,12,14,.545,.545,.636,.000,0.0,9.4,4.6,17.9,0.0,7.8,15.4,22.2,97,106
Troy Brown,20181205,WAS,0,WAS,131,ATL,117,7.42,2,4,0.5,0,0,,0,0,,1,2,3,1,1,0,0,0,4,4,.500,.500,.000,.000,13.8,28.8,21.1,19.6,5.9,0.0,0.0,20.9,122,96
Jason Smith,20181205,WAS,0,WAS,131,ATL,117,6.3,0,2,0.0,0,1,0.0,1,2,0.5,0,2,2,2,0,0,0,2,1,5,.174,.000,.500,1.000,0.0,33.9,16.6,33.1,0.0,0.0,0.0,17.7,77,107
Okaro White,20181205,WAS,0,WAS,131,ATL,117,0.93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114
Ian Mahinmi,20181205,WAS,0,WAS,131,ATL,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
