Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ben Simmons,20181018,PHI,1,PHI,127,CHI,108,33.7,5,8,0.625,0,0,,3,3,1.0,1,12,13,11,1,2,3,0,13,24,.697,.625,.000,.375,3.2,34.9,19.7,42.5,1.3,4.2,24.4,14.7,133,97
Joel Embiid,20181018,PHI,1,PHI,127,CHI,108,32.85,9,14,0.643,0,3,0.0,12,14,0.857,1,11,12,3,1,4,2,4,30,26,.744,.643,.214,1.000,3.2,32.8,18.7,14.2,1.3,8.6,9.0,27.2,144,92
Markelle Fultz,20181018,PHI,1,PHI,127,CHI,108,32.13,5,15,0.33299999999999996,1,3,0.33299999999999996,1,2,0.5,3,1,4,5,2,0,1,2,12,5,.378,.367,.200,.133,10.0,3.0,6.4,20.4,2.8,0.0,5.9,21.2,98,102
Robert Covington,20181018,PHI,1,PHI,127,CHI,108,29.13,6,14,0.429,4,11,0.364,4,4,1.0,0,5,5,2,2,1,2,2,20,24,.635,.571,.786,.286,0.0,16.8,8.8,9.7,3.0,2.4,11.3,24.5,116,97
Dario Saric,20181018,PHI,1,PHI,127,CHI,108,28.33,4,12,0.33299999999999996,2,6,0.33299999999999996,3,3,1.0,4,6,10,3,1,0,3,2,13,9,.488,.417,.500,.250,15.1,20.7,18.0,13.7,1.6,0.0,18.4,23.2,102,102
Landry Shamet,20181018,PHI,1,PHI,127,CHI,108,29.18,4,7,0.5710000000000001,4,7,0.5710000000000001,0,0,,0,4,4,1,2,1,0,1,12,1,.857,.857,1.000,.000,0.0,13.4,7.0,4.4,3.0,2.4,0.0,9.7,163,97
J.J. Redick,20181018,PHI,1,PHI,127,CHI,108,24.1,4,11,0.364,1,3,0.33299999999999996,1,1,1.0,1,2,3,1,1,0,1,1,10,17,.437,.409,.273,.091,4.4,8.1,6.4,5.5,1.8,0.0,8.0,20.8,91,103
Amir Johnson,20181018,PHI,1,PHI,127,CHI,108,15.15,6,9,0.667,0,1,0.0,1,1,1.0,1,2,3,1,0,0,1,4,13,-7,.689,.667,.111,.111,7.0,12.9,10.1,12.7,0.0,0.0,9.6,27.7,125,106
Furkan Korkmaz,20181018,PHI,1,PHI,127,CHI,108,7.75,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-2,.000,.000,1.000,.000,0.0,12.6,6.6,0.0,0.0,0.0,0.0,5.2,0,107
T.J. McConnell,20181018,PHI,1,PHI,127,CHI,108,4.85,1,1,1.0,0,0,,2,2,1.0,0,0,0,3,0,0,0,0,4,-3,1.064,1.000,.000,2.000,0.0,0.0,0.0,87.1,0.0,0.0,0.0,15.6,224,108
Jonah Bolden,20181018,PHI,1,PHI,127,CHI,108,2.82,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0,108
Shake Milton,20181018,PHI,1,PHI,127,CHI,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Demetrius Jackson,20181018,PHI,1,PHI,127,CHI,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
