Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Evan Fournier,20190224,ORL,0,ORL,113,TOR,98,31.22,4,11,0.364,2,8,0.25,1,1,1.0,0,3,3,1,0,1,3,3,11,11,.481,.455,.727,.091,0.0,10.0,4.9,4.3,0.0,2.4,20.8,19.9,77,102
Jonathan Isaac,20190224,ORL,0,ORL,113,TOR,98,30.73,5,11,0.455,3,6,0.5,3,4,0.75,1,5,6,0,0,2,1,3,16,6,.627,.591,.545,.364,3.3,17.0,10.0,0.0,0.0,5.0,7.3,19.2,118,98
Nikola Vucevic,20190224,ORL,0,ORL,113,TOR,98,30.63,10,17,0.588,3,4,0.75,0,0,,3,9,12,4,2,1,0,1,23,5,.676,.676,.235,.000,9.8,30.7,20.0,23.8,3.1,2.5,0.0,23.8,145,91
Aaron Gordon,20190224,ORL,0,ORL,113,TOR,98,29.88,2,11,0.182,0,4,0.0,3,4,0.75,0,7,7,6,0,0,2,1,7,12,.274,.182,.364,.364,0.0,24.4,12.0,24.8,0.0,0.0,13.6,21.2,75,102
D.J. Augustin,20190224,ORL,0,ORL,113,TOR,98,27.0,5,6,0.833,2,2,1.0,0,2,0.0,1,4,5,8,1,0,3,0,12,8,.872,1.000,.333,.333,3.7,15.5,9.5,43.0,1.8,0.0,30.4,15.7,131,100
Terrence Ross,20190224,ORL,0,ORL,113,TOR,98,29.85,9,21,0.429,3,8,0.375,7,7,1.0,3,6,9,1,0,0,2,2,28,7,.581,.500,.381,.333,10.1,21.0,15.4,5.8,0.0,0.0,7.7,37.5,116,103
Wesley Iwundu,20190224,ORL,0,ORL,113,TOR,98,22.32,2,5,0.4,0,3,0.0,1,2,0.5,1,2,3,1,0,2,0,1,5,9,.425,.400,.600,.400,4.5,9.4,6.9,5.7,0.0,6.8,0.0,11.3,106,98
Jerian Grant,20190224,ORL,0,ORL,113,TOR,98,21.0,3,5,0.6,1,1,1.0,0,0,,1,2,3,7,1,1,0,1,7,7,.700,.700,.200,.000,4.8,9.9,7.3,45.5,2.3,3.6,0.0,10.2,174,96
Khem Birch,20190224,ORL,0,ORL,113,TOR,98,17.37,2,4,0.5,0,0,,0,0,,2,2,4,1,2,1,1,4,4,10,.500,.500,.000,.000,11.5,12.0,11.8,7.6,5.5,4.4,20.0,12.4,104,87
Jarell Martin,20190224,ORL,0,ORL,113,TOR,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amile Jefferson,20190224,ORL,0,ORL,113,TOR,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
