Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kawhi Leonard,20181112,TOR,1,NOP,126,TOR,110,33.78,7,20,0.35,1,6,0.16699999999999998,5,5,1.0,2,4,6,2,1,1,1,2,20,-15,.450,.375,.300,.250,5.4,12.9,8.8,9.8,1.4,2.0,4.3,28.3,100,125
Kyle Lowry,20181112,TOR,1,NOP,126,TOR,110,33.13,1,9,0.111,0,6,0.0,2,2,1.0,0,2,2,11,0,0,2,1,4,-17,.202,.111,.667,.222,0.0,6.6,3.0,42.4,0.0,0.0,16.8,14.8,80,131
Pascal Siakam,20181112,TOR,1,NOP,126,TOR,110,28.38,8,12,0.667,2,4,0.5,4,4,1.0,0,3,3,1,1,3,0,5,22,-10,.799,.750,.333,.333,0.0,11.5,5.2,6.6,1.7,7.0,0.0,19.9,163,121
Serge Ibaka,20181112,TOR,1,NOP,126,TOR,110,26.97,8,16,0.5,2,6,0.33299999999999996,1,2,0.5,6,8,14,2,0,0,0,3,19,-10,.563,.563,.375,.125,20.2,32.4,25.7,14.4,0.0,0.0,0.0,25.8,131,124
Danny Green,20181112,TOR,1,NOP,126,TOR,110,22.73,1,4,0.25,1,4,0.25,0,0,,1,2,3,0,1,0,1,5,3,-2,.375,.375,1.000,.000,4.0,9.6,6.5,0.0,2.1,0.0,20.0,9.0,72,125
OG Anunoby,20181112,TOR,1,NOP,126,TOR,110,24.23,6,13,0.462,2,8,0.25,3,5,0.6,0,2,2,0,3,0,1,2,17,-9,.559,.538,.615,.385,0.0,9.0,4.1,0.0,5.9,0.0,6.2,27.5,105,118
Fred VanVleet,20181112,TOR,1,NOP,126,TOR,110,22.43,4,8,0.5,2,4,0.5,0,0,,0,0,0,3,2,0,0,0,10,-12,.625,.625,.500,.000,0.0,0.0,0.0,21.1,4.2,0.0,0.0,14.7,137,124
Delon Wright,20181112,TOR,1,NOP,126,TOR,110,16.17,3,5,0.6,2,3,0.667,2,2,1.0,2,0,2,0,1,0,2,0,10,-3,.850,.800,.600,.400,11.2,0.0,6.1,0.0,2.9,0.0,25.4,20.1,125,127
Jonas Valanciunas,20181112,TOR,1,NOP,126,TOR,110,14.88,0,3,0.0,0,1,0.0,2,2,1.0,1,6,7,2,0,1,2,2,2,-5,.258,.000,.333,.667,6.1,44.0,23.3,16.5,0.0,4.5,34.0,16.3,62,118
C.J. Miles,20181112,TOR,1,NOP,126,TOR,110,7.52,1,3,0.33299999999999996,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-2,.500,.500,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,103,133
Lorenzo Brown,20181112,TOR,1,NOP,126,TOR,110,6.7,0,2,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,1,0,0,1,.000,.000,1.000,.000,0.0,32.6,14.8,18.4,0.0,0.0,33.3,18.4,19,124
Greg Monroe,20181112,TOR,1,NOP,126,TOR,110,1.53,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133
Malachi Richardson,20181112,TOR,1,NOP,126,TOR,110,1.53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,59.1,71.1,64.5,0.0,0.0,0.0,0.0,53.7,37,114
