Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rodney McGruder,20181125,MIA,0,TOR,125,MIA,115,34.85,3,9,0.33299999999999996,1,5,0.2,0,0,,1,2,3,2,2,1,2,4,7,-10,.389,.389,.556,.000,2.6,6.9,4.4,7.9,2.9,2.5,18.2,13.1,81,128
Josh Richardson,20181125,MIA,0,TOR,125,MIA,115,34.07,6,19,0.316,3,8,0.375,4,6,0.667,2,3,5,1,1,0,0,4,19,-25,.439,.395,.421,.316,5.3,10.6,7.6,4.6,1.5,0.0,0.0,26.3,107,132
Wayne Ellington,20181125,MIA,0,TOR,125,MIA,115,22.82,3,7,0.429,3,7,0.429,1,1,1.0,0,0,0,2,0,0,0,1,10,-19,.672,.643,1.000,.143,0.0,0.0,0.0,12.9,0.0,0.0,0.0,13.5,153,138
James Johnson,20181125,MIA,0,TOR,125,MIA,115,19.05,2,7,0.28600000000000003,0,2,0.0,2,2,1.0,0,0,0,3,0,0,0,1,6,-25,.381,.286,.286,.286,0.0,0.0,0.0,22.3,0.0,0.0,0.0,17.1,107,138
Hassan Whiteside,20181125,MIA,0,TOR,125,MIA,115,12.1,1,5,0.2,0,0,,0,2,0.0,3,2,5,2,0,1,1,4,2,-15,.170,.200,.000,.400,22.5,19.8,21.3,22.6,0.0,7.2,14.5,23.5,72,128
Bam Adebayo,20181125,MIA,0,TOR,125,MIA,115,36.48,4,10,0.4,0,1,0.0,8,12,0.667,4,17,21,1,1,2,1,0,16,1,.524,.400,.100,1.200,9.9,55.9,29.7,3.9,1.4,4.8,6.1,18.5,121,118
Dwyane Wade,20181125,MIA,0,TOR,125,MIA,115,34.1,13,22,0.591,4,7,0.5710000000000001,5,7,0.7140000000000001,4,1,5,6,0,1,3,3,35,11,.698,.682,.318,.318,10.6,3.5,7.6,40.8,0.0,2.6,10.7,34.1,138,135
Justise Winslow,20181125,MIA,0,TOR,125,MIA,115,30.47,3,10,0.3,1,2,0.5,2,2,1.0,2,2,4,3,1,0,0,3,9,15,.414,.350,.200,.200,5.9,7.9,6.8,13.8,1.6,0.0,0.0,14.8,116,132
Kelly Olynyk,20181125,MIA,0,TOR,125,MIA,115,16.07,4,6,0.667,3,4,0.75,0,0,,1,2,3,1,1,0,0,2,11,17,.917,.917,.667,.000,5.6,14.9,9.6,11.0,3.1,0.0,0.0,15.4,187,127
Udonis Haslem,20181125,MIA,0,TOR,125,MIA,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duncan Robinson,20181125,MIA,0,TOR,125,MIA,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derrick Jones,20181125,MIA,0,TOR,125,MIA,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
