Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Damian Lillard,20180411,POR,1,POR,102,UTA,93,36.85,13,25,0.52,4,10,0.4,6,6,1.0,0,1,1,10,1,0,0,0,36,12,.651,.600,.400,.240,0.0,2.5,1.3,54.1,1.3,0.0,0.0,34.0,142,105
CJ McCollum,20180411,POR,1,POR,102,UTA,93,35.23,8,18,0.444,2,4,0.5,1,2,0.5,1,3,4,3,1,0,1,3,19,2,.503,.500,.222,.111,3.0,7.7,5.5,13.6,1.4,0.0,5.0,25.5,103,102
Jusuf Nurkic,20180411,POR,1,POR,102,UTA,93,29.53,6,16,0.375,0,0,,1,5,0.2,1,8,9,3,1,4,3,3,13,3,.357,.375,.000,.313,3.5,24.5,14.8,15.6,1.7,9.9,14.2,32.5,71,87
Al-Farouq Aminu,20180411,POR,1,POR,102,UTA,93,29.53,2,4,0.5,1,2,0.5,0,0,,1,8,9,0,1,1,1,1,5,3,.625,.625,.500,.000,3.5,24.5,14.8,0.0,1.7,2.5,20.0,7.7,103,92
Evan Turner,20180411,POR,1,POR,102,UTA,93,28.4,2,6,0.33299999999999996,0,2,0.0,0,0,,0,4,4,1,4,1,2,4,4,3,.333,.333,.333,.000,0.0,12.8,6.8,4.5,7.0,2.6,25.0,12.8,55,86
Zach Collins,20180411,POR,1,POR,102,UTA,93,18.47,1,3,0.33299999999999996,0,1,0.0,0,0,,0,4,4,1,1,1,1,2,2,6,.333,.333,.333,.000,0.0,19.6,10.5,6.8,2.7,3.9,25.0,9.8,60,91
Ed Davis,20180411,POR,1,POR,102,UTA,93,17.45,2,4,0.5,0,0,,0,0,,2,6,8,0,0,1,2,2,4,7,.500,.500,.000,.000,12.0,31.1,22.2,0.0,0.0,4.2,33.3,15.6,80,92
Pat Connaughton,20180411,POR,1,POR,102,UTA,93,15.73,2,3,0.667,1,2,0.5,0,0,,0,1,1,1,0,0,0,3,5,3,.833,.833,.667,.000,0.0,5.8,3.1,8.7,0.0,0.0,0.0,8.6,167,106
Shabazz Napier,20180411,POR,1,POR,102,UTA,93,13.88,3,7,0.429,1,3,0.33299999999999996,2,2,1.0,1,2,3,0,0,0,0,1,9,3,.571,.500,.429,.286,7.5,13.0,10.5,0.0,0.0,0.0,0.0,25.7,121,103
Wade Baldwin,20180411,POR,1,POR,102,UTA,93,12.88,2,3,0.667,0,0,,1,1,1.0,1,1,2,0,0,1,0,3,5,5,.727,.667,.000,.333,8.1,7.0,7.5,0.0,0.0,5.6,0.0,12.1,154,101
Caleb Swanigan,20180411,POR,1,POR,102,UTA,93,1.02,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109
Jake Layman,20180411,POR,1,POR,102,UTA,93,1.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,89.1,47.7,0.0,0.0,0.0,,0.0,0,68
Meyers Leonard,20180411,POR,1,POR,102,UTA,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
