Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20180407,HOU,1,OKC,108,HOU,102,36.42,7,16,0.43799999999999994,3,8,0.375,9,12,0.75,0,4,4,9,1,1,5,5,26,2,.611,.531,.500,.750,0.0,10.5,6.4,44.3,1.4,2.3,19.0,33.6,114,113
Chris Paul,20180407,HOU,1,OKC,108,HOU,102,35.48,6,15,0.4,2,8,0.25,3,3,1.0,1,3,4,9,1,0,3,4,17,3,.521,.467,.533,.200,4.1,8.1,6.5,43.7,1.4,0.0,15.5,25.3,112,116
Trevor Ariza,20180407,HOU,1,OKC,108,HOU,102,32.15,3,8,0.375,1,5,0.2,0,0,,0,4,4,0,1,0,0,3,7,5,.438,.438,.625,.000,0.0,11.9,7.2,0.0,1.5,0.0,0.0,11.6,87,114
P.J. Tucker,20180407,HOU,1,OKC,108,HOU,102,27.7,6,8,0.75,4,6,0.667,0,0,,1,9,10,3,0,0,2,5,16,3,1.000,1.000,.750,.000,5.3,31.2,20.9,20.3,0.0,0.0,20.0,16.8,149,108
Clint Capela,20180407,HOU,1,OKC,108,HOU,102,26.32,5,6,0.833,0,0,,0,2,0.0,1,6,7,0,1,3,2,0,10,-4,.727,.833,.000,.333,5.5,21.9,15.4,0.0,1.9,9.4,22.5,15.7,101,104
Gerald Green,20180407,HOU,1,OKC,108,HOU,102,27.57,5,10,0.5,2,7,0.28600000000000003,2,2,1.0,0,4,4,0,0,2,3,2,14,-19,.643,.600,.700,.200,0.0,13.9,8.4,0.0,0.0,6.0,21.6,23.4,93,113
Luc Mbah a Moute,20180407,HOU,1,OKC,108,HOU,102,24.8,3,8,0.375,2,2,1.0,0,0,,1,2,3,1,3,0,1,0,8,-10,.500,.500,.250,.000,5.9,7.7,7.0,6.4,6.0,0.0,11.1,16.9,97,106
Joe Johnson,20180407,HOU,1,OKC,108,HOU,102,15.85,1,3,0.33299999999999996,0,1,0.0,0,0,,0,3,3,0,0,0,0,1,2,-11,.333,.333,.333,.000,0.0,18.2,10.9,0.0,0.0,0.0,0.0,8.8,69,114
Nene Hilario,20180407,HOU,1,OKC,108,HOU,102,13.72,0,2,0.0,0,0,,2,4,0.5,2,0,2,1,0,0,1,4,2,1,.266,.000,.000,2.000,21.2,0.0,8.4,9.7,0.0,0.0,21.0,16.2,81,122
Tarik Black,20180407,HOU,1,OKC,108,HOU,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zhou Qi,20180407,HOU,1,OKC,108,HOU,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R.J. Hunter,20180407,HOU,1,OKC,108,HOU,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tim Quarterman,20180407,HOU,1,OKC,108,HOU,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
